,count,mean
2171,8,0.042762260884046555
2172,12,0.15631924072901407
2173,7,0.2616688183375767
2174,20,0.07259476184844971
2175,2,0.12714079022407532
2176,1,0.06095098331570625
2177,6,0.06142278015613556
2178,4,0.055514946579933167
2179,12,0.056755671898523964
2180,11,0.16100834716450085
2181,8,0.0743861272931099
2182,14,0.26080637318747385
2183,30,0.055849337577819826
2184,34,0.06706906066221349
2185,17,0.07423818812650793
2186,38,0.09748290087047376
2187,3,0.14767501751581827
2188,5,0.22068541049957274
2189,3,0.09712602694829305
2190,5,0.16073884963989257
2191,3,0.29095200697580975
2192,6,0.16212493181228638
2193,9,0.16297798686557347
2194,8,0.15314853191375732
2195,4,0.1753864288330078
2196,2,0.15648290514945984
2197,1,0.2747591435909271
2198,5,0.1748458981513977
2199,20,0.1488105297088623
2200,2,0.1529606282711029
2201,3,0.20936389764149985
2202,5,0.19720358848571778
2203,2,0.23832207918167114
2204,2,0.14561986923217773
2205,5,0.22186834812164308
2206,4,0.19429689645767212
2207,4,0.13900043070316315
2208,3,0.2015391985575358
2209,5,0.15050920248031616
2210,5,0.19946274757385254
2211,7,0.20093437603541783
2212,41,0.15594803414693692
2213,15,0.20872732798258464
2214,7,0.24370031697409494
2215,3,0.20776575803756714
2216,2,0.19364801049232483
2217,11,0.16679544882340866
2218,8,0.15704509615898132
2219,1,0.23711776733398438
2220,8,0.1544615477323532
2221,4,0.16903814673423767
2222,12,0.15441848834355673
2223,8,0.21105509996414185
2224,1,0.2638125419616699
2225,2,0.2083563208580017
2226,1,0.298313707113266
2227,1,0.2660179138183594
2228,3,0.22360686461130777
2229,1,0.281716912984848
2230,3,0.18677860498428345
2231,4,0.1813492327928543
2232,2,0.24220800399780273
2233,1,0.23361119627952576
2234,1,0.2270469069480896
2235,4,0.2000519037246704
2236,2,0.21347305178642273
2237,2,0.17163041234016418
2238,1,0.21685272455215454
2239,1,0.21003645658493042
2240,2,0.06690923869609833
2241,2,0.10199093818664551
2242,1,0.14123962819576263
2243,2,0.10399029403924942
2244,4,0.08777786791324615
2245,5,0.15314362049102784
2246,2,0.1438371241092682
2247,2,0.11892528831958771
2248,1,0.135731503367424
2249,9,0.21625749270121256
2250,4,0.10284746438264847
2251,11,0.11871994625438344
2252,8,0.1629866361618042
2253,3,0.1532389521598816
2254,5,0.1876634955406189
2255,5,0.1733295202255249
2256,4,0.19783809781074524
2257,2,0.19619882106781006
2258,6,0.1220749020576477
2259,3,0.09522948662439983
2260,7,0.2676143986838205
2261,4,0.2021574079990387
2262,14,0.08724042347499303
2263,11,0.05540422959761186
2264,4,0.110810287296772
2265,3,0.04878723621368408
2266,3,0.16454100608825684
2267,11,0.05780570073561235
2268,5,0.09738954901695251
2269,29,0.07872815789847538
2270,6,0.11053043603897095
2271,9,0.09661790397432116
2272,1,0.3027978837490082
2273,6,0.2419220209121704
2274,5,0.14647091627120973
2275,6,0.0571729838848114
2276,3,0.1176156997680664
2277,3,0.03545515239238739
2278,5,0.058665186166763306
2279,13,0.0641016043149508
2280,10,0.04550824165344238
2281,3,0.041773845752080284
2282,3,0.05517475803693136
2283,17,0.08474554735071518
2284,6,0.09233478705088298
2285,3,0.19042203823725382
2286,5,0.2029940128326416
2287,3,0.1507504085699717
2288,2,0.3472108840942383
2289,4,0.3154726028442383
2290,5,0.24617643356323243
2291,2,0.18871459364891052
2292,4,0.1885341852903366
2293,3,0.13170099258422852
2294,3,0.17648382981618246
2295,3,0.21957137187321982
2296,1,0.2421284168958664
2297,6,0.2060269316037496
2298,4,0.14833670854568481
2299,2,0.08261539041996002
2300,2,0.12475419044494629
2301,2,0.17068704962730408
2302,5,0.1736447811126709
2303,9,0.06296792957517836
2304,2,0.2868939936161041
2305,1,0.3675544857978821
2306,5,0.30423436164855955
2307,6,0.2260576089223226
2308,4,0.30162444710731506
2309,2,0.1793060302734375
2310,3,0.2597457766532898
2311,3,0.3162105083465576
2312,19,0.33324663262618215
2313,17,0.2637423627516803
2314,1,0.2933657765388489
2315,5,0.22946689128875733
2316,2,0.2907952666282654
2317,43,0.2779194809669672
2318,7,0.4124821254185268
2319,2,0.399797260761261
2320,3,0.4373530149459839
2321,2,0.4691241979598999
2322,5,0.34654233455657957
2323,8,0.4249114394187927
2324,3,0.41650426387786865
2325,4,0.30165010690689087
2326,3,0.27376993497212726
2327,11,0.24042567339810458
2328,17,0.2838505015653722
2329,3,0.3387712637583415
2330,2,0.3089213967323303
2331,1,0.1935538947582245
2332,2,0.2657473087310791
2333,3,0.2509613831837972
2334,2,0.273653119802475
2335,3,0.3082272211710612
2336,1,0.3210470378398895
2337,3,0.31553296248118085
2338,2,0.24063244462013245
2339,2,0.26839226484298706
2340,0,
2341,3,0.2247687578201294
2342,2,0.14018341898918152
2343,2,0.29960983991622925
2344,1,0.33181169629096985
2345,4,0.326938658952713
2346,2,0.2677258253097534
2347,1,0.3580459654331207
2348,1,0.326474666595459
2349,3,0.25146480401357013
2350,2,0.2653512954711914
2351,2,0.2582242488861084
2352,1,0.24057140946388245
2353,1,0.23273888230323792
2354,3,0.23798016707102457
2355,2,0.2806975543498993
2356,1,0.3197312653064728
2357,2,0.323184609413147
2358,3,0.2633107900619507
2359,1,0.2857190668582916
2360,1,0.2220187485218048
2361,2,0.17445114254951477
2362,1,0.3591725826263428
2363,2,0.2956573963165283
2364,2,0.3141757845878601
2365,2,0.30430251359939575
2366,4,0.29616856575012207
2367,1,0.23116645216941833
2368,2,0.32303160429000854
2369,1,0.2717870771884918
2370,1,0.29361608624458313
2371,2,0.2688797414302826
2372,1,0.19429893791675568
2373,1,0.25398701429367065
2374,1,0.30860766768455505
2375,2,0.25882092118263245
2376,1,0.2263437807559967
2377,2,0.23290571570396423
2378,2,0.35008278489112854
2379,2,0.21026405692100525
2380,1,0.23323874175548553
2381,1,0.34083878993988037
2382,4,0.25115063786506653
2383,3,0.29058021306991577
2384,1,0.29900479316711426
2385,3,0.2788857618967692
2386,5,0.2836362600326538
2387,1,0.24832789599895477
2388,2,0.42400938272476196
2389,4,0.24132564663887024
2390,14,0.17638748032706125
2391,7,0.20406791142054967
2392,1,0.27451255917549133
2393,4,0.22064147889614105
2394,3,0.1960050662358602
2395,5,0.25714499950408937
2396,5,0.22614073753356934
2397,0,
2398,2,0.19950470328330994
2399,2,0.1547575443983078
2400,2,0.17784568667411804
2401,2,0.2428932785987854
2402,2,0.18671731650829315
2403,8,0.1238543838262558
2404,3,0.1626114845275879
2405,8,0.2054465115070343
2406,7,0.24528399535587855
2407,8,0.17375530302524567
2408,2,0.08925466984510422
2409,5,0.1663956642150879
2410,6,0.23922630151112875
2411,6,0.1931357979774475
2412,1,0.21785451471805573
2413,2,0.21796387434005737
2414,2,0.17918755114078522
2415,1,0.2350694239139557
2416,5,0.04559029042720795
2417,4,0.21670523285865784
2418,1,0.26526299118995667
2419,4,0.12296193838119507
2420,2,0.2908005714416504
2421,3,0.1802645723025004
2422,15,0.13189046382904052
2423,2,0.14919441938400269
2424,7,0.14475970608847483
2425,11,0.10335138711062344
2426,3,0.23239692052205405
2427,4,0.08566655218601227
2428,19,0.13211295479222349
2429,3,0.14153953393300375
2430,2,0.0958702489733696
2431,1,0.06692004203796387
2432,4,0.21564386785030365
2433,4,0.1327989101409912
2434,7,0.029595432536942617
2435,4,0.14868061244487762
2436,4,0.08977741003036499
2437,4,0.050704095512628555
2438,13,0.13956183653611404
2439,2,0.170806884765625
2440,2,0.06324910372495651
2441,1,0.07477445900440216
2442,3,0.07539178927739461
2443,1,0.09140182286500931
2444,6,0.13660610715548197
2445,14,0.14290169307163783
2446,5,0.17509546279907226
2447,3,0.16188974181811014
2448,2,0.14490818977355957
2449,4,0.1784200370311737
2450,3,0.19946207602818808
2451,7,0.2460885558809553
2452,10,0.11893703937530517
2453,10,0.10359187126159668
2454,9,0.15851618183983696
2455,9,0.11436174975501166
2456,4,0.09026937931776047
2457,4,0.10628297179937363
2458,2,0.041642121970653534
2459,4,0.15698471665382385
2460,4,0.05471685528755188
2461,5,0.052358484268188475
2462,2,0.1437613070011139
2463,8,0.1198655515909195
2464,2,0.22470834851264954
2465,3,0.10351930061976115
2466,2,0.17613817751407623
2467,5,0.12647514343261718
2468,2,0.14782090485095978
2469,1,0.24937091767787933
2470,3,0.05670849482218424
2471,19,0.08547543224535491
2472,5,0.18879104852676393
2473,5,0.13872666358947755
2474,4,0.06628737598657608
2475,8,0.1445629894733429
2476,8,0.2163046896457672
2477,1,0.3030748963356018
2478,2,0.1449647843837738
2479,4,0.18223488330841064
2480,2,0.24273285269737244
2481,5,0.0695189118385315
2482,4,0.2587924599647522
2483,5,0.23921918869018555
2484,5,0.234765625
2485,2,0.12256744503974915
2486,6,0.19015280405680338
2487,2,0.2424701452255249
2488,5,0.17636826038360595
2489,2,0.0819653570652008
2490,7,0.20244496209280832
2491,4,0.17731356620788574
2492,5,0.1739704728126526
2493,1,0.1550740748643875
2494,3,0.23101598024368286
2495,2,0.2994358241558075
2496,2,0.2986592948436737
2497,1,0.3280397653579712
2498,2,0.12636418640613556
2499,2,0.19583195447921753
2500,2,0.2715222239494324
2501,1,0.3116818964481354
2502,11,0.059251590208573776
2503,7,0.14868770326886857
2504,4,0.16979645192623138
2505,1,0.27715176343917847
2506,5,0.25000500679016113
2507,3,0.26128141085306805
2508,3,0.14749444524447122
2509,4,0.25759896636009216
2510,3,0.21045549710591635
2511,2,0.2721521258354187
2512,2,0.27947279810905457
2513,0,
2514,3,0.22075565656026205
2515,5,0.14630459547042846
2516,2,0.3216136693954468
2517,2,0.2597688138484955
2518,2,0.18623211979866028
2519,6,0.12612811724344888
2520,5,0.17132819890975953
2521,1,0.11823846399784088
2522,4,0.07143806666135788
2523,1,0.09004024416208267
2524,4,0.15629777312278748
2525,2,0.1247999519109726
2526,3,0.2243290344874064
2527,2,0.1267320215702057
2528,5,0.17527377605438232
2529,2,0.2239820957183838
2530,2,0.22410599887371063
2531,2,0.17001427710056305
2532,2,0.2243983894586563
2533,5,0.16026958227157592
2534,5,0.1501305341720581
2535,2,0.16646438837051392
2536,1,0.19317516684532166
2537,1,0.23595775663852692
2538,1,0.2883780598640442
2539,3,0.23220741748809814
2540,6,0.12043080727259318
2541,6,0.24425212542215982
2542,0,
2543,1,0.2804546654224396
2544,7,0.2942992278507778
2545,3,0.2449290156364441
2546,2,0.21549531817436218
2547,3,0.21831355492273966
2548,3,0.1378555695215861
2549,1,0.18594615161418915
2550,4,0.25037693977355957
2551,1,0.2119324952363968
2552,3,0.26848769187927246
2553,3,0.40304724375406903
2554,4,0.2631329298019409
2555,3,0.3234684069951375
2556,1,0.25517240166664124
2557,5,0.21829643249511718
2558,20,0.3197199821472168
2559,1,0.3164593577384949
2560,1,0.3281298875808716
2561,5,0.3813185691833496
2562,3,0.3714077075322469
2563,3,0.4196583429972331
2564,3,0.3479129870732625
2565,3,0.43891894817352295
2566,2,0.43745583295822144
2567,1,0.3684840798377991
2568,1,0.31548312306404114
2569,5,0.2636929988861084
2570,3,0.2886725664138794
2571,7,0.35346480778285433
2572,2,0.3453731834888458
2573,1,0.3494325578212738
2574,1,0.3245854377746582
2575,39,0.21147806216508913
2576,4,0.3247382938861847
2577,4,0.35619065165519714
2578,3,0.19906854629516602
2579,3,0.2315165400505066
2580,4,0.26298320293426514
2581,1,0.23609155416488647
2582,2,0.3148069381713867
2583,2,0.3561408817768097
2584,2,0.12528324127197266
2585,1,0.28734058141708374
2586,2,0.2613987922668457
2587,2,0.3910779356956482
2588,3,0.24865460395812988
2589,1,0.37922102212905884
2590,1,0.3314526379108429
2591,0,
2592,0,
2593,0,
2594,16,0.07929076999425888
2595,1,0.3543412983417511
2596,2,0.30283254384994507
2597,1,0.3608933985233307
2598,4,0.10821341723203659
2599,0,
2600,1,0.3109720051288605
2601,6,0.23710660139719644
2602,3,0.2980780402819316
2603,7,0.13950395584106445
2604,1,0.2614820897579193
2605,2,0.21419993042945862
2606,2,0.33545345067977905
2607,2,0.23421679437160492
2608,2,0.23840868473052979
2609,2,0.22834253311157227
2610,1,0.3224600553512573
2611,2,0.20113739371299744
2612,5,0.14558777809143067
2613,3,0.33116839329401654
2614,2,0.2724412977695465
2615,1,0.2836567163467407
2616,1,0.31097134947776794
2617,3,0.4310876131057739
2618,1,0.38057267665863037
2619,2,0.1746198832988739
2620,3,0.24727988243103027
2621,2,0.3506224751472473
2622,1,0.3119008541107178
2623,0,
2624,1,0.25505152344703674
2625,3,0.20794649918874106
2626,3,0.15755867958068848
2627,2,0.1906604766845703
2628,1,0.23976066708564758
2629,1,0.2794494330883026
2630,1,0.28080981969833374
2631,2,0.13656571507453918
2632,4,0.05226592719554901
2633,3,0.13183401028315225
2634,3,0.25508687893549603
2635,3,0.1612249811490377
2636,3,0.2078795830408732
2637,1,0.23289428651332855
2638,3,0.24561967452367148
2639,3,0.1507461667060852
2640,2,0.20771785080432892
2641,1,0.1656741052865982
2642,3,0.2001145283381144
2643,2,0.19042831659317017
2644,17,0.10416134665994083
2645,1,0.3829553425312042
2646,1,0.32762283086776733
2647,0,
2648,1,0.4037533104419708
2649,8,0.2489352971315384
2650,1,0.28638866543769836
2651,1,0.17026552557945251
2652,1,0.1813129037618637
2653,1,0.22294564545154572
2654,0,
2655,2,0.21312224864959717
2656,2,0.28307899832725525
2657,2,0.21071016788482666
2658,3,0.15816016991933188
2659,3,0.2281132936477661
2660,1,0.16593660414218903
2661,2,0.42333102226257324
2662,0,
2663,1,0.2841161787509918
2664,1,0.12842483818531036
2665,2,0.22302576899528503
2666,2,0.21583369374275208
2667,2,0.23004260659217834
2668,12,0.059717039267222084
2669,3,0.3684402306874593
2670,2,0.33015936613082886
2671,1,0.31277504563331604
2672,3,0.34708789984385174
2673,0,
2674,2,0.2510611414909363
2675,1,0.30003756284713745
2676,1,0.36377549171447754
2677,2,0.2969246208667755
2678,3,0.3227439324061076
2679,1,0.3430691361427307
2680,3,0.2687065800031026
2681,1,0.3299144208431244
2682,1,0.31708577275276184
2683,1,0.31964361667633057
2684,2,0.22955013811588287
2685,11,0.13780743425542658
2686,2,0.22463694214820862
2687,8,0.14600549638271332
2688,3,0.18776766459147134
2689,3,0.11941985289255778
2690,9,0.29001379013061523
2691,1,0.22618402540683746
2692,1,0.1942758560180664
2693,2,0.3110119104385376
2694,5,0.22940924167633056
2695,3,0.1737071673075358
2696,12,0.14900252223014832
2697,6,0.14601769049962363
2698,5,0.3334072113037109
2699,4,0.22666695713996887
2700,2,0.16203194856643677
2701,1,0.07879269868135452
2702,10,0.1929851770401001
2703,6,0.2673312226931254
2704,2,0.17849162220954895
2705,1,0.37718886137008667
2706,3,0.23015453418095908
2707,1,0.3059476613998413
2708,1,0.22939763963222504
2709,8,0.1361510455608368
2710,2,0.2105984389781952
2711,2,0.2604643702507019
2712,5,0.30606608390808104
2713,6,0.16831600666046143
2714,2,0.30101096630096436
2715,2,0.30858832597732544
2716,7,0.26021574224744526
2717,3,0.21372338136037192
2718,2,0.17869892716407776
2719,2,0.2878057658672333
2720,5,0.2752472639083862
2721,2,0.38120752573013306
2722,5,0.29823694229125974
2723,3,0.2507576147715251
2724,4,0.22237375378608704
2725,4,0.2399197220802307
2726,2,0.26935437321662903
2727,1,0.2310071736574173
2728,1,0.32171592116355896
2729,3,0.27279313405354816
2730,2,0.24179357290267944
2731,2,0.42489826679229736
2732,3,0.2811773419380188
2733,3,0.28462326526641846
2734,6,0.20390216509501138
2735,3,0.23570624987284342
2736,3,0.21458196640014648
2737,3,0.22478397687276205
2738,5,0.35886640548706056
2739,2,0.35069429874420166
2740,5,0.3569472312927246
2741,2,0.40822240710258484
2742,40,0.18701667785644532
2743,2,0.3407653570175171
2744,2,0.21080279350280762
2745,1,0.27844366431236267
2746,1,0.3375362157821655
2747,1,0.3107535243034363
2748,2,0.36878839135169983
2749,2,0.2046625018119812
2750,1,0.2888805568218231
2751,0,
2752,1,0.4823034703731537
2753,1,0.2982540428638458
2754,0,
2755,1,0.34951677918434143
2756,3,0.3259732524553935
2757,11,0.19680363481695
2758,3,0.3104278047879537
2759,4,0.3177023231983185
2760,6,0.23473380009333292
2761,6,0.20434329907099405
2762,4,0.31209683418273926
2763,2,0.325265109539032
2764,2,0.3262033760547638
2765,2,0.31909888982772827
2766,2,0.36356204748153687
2767,9,0.11933783690134685
2768,16,0.16956500709056854
2769,3,0.1743119756380717
2770,1,0.11367861181497574
2771,14,0.1365368366241455
2772,13,0.07639988569112924
2773,4,0.16426722705364227
2774,16,0.09654722362756729
2775,17,0.10641769801869112
2776,4,0.13744604587554932
2777,9,0.059628023041619196
2778,3,0.3684030771255493
2779,1,0.3474865257740021
2780,3,0.23961391051610312
2781,33,0.0992408087759307
2782,7,0.08082585675375802
2783,8,0.08626008778810501
2784,9,0.1330534749560886
2785,1,0.36860114336013794
2786,2,0.10016864538192749
2787,1,0.1586521863937378
2788,3,0.28051503499348956
2789,3,0.2789381543795268
2790,2,0.2956908345222473
2791,51,0.0820173188751819
2792,12,0.12196640173594157
2793,27,0.1323905520968967
2794,2,0.19925335049629211
2795,8,0.07084977626800537
2796,7,0.2355602468763079
2797,2,0.23828385770320892
2798,2,0.37076592445373535
2799,2,0.2804228365421295
2800,6,0.38263440132141113
2801,11,0.18575650995427911
2802,2,0.19791531562805176
2803,8,0.12820294499397278
2804,2,0.2727435231208801
2805,1,0.31129759550094604
2806,2,0.29126477241516113
2807,2,0.1794615089893341
2808,3,0.2994934320449829
2809,0,
2810,3,0.25582730770111084
2811,0,
2812,2,0.22193892300128937
2813,2,0.2366572916507721
2814,2,0.09752902388572693
2815,2,0.24424771964550018
2816,2,0.21134838461875916
2817,2,0.2959206700325012
2818,4,0.17421209812164307
2819,2,0.35885024070739746
2820,2,0.3575131297111511
2821,2,0.4198288917541504
2822,3,0.3715185324350993
2823,3,0.20260932048161825
2824,4,0.17549674212932587
2825,1,0.21270717680454254
2826,3,0.2232226530710856
2827,2,0.3639602065086365
2828,3,0.2897953192392985
2829,2,0.2670319974422455
2830,4,0.18146198987960815
2831,3,0.18807129065195718
2832,2,0.2507374584674835
2833,2,0.267896831035614
2834,2,0.2872426509857178
2835,0,
2836,5,0.13875290155410766
2837,2,0.32303833961486816
2838,9,0.1913964483473036
2839,2,0.24712087213993073
2840,2,0.3286650776863098
2841,3,0.31895341475804645
2842,2,0.29044294357299805
2843,2,0.3139989972114563
2844,2,0.3052828907966614
2845,1,0.23358412086963654
2846,13,0.2527227218334491
2847,2,0.3748292922973633
2848,6,0.3619755506515503
2849,3,0.3289518157641093
2850,12,0.34895169734954834
2851,6,0.2962818543116252
2852,8,0.35307881236076355
2853,5,0.31233084201812744
2854,7,0.20773298399788992
2855,12,0.1363298992315928
2856,6,0.182591180006663
2857,6,0.19170514742533365
2858,11,0.3062142025340687
2859,9,0.3173493809170193
2860,13,0.2971250827495868
2861,9,0.3109624120924208
2862,4,0.21404579281806946
2863,4,0.18823158740997314
2864,5,0.23811869621276854
2865,3,0.23808705806732178
2866,5,0.2134225845336914
2867,4,0.1324511170387268
2868,3,0.1597649852434794
2869,6,0.200421671072642
2870,4,0.22226738929748535
2871,5,0.2730852127075195
2872,2,0.2465754598379135
2873,3,0.28207695484161377
2874,2,0.2800019085407257
2875,3,0.3359977801640828
2876,3,0.27798330783843994
2877,3,0.3429019848505656
2878,2,0.333359956741333
2879,7,0.3139721666063581
2880,3,0.3618082602818807
2881,2,0.45947152376174927
2882,2,0.3333568572998047
2883,2,0.31818726658821106
2884,2,0.24739977717399597
2885,2,0.23911404609680176
2886,2,0.23263773322105408
2887,3,0.24906766414642334
2888,15,0.1487632115681966
2889,8,0.2290867418050766
2890,5,0.23059406280517578
2891,24,0.16519012053807577
2892,39,0.10615013807247846
2893,6,0.12678404649098715
2894,3,0.0907017985979716
2895,6,0.2177665630976359
2896,3,0.24080177148183188
2897,12,0.11420675118764241
2898,6,0.14195199807484946
2899,7,0.13032116208757674
2900,12,0.19055092334747314
2901,22,0.14742632345719772
2902,13,0.18634473360501802
2903,4,0.23386114835739136
2904,7,0.2315103837421962
2905,8,0.20207536220550537
2906,31,0.021517972792348555
2907,18,0.0822438398996989
2908,3,0.25218188762664795
2909,6,0.24434320131937662
2910,6,0.12833436330159506
2911,22,0.12288867343555797
2912,13,0.296746877523569
2913,2,0.3885999321937561
2914,7,0.37514911379132954
2915,15,0.0381580114364624
2916,8,0.022532735019922256
2917,9,0.09821176528930664
2918,4,0.07303356379270554
2919,8,0.056510765105485916
2920,9,0.15767755773332384
2921,4,0.15864166617393494
2922,2,0.12310400605201721
2923,7,0.13388976880482265
2924,3,0.24603803952534994
2925,0,
2926,0,
2927,3,0.20130562782287598
2928,12,0.036412231624126434
2929,24,0.05163593590259552
2930,21,0.06845930076780773
2931,6,0.0896468957265218
2932,15,0.07970990339914957
2933,20,0.031426870822906496
2934,5,0.014878913760185242
2935,4,0.11768726259469986
2936,2,0.04956663027405739
2937,4,0.08968637883663177
2938,6,0.08610092600186665
2939,1,0.143336221575737
2940,3,0.1462411085764567
2941,5,0.15008916854858398
2942,3,0.1471865177154541
2943,4,0.22461003065109253
2944,4,0.025568071752786636
2945,8,0.08528503775596619
2946,11,0.027265862985090775
2947,11,0.01861184293573553
2948,11,0.022967381910844284
2949,9,0.015967196888393827
2950,3,0.013576962053775787
2951,3,0.025637154777844746
2952,6,0.017186932265758514
2953,7,0.02273066129003252
2954,6,0.03928607205549876
2955,3,0.024090583125750225
2956,15,0.017221641540527344
2957,22,0.02057114378972487
2958,15,0.02090144952138265
2959,14,0.013814169381346022
2960,16,0.031026098877191544
2961,14,0.03494123901639666
2962,2,0.01937881112098694
2963,6,0.16917049884796143
2964,3,0.19444024562835693
2965,10,0.17484686374664307
2966,11,0.08383198217912154
2967,10,0.15169162750244142
2968,21,0.05953344844636463
2969,15,0.055905421574910484
2970,20,0.07489143013954162
2971,5,0.1446753740310669
2972,5,0.19679489135742187
2973,1,0.2548706829547882
2974,2,0.27291473746299744
2975,2,0.26753175258636475
2976,4,0.2640431523323059
2977,6,0.23671257495880127
2978,6,0.27655722697575885
2979,5,0.20984182357788086
2980,6,0.20517945289611816
2981,2,0.23118968307971954
2982,2,0.2089868187904358
2983,14,0.23370896066938127
2984,4,0.2640213668346405
2985,5,0.20770411491394042
2986,4,0.15365561842918396
2987,2,0.1225891187787056
2988,8,0.22126300632953644
2989,3,0.14967509110768637
2990,2,0.19494837522506714
2991,7,0.170531051499503
2992,2,0.13585887849330902
2993,4,0.2334376573562622
2994,10,0.17359557151794433
2995,12,0.17230045795440674
2996,30,0.13209277788798016
2997,25,0.11607769012451172
2998,4,0.1281266212463379
2999,1,0.052536964416503906
3000,8,0.12720711529254913
3001,3,0.07899155219395955
3002,1,0.12522955238819122
3003,8,0.12096717953681946
3004,18,0.09736205471886529
3005,2,0.053129032254219055
3006,9,0.10983261134889391
3007,12,0.1496274471282959
3008,2,0.12441878020763397
3009,10,0.13184685707092286
3010,5,0.14218335151672362
3011,14,0.11359838928495135
3012,33,0.11126370863481001
3013,7,0.14813356740134104
3014,4,0.11060870438814163
3015,9,0.08713948726654053
3016,2,0.22858956456184387
3017,9,0.1057426863246494
3018,2,0.1496981531381607
3019,3,0.1506309707959493
3020,4,0.17194032669067383
3021,14,0.14599926131112234
3022,4,0.15181097388267517
3023,3,0.19380146265029907
3024,10,0.15781279802322387
3025,5,0.11439213752746583
3026,56,0.16696100575583323
3027,3,0.18926988045374551
3028,3,0.16605746746063232
3029,4,0.1302773803472519
3030,2,0.16077947616577148
3031,4,0.22595824301242828
3032,6,0.14747494459152222
3033,6,0.12906920909881592
3034,7,0.10660086359296526
3035,6,0.1378548542658488
3036,12,0.08572270472844441
3037,3,0.1879103183746338
3038,4,0.21936146914958954
3039,2,0.20789867639541626
3040,4,0.22082668542861938
3041,5,0.17584444284439088
3042,4,0.20540592074394226
3043,2,0.09415950626134872
3044,4,0.0949544683098793
3045,7,0.09786037887845721
3046,12,0.13063343365987143
3047,4,0.22311942279338837
3048,12,0.11429982384045918
3049,6,0.15425129731496176
3050,1,0.16143181920051575
3051,6,0.1740649143854777
3052,10,0.14007798433303834
3053,3,0.11518341302871704
3054,7,0.07740454162870135
3055,19,0.13020007233870656
3056,11,0.12362391298467462
3057,3,0.11091415087381999
3058,19,0.1650939238698859
3059,6,0.15160041054089865
3060,12,0.12994471192359924
3061,11,0.11367908391085538
3062,1,0.2139289528131485
3063,1,0.16151587665081024
3064,4,0.15741892158985138
3065,3,0.15583943327267966
3066,17,0.06864279859206256
3067,4,0.11367999762296677
3068,9,0.1325887574089898
3069,6,0.1053130825360616
3070,4,0.0774056687951088
3071,4,0.12732194364070892
3072,2,0.21570417284965515
3073,10,0.12898426055908202
3074,5,0.2545649766921997
3075,3,0.19917011260986328
3076,6,0.18762252728144327
3077,6,0.15501026312510172
3078,7,0.15056848526000977
3079,2,0.19644860923290253
3080,1,0.16621588170528412
3081,2,0.11308848112821579
3082,1,0.1595059484243393
3083,3,0.2092266082763672
3084,3,0.1848839521408081
3085,3,0.16370896498362222
3086,4,0.1613069474697113
3087,1,0.15617357194423676
3088,4,0.11212638765573502
3089,4,0.16358380019664764
3090,5,0.1665072798728943
3091,2,0.21877452731132507
3092,3,0.17169388135274252
3093,9,0.23020826445685494
3094,4,0.1857091188430786
3095,3,0.22209995985031128
3096,3,0.23952627182006836
3097,16,0.12342267483472824
3098,8,0.17303608357906342
3099,5,0.15323035717010497
3100,10,0.16898269653320314
3101,28,0.10568226235253471
3102,13,0.12206401274754451
3103,26,0.13486405519338754
3104,8,0.14200487732887268
3105,13,0.09389270268953763
3106,13,0.18319100600022536
3107,2,0.17255769670009613
3108,3,0.20603676637013754
3109,5,0.23557302951812745
3110,5,0.19604852199554443
3111,17,0.106887326521032
3112,14,0.14618887220110213
3113,2,0.226307213306427
3114,2,0.17489172518253326
3115,3,0.09677240252494812
3116,1,0.16586239635944366
3117,2,0.17958232760429382
3118,1,0.036974966526031494
3119,13,0.11556548338669997
3120,3,0.14328495661417642
3121,3,0.15912226835886636
3122,40,0.06885998845100402
3123,5,0.1436672806739807
3124,10,0.105721116065979
3125,4,0.09693636000156403
3126,11,0.11770315603776411
3127,8,0.11148174852132797
3128,8,0.1025879755616188
3129,10,0.15887770652770997
3130,13,0.16022135661198542
3131,10,0.1211464524269104
3132,5,0.1319197654724121
3133,18,0.11800193786621094
3134,4,0.1846887469291687
3135,19,0.10955465467352617
3136,12,0.13095746437708536
3137,10,0.13444287776947023
3138,17,0.09882688522338867
3139,10,0.12518209218978882
3140,3,0.18490835030873617
3141,5,0.1381373405456543
3142,3,0.19099887212117514
3143,2,0.2192308008670807
3144,2,0.23427914083003998
3145,10,0.14438302516937257
3146,3,0.1932425101598104
3147,2,0.22706982493400574
3148,4,0.12502416968345642
3149,2,0.23316890001296997
3150,2,0.20584146678447723
3151,3,0.17444815238316855
3152,6,0.1500423550605774
3153,3,0.2676182786623637
3154,1,0.21094247698783875
3155,0,
3156,6,0.21532054742177328
3157,20,0.09946600198745728
3158,4,0.12977971136569977
3159,10,0.1462421178817749
3160,7,0.1749784435544695
3161,17,0.11595013562370748
3162,32,0.13848423957824707
3163,11,0.19819998741149902
3164,5,0.12934314012527465
3165,4,0.1695052981376648
3166,17,0.13959507381214814
3167,2,0.13421286642551422
3168,3,0.1732403039932251
3169,3,0.16096250216166177
3170,8,0.17336803674697876
3171,11,0.17119175737554376
3172,18,0.09546102417839898
3173,3,0.20071828365325928
3174,12,0.13289486368497214
3175,2,0.22452476620674133
3176,13,0.06899779576521653
3177,5,0.15106161832809448
3178,6,0.17028621832529703
3179,20,0.19074501991271972
3180,11,0.12768450650301846
3181,3,0.1251980463663737
3182,7,0.10341048240661621
3183,10,0.12944440841674804
