,count,mean
485,3,0.20020222663879395
486,2,0.13584394752979279
487,9,0.08848456541697185
488,5,0.12554749250411987
489,4,0.16579711437225342
490,21,0.07759199255988711
491,15,0.09478762944539389
492,7,0.16969621181488037
493,34,0.0601732240003698
494,11,0.09894652800126509
495,34,0.05489982576931224
496,28,0.08343041794640678
497,2,0.2818733751773834
498,10,0.08888174295425415
499,7,0.1562631470816476
500,44,0.08741060170260342
501,4,0.04612194746732712
502,10,0.053368139266967776
503,15,0.036476786931355795
504,10,0.1216046929359436
505,465,0.02372605928810694
506,10,-0.009852617979049683
507,12,0.009301102409760157
508,3,0.019684390475352604
509,3,0.03427714357773463
510,9,0.02320183151298099
511,4,0.024266226217150688
512,12,0.09126460552215576
513,6,0.11443353692690532
514,4,0.12253285199403763
515,5,0.18982776403427123
516,3,0.15390471617380777
517,4,0.024685902521014214
518,6,0.028131437798341114
519,8,0.03283810243010521
520,8,0.04300756752490997
521,11,0.03480942682786421
522,6,0.0972147782643636
523,6,0.10883404811223348
524,3,0.05752815306186676
525,5,0.020552417635917662
526,5,0.04447258114814758
527,4,0.05057196319103241
528,3,0.1615393857161204
529,1,0.08943156898021698
530,2,0.16620072722434998
531,7,0.0374338584286826
532,4,0.1052231416106224
533,2,0.1312960386276245
534,4,0.03257383033633232
535,21,0.022227397986820767
536,1,0.038944583386182785
537,2,0.027713151648640633
538,40,0.026172322034835816
539,8,0.08034706115722656
540,35,0.017183852195739747
541,27,0.018829347910704435
542,18,-0.002079821295208401
543,9,0.10285058948728773
544,8,0.1389932930469513
545,8,0.11642608791589737
546,4,0.07831916213035583
547,14,0.089827903679439
548,1,0.20383714139461517
549,12,0.09871892134348552
550,3,0.2108186880747477
551,2,0.21349376440048218
552,5,0.2736182451248169
553,3,0.21617752313613892
554,6,0.0975264310836792
555,1,0.29711607098579407
556,5,0.2963453769683838
557,5,0.09233620762825012
558,4,0.3020252287387848
559,2,0.2557920515537262
560,2,0.32106345891952515
561,4,0.32133716344833374
562,0,
563,4,0.17725113034248352
564,3,0.18545381228129068
565,4,0.17752720415592194
566,7,0.1390632220676967
567,4,0.1919131726026535
568,5,0.09558811783790588
569,8,0.1806182861328125
570,5,0.13272492885589598
571,3,0.1933310627937317
572,3,0.22662423054377237
573,2,0.26969635486602783
574,1,0.26669618487358093
575,5,0.13727335929870604
576,2,0.19164882600307465
577,1,0.26796454191207886
578,2,0.24465177953243256
579,2,0.13670802116394043
580,4,0.258828341960907
581,11,0.08758548173037442
582,5,0.0665155827999115
583,4,0.22243104875087738
584,12,0.061462655663490295
585,8,0.10091359913349152
586,11,0.18698583949695935
587,6,0.11922882994016011
588,6,0.19116810957590738
589,3,0.21780244509379068
590,6,0.10986808935801189
591,6,0.16457056999206543
592,8,0.03862849622964859
593,8,0.1568746566772461
594,3,0.11905233065287273
595,1,0.13652178645133972
596,1,0.27410945296287537
597,5,0.3826582908630371
598,5,0.2228635311126709
599,2,0.2595534324645996
600,1,0.13244616985321045
601,11,0.09590537981553511
602,1,0.200083926320076
603,7,0.12091573647090367
604,8,0.19039063155651093
605,14,0.15198636054992676
606,6,0.18138980865478516
607,5,0.1841503858566284
608,4,0.19615967571735382
609,7,0.09634629317692348
610,3,0.09166618188222249
611,5,0.2155984878540039
612,6,0.20856942733128866
613,43,0.02731041575587073
614,2,0.26555120944976807
615,3,0.1549681027730306
616,3,0.07932999730110168
617,2,0.053412195295095444
618,7,0.0890308107648577
619,3,0.05674868325392405
620,12,0.08454368511835735
621,5,0.2072908401489258
622,4,0.16773554682731628
623,7,0.05440765193530491
624,3,0.11455418666203816
625,8,0.10483798384666443
626,5,0.15032405853271485
627,3,0.12155397733052571
628,8,0.17015698552131653
629,8,0.20834258198738098
630,9,0.20121879047817653
631,18,0.15888492266337076
632,8,0.06353968381881714
633,6,0.16819165150324503
634,4,0.22958749532699585
635,6,0.15722193320592245
636,4,0.06955328583717346
637,9,0.08709761169221666
638,4,0.18396270275115967
639,10,0.15703074932098388
640,5,0.12511425018310546
641,12,0.18722252051035562
642,3,0.2601633071899414
643,4,0.17189350724220276
644,9,0.1199306911892361
645,4,0.33751365542411804
646,3,0.17388379573822021
647,0,
648,2,0.24038879573345184
649,8,0.22112976014614105
650,6,0.3154593308766683
651,3,0.28743358453114826
652,1,0.29060083627700806
653,5,0.3755224943161011
654,21,0.10695431345985049
655,2,0.047489650547504425
656,2,0.06639567017555237
657,16,0.10642513632774353
658,2,0.3194162845611572
659,1,0.3114486336708069
660,2,0.30795812606811523
661,3,0.26021132866541546
662,2,0.18065598607063293
663,2,0.30085211992263794
664,1,0.35541439056396484
665,2,0.2905351519584656
666,2,0.3963218033313751
667,1,0.4307175874710083
668,3,0.3418970505396525
669,6,0.3095099131266276
670,1,0.26650270819664
671,5,0.14461541175842285
672,5,0.18410731554031373
673,5,0.25044524669647217
674,1,0.27001163363456726
675,1,0.22315436601638794
676,3,0.3741941452026367
677,1,0.3570694327354431
678,1,0.20738166570663452
679,4,0.10205899178981781
680,1,0.1640205979347229
681,3,0.18703226248423258
682,2,0.17837440967559814
683,1,0.27888941764831543
684,1,0.20385733246803284
685,2,0.09419117867946625
686,5,0.06514617800712585
687,3,0.16361331939697266
688,8,0.08112035691738129
689,3,0.120627760887146
690,4,0.07278381288051605
691,1,0.1916676014661789
692,4,0.10448084771633148
693,4,0.06380342692136765
694,5,0.08542560338973999
695,2,0.10350899398326874
696,3,0.08957451581954956
697,1,0.26518893241882324
698,1,0.12081129103899002
699,1,0.13714176416397095
700,7,0.16721866812024797
701,1,0.04845781251788139
702,5,0.1482804536819458
703,2,0.19007056951522827
704,2,0.2525019943714142
705,2,0.22266992926597595
706,7,0.107931273324149
707,6,0.1405444343884786
708,1,0.2382800281047821
709,2,0.15967565774917603
710,1,0.3129003047943115
711,2,0.21015113592147827
712,5,0.17362092733383178
713,2,0.05133169889450073
714,2,0.2963792681694031
715,3,0.15557706356048584
716,3,0.3393961588541667
717,4,0.18543310463428497
718,3,0.27199625968933105
719,3,0.08431251843770345
720,5,0.10369789600372314
721,8,0.19706448912620544
722,14,0.22094290597098215
723,11,0.16723033514889804
724,9,0.16137619813283285
725,13,0.2539631770207332
726,3,0.27924386660257977
727,3,0.28491687774658203
728,5,0.37563152313232423
729,8,0.31609177589416504
730,10,0.27351057529449463
731,3,0.31447382767995197
732,7,0.27702692576817106
733,4,0.3843311071395874
734,6,0.2176199754079183
735,13,0.24554861508882964
736,4,0.34443116188049316
737,3,0.29503047466278076
738,3,0.36493754386901855
739,2,0.3540607988834381
740,3,0.38019601504007977
741,2,0.3313838839530945
742,5,0.1506376624107361
743,1,0.20894990861415863
744,8,0.1861683428287506
745,18,0.11710853046841091
746,4,0.23344780504703522
747,8,0.20994527637958527
748,47,0.13987756282725233
749,28,0.12300000871930804
750,7,0.17884421348571777
751,3,0.22987588246663412
752,9,0.20748559633890787
753,3,0.19215075174967447
754,1,0.2590371072292328
755,5,0.16934411525726317
756,7,0.24560652460370744
757,16,0.13677148520946503
758,2,0.12804535031318665
759,3,0.1667173703511556
760,9,0.15528890821668836
761,1,0.12963123619556427
762,4,0.15876421332359314
763,1,0.1647331714630127
764,2,0.30016136169433594
765,3,0.36760540803273517
766,7,0.19430468763623918
767,4,0.03908160701394081
768,1,0.12878650426864624
769,3,0.08691559235254924
770,2,0.03907085210084915
771,5,0.090937739610672
772,10,0.03938193321228027
773,4,0.05060113966464996
774,7,0.14440509251185826
775,4,0.15990962088108063
776,2,0.21946264803409576
777,1,0.12016098201274872
778,3,0.12193212906519572
779,4,0.2071996033191681
780,1,0.2872873842716217
781,10,0.22693240642547607
782,8,0.19461478292942047
783,2,0.17856848239898682
784,7,0.10348761933190483
785,1,0.052442312240600586
786,2,0.057525165379047394
787,1,0.07769577950239182
788,7,0.20880842208862305
789,3,0.16554540395736694
790,7,0.20619378771100724
791,9,0.301589224073622
792,3,0.3294362624486287
793,5,0.3361965656280518
794,1,0.4341113269329071
795,7,0.20336580276489258
796,4,0.20431767404079437
797,5,0.11444404125213622
798,2,0.33401811122894287
799,1,0.32760992646217346
800,1,0.3071935176849365
801,15,0.19575023651123047
802,3,0.3145703872044881
803,15,0.14612056414286295
804,15,0.13965048789978027
805,2,0.2838883399963379
806,6,0.3089281717936198
807,4,0.16243931651115417
808,6,0.28652342160542804
809,6,0.29190512498219806
810,5,0.2978701591491699
811,4,0.289079487323761
812,6,0.17745357751846313
813,5,0.2123361349105835
814,14,0.22300195693969727
815,4,0.1958215832710266
816,16,0.2027551233768463
817,8,0.20834124088287354
818,3,0.23438958326975504
819,1,0.24739930033683777
820,8,0.17001521587371826
821,1,0.250486820936203
822,1,0.0882352963089943
823,2,0.16215164959430695
824,13,0.2885256363795354
825,18,0.11589966879950629
826,3,0.1994684934616089
827,2,0.1625554859638214
828,1,0.06029288098216057
829,5,0.18412318229675292
830,2,0.12391872704029083
831,2,0.22808107733726501
832,7,0.22171660831996373
833,3,0.23895629247029623
834,4,0.16208191215991974
835,4,0.18270452320575714
836,7,0.04264375993183681
837,9,0.0501261485947503
838,5,0.03511309623718262
839,3,0.21327761809031168
840,12,0.1268304387728373
841,8,0.15408247709274292
842,5,0.1769236445426941
843,45,0.06293978691101074
844,4,0.2061658799648285
845,5,0.1704355835914612
846,4,0.18233010172843933
847,9,0.03255270587073432
848,5,0.035772448778152464
849,7,0.039070303950990946
850,4,0.04520099610090256
851,6,0.03566024204095205
852,6,0.05338604748249054
853,7,0.04569480248859951
854,12,0.10510670145352681
855,2,0.11414152383804321
856,6,0.11525030930836995
857,6,0.2033927838007609
858,6,0.029349153240521748
859,4,0.03634265810251236
860,6,0.1438161830107371
861,8,0.14411956071853638
862,10,0.07430917620658875
863,5,0.1519945740699768
864,2,0.18760918080806732
865,16,0.19745486974716187
866,12,0.15229440728823343
867,8,0.10912193357944489
868,2,0.27434200048446655
869,10,0.2831904649734497
870,4,0.3118172287940979
871,5,0.32053589820861816
872,0,
873,3,0.1649343470732371
874,4,0.22490929067134857
875,4,0.21392549574375153
876,5,0.19671084880828857
877,5,0.14820340871810914
878,5,0.19732056856155394
879,2,0.23702940344810486
880,1,0.26471152901649475
881,2,0.19488702714443207
882,6,0.2784893910090129
883,7,0.1146807244845799
884,6,0.218127171198527
885,8,0.2927837073802948
886,8,0.2283295840024948
887,10,0.11698883771896362
888,3,0.29789074261983234
889,4,0.15734386444091797
890,1,0.12233596295118332
891,2,0.13476374745368958
892,2,0.1397905796766281
893,3,0.12383232514063518
894,2,0.27268850803375244
895,5,0.11219309568405152
896,4,0.21300478279590607
897,8,0.14197665452957153
898,16,0.12997771799564362
899,3,0.19336732228597006
900,3,0.19174885749816895
901,1,0.16946753859519958
902,7,0.2673718248094831
903,0,
904,1,0.2902146279811859
905,3,0.04087075591087341
906,43,0.09604497288548669
907,2,0.23543648421764374
908,1,0.20228047668933868
909,6,0.18025930722554526
910,5,0.14342834949493408
911,3,0.17872329552968344
912,2,0.17174343764781952
913,2,0.1057673841714859
914,1,0.2469988763332367
915,5,0.1362463116645813
916,5,0.29641597270965575
917,3,0.10965973138809204
918,3,0.24238363901774088
919,6,0.15931390722592673
920,6,0.13009021679560342
921,21,0.13583999588376
922,5,0.1821000576019287
923,10,0.15354015827178955
924,5,0.12402725219726562
925,2,0.2433767020702362
926,2,0.2291875034570694
927,2,0.2701496481895447
928,8,0.05896596610546112
929,5,0.0673113226890564
930,9,0.041834364334742226
931,6,0.0393275593717893
932,26,0.03562425191585834
933,2,0.13172391057014465
934,3,0.1864983638127645
935,18,0.14773564868503147
936,8,0.10569533705711365
937,2,0.1681070774793625
938,41,0.05825025860856219
939,2,0.17250847816467285
940,7,0.10903919594628471
941,7,0.06578536544527326
942,9,0.02303715215788947
943,6,0.06229627629121145
944,5,0.029215288162231446
945,2,0.055909574031829834
946,3,0.15374785661697388
947,8,0.05576789379119873
948,16,0.185322567820549
949,8,0.19382847845554352
950,2,0.16881325840950012
951,5,0.19266149997711182
952,6,0.19254455963770548
953,19,0.030996150092074747
954,4,0.023697176948189735
955,5,0.033120465278625486
956,11,0.037502324039285835
957,4,0.03337062895298004
958,5,0.03915946781635284
959,7,0.04850212165287563
960,3,0.22784717877705893
961,6,0.05653783679008484
962,8,0.053256385028362274
963,4,0.19838538765907288
964,1,0.15477144718170166
965,4,0.10393571108579636
966,4,0.25846153497695923
967,9,0.08640739652845594
968,9,0.101871391137441
969,4,0.132612943649292
970,5,0.10297815799713135
971,8,0.048960961401462555
972,10,0.052520465850830075
973,8,0.061678338795900345
974,3,0.07941225171089172
975,2,0.07247740030288696
976,1,0.28503382205963135
977,7,0.08070250068392072
978,62,0.04154427974454818
979,5,0.10381803512573243
980,4,0.15724900364875793
981,4,0.15523141622543335
982,4,0.12001562118530273
983,1,0.1358746588230133
984,5,0.12605689764022826
985,25,0.03970014572143555
986,2,0.15307648479938507
987,4,0.15229250490665436
988,6,0.08772852023442586
989,21,0.048881326402936666
990,23,0.10072520504827084
991,5,0.08783420920372009
992,7,0.0788608193397522
993,4,0.06250456720590591
994,3,0.1494997243086497
995,5,0.03185885548591614
996,6,0.07855840524037679
997,12,0.04947819312413534
998,23,0.020684952321259872
999,16,0.21289470791816711
1000,6,0.04913357893625895
1001,6,0.06548694769541423
1002,6,0.07668409248193105
1003,5,0.06056447029113769
1004,9,0.09080199400583903
1005,2,0.23935654759407043
1006,1,0.1143597736954689
1007,5,0.29815945625305174
1008,5,0.1965855836868286
1009,4,0.2298797369003296
1010,8,0.1655748188495636
1011,6,0.17280201117197672
1012,2,0.21088653802871704
1013,2,0.2116599678993225
1014,2,0.1818876713514328
1015,2,0.10349347442388535
1016,4,0.1133762001991272
1017,2,0.11757217347621918
1018,2,0.19667133688926697
1019,4,0.27572566270828247
1020,4,0.21595019102096558
1021,2,0.2098957896232605
1022,3,0.17965312798817953
1023,7,0.11889886856079102
1024,1,0.30770939588546753
1025,2,0.18433135747909546
1026,1,0.1662825495004654
1027,4,0.1143912598490715
1028,2,0.3163374066352844
1029,2,0.32623225450515747
1030,4,0.11439285427331924
1031,13,0.1386702794295091
1032,5,0.07606484293937683
1033,5,0.14203107357025146
1034,12,0.18166561921437582
1035,8,0.13357238471508026
1036,34,0.150835443945492
1037,8,0.083790622651577
1038,9,0.0778965883784824
1039,11,0.0762530348517678
1040,9,0.06261863973405626
1041,19,0.041927111776251545
1042,27,0.05872015599851255
1043,7,0.20472603184836252
1044,6,0.17766577005386353
1045,4,0.11768873035907745
1046,10,0.18055419921875
1047,15,0.16218814849853516
1048,11,0.16298559578982266
1049,10,0.08025931119918824
1050,9,0.09905039601855808
1051,4,0.06183231621980667
1052,13,0.10427203545203576
1053,35,0.08078140531267439
1054,3,0.14860533674558005
1055,9,0.15634342034657797
1056,5,0.1571503162384033
1057,2,0.16274234652519226
1058,6,0.24265670776367188
1059,6,0.21753211816151938
1060,3,0.24423940976460776
1061,5,0.1526044487953186
1062,6,0.09621196985244751
1063,7,0.06777203934533256
1064,9,0.28099293178982204
1065,46,0.07269791934801184
1066,37,0.08265707943890546
1067,5,0.11429321765899658
1068,2,0.13519883155822754
1069,21,0.1414657887958345
1070,4,0.1966417133808136
1071,10,0.1121442198753357
1072,25,0.07906302452087402
1073,11,0.2514679431915283
1074,3,0.18476494153340658
1075,1,0.2598395049571991
