,count,mean
113,7,0.2323300838470459
114,5,0.38226685523986814
115,14,0.17913545880998885
116,2,0.29788413643836975
117,1,0.283249169588089
118,4,0.2242099791765213
119,3,0.2761029402414958
120,4,0.30506107211112976
121,4,0.3008517026901245
122,11,0.2667041908610951
123,3,0.32210590442021686
124,3,0.3460656801859538
125,4,0.24478191137313843
126,4,0.27902549505233765
127,136,0.02689792654093574
128,11,0.2139195962385698
129,5,0.27130632400512694
130,2,0.29629623889923096
131,6,0.2803703347841899
132,8,0.1947096288204193
133,31,0.11986064910888672
134,11,0.08423020622946999
135,20,0.10894352197647095
136,33,0.0474351319399747
137,5,0.12953612804412842
138,12,0.1505087912082672
139,6,0.1827035148938497
140,10,0.18533751964569092
141,43,0.12008871034134266
142,33,0.11332850022749467
143,36,-0.008512679073545668
144,9,0.24302101135253906
145,7,0.3369577271597726
146,14,0.23670291900634766
147,21,0.13932013511657715
148,16,0.17077632248401642
149,6,0.04327246050039927
150,4,0.07896573096513748
151,11,-0.039711849255995316
152,83,0.045848243207816615
153,9,0.11038921276728313
154,69,0.04254372223563816
155,2,0.04842034727334976
156,1,0.051799796521663666
157,1,0.060525499284267426
158,6,0.05300820370515188
159,14,0.019105319465909685
160,4,0.2875300943851471
161,7,0.261970009122576
162,3,0.24345906575520834
163,23,0.1706559658050537
164,8,0.2181471437215805
165,2,0.3389256000518799
166,3,0.23868006467819214
167,4,0.236262708902359
168,13,0.1098476923429049
169,2,0.20738841593265533
170,2,0.10185042023658752
171,17,0.10382725210750804
172,5,0.14795639514923095
173,3,0.04052411516507467
174,5,0.10156770944595336
175,2,0.31845223903656006
176,2,0.18365731835365295
177,1,0.17085666954517365
178,4,0.20673634111881256
179,6,0.15984695156415304
180,3,0.13936054706573486
181,3,0.16075448195139566
182,2,0.20918431878089905
183,3,0.1656968593597412
184,9,0.06342140833536784
185,2,0.07404646277427673
186,1,0.06387682259082794
187,2,0.13068778812885284
188,0,
189,4,0.0803544670343399
190,3,0.08506143093109131
191,1,0.26559290289878845
192,3,0.12089548508326213
193,1,0.16118121147155762
194,2,0.15187162160873413
195,5,0.18038699626922608
196,2,0.3920265734195709
197,3,0.36304529507954914
198,1,0.27681344747543335
199,4,0.19311290979385376
200,2,0.24207916855812073
201,5,0.2332134246826172
202,3,0.2916549841562907
203,2,0.15530788898468018
204,6,0.20206813017527261
205,1,0.11839893460273743
206,2,0.20371046662330627
207,25,0.07252524375915527
208,17,0.13525592579561121
209,36,0.1111734045876397
210,4,0.24834761023521423
211,3,0.30842435359954834
212,6,0.12951279679934183
213,4,0.11331620812416077
214,7,0.04132390873772757
215,3,0.15922216574350992
216,1,0.21046726405620575
217,1,0.16968455910682678
218,2,0.15914618968963623
219,2,0.14733067154884338
220,18,0.10656844245062934
221,40,0.06172313690185547
222,12,0.11517085631688435
223,9,0.1557591756184896
224,5,0.13904738426208496
225,29,0.1406277294816642
226,7,0.10466972419193812
227,13,0.1292253457582914
228,33,0.14651015310576468
229,22,0.1064621318470348
230,6,0.15771764516830444
231,86,-0.0737572381662768
232,53,0.04387269829804043
233,5,0.03425998389720917
234,16,0.027563754469156265
235,4,0.016618264839053154
236,21,0.023308003232592626
237,19,0.016288923589806808
238,3,0.06845346093177795
239,7,0.020473103438104902
240,9,0.026425355010562472
241,11,0.031969392841512505
242,82,0.030216667710281
243,6,0.04133869459231695
244,5,0.028795716166496278
245,3,0.0340905636548996
246,25,0.10453359603881836
247,6,0.03871129949887594
248,3,0.1541022260983785
249,15,0.16568872133890789
250,15,0.053955547014872235
251,13,0.042461665777059704
252,19,0.044927935851247686
253,8,0.2698836922645569
254,15,-0.026079612970352172
255,61,0.010179062358668594
256,21,-0.04601546696254185
257,20,-0.03867264986038208
258,16,-0.023684095591306686
259,8,0.16063082218170166
260,27,-0.05976503425174289
261,4,-0.0048163291066884995
262,20,-0.02849024534225464
263,14,0.20488575526646205
264,3,0.20543195803960165
265,11,0.12867932969873602
266,19,0.12868223692241468
267,4,0.08010926842689514
268,3,0.09273887674013774
269,3,0.11386398474375407
270,4,0.09393977373838425
271,7,0.024789612208093916
272,6,0.024664240578810375
273,4,0.015586157329380512
274,4,0.08623470366001129
275,16,-0.005765364971011877
276,11,0.02687689932909879
277,11,-0.0029118169437755237
278,29,0.04558961144809065
279,52,0.06438576716643113
280,14,0.051307107721056254
281,15,0.1226431131362915
282,17,0.06027667662676643
283,3,0.19163036346435547
284,14,0.08801392998014178
285,5,-0.053732991218566895
286,24,0.013778819392124811
287,116,0.013192386462770659
288,16,0.019381901249289513
289,17,0.03272277116775513
290,25,0.06448490142822266
291,136,0.030477758716134465
292,7,0.01968312689236232
293,3,0.015365379552046457
294,10,0.028054243326187132
295,15,0.02887924313545227
296,10,0.036105430126190184
297,4,0.03409452736377716
298,2,0.1541476845741272
299,9,0.11870686213175456
300,9,0.14451469315422905
301,3,0.3376309076944987
302,11,0.050355645743283356
303,9,0.061902019712660045
304,5,0.038533666729927064
305,3,0.0061862946798404055
306,6,-0.014850329607725143
307,2,0.012649716809391975
308,4,-0.004820492118597031
309,2,0.05127513408660889
310,4,0.09169311821460724
311,6,0.042170519630114235
312,24,0.10976036389668782
313,14,0.16984081268310547
314,25,0.06488124847412109
315,19,0.06415830787859465
316,3,0.2852650284767151
317,4,0.24617305397987366
318,5,0.24984135627746581
319,3,0.28216997782389325
320,0,
321,4,0.20206546783447266
322,3,0.21668750047683716
323,5,0.054584944248199464
324,4,0.24877560138702393
325,29,-0.07318672640570278
326,32,0.008092337287962437
327,33,0.2130107879638672
328,27,-0.05472292723479094
329,4,0.028474796563386917
330,2,0.08049309253692627
331,10,-0.01941221356391907
332,3,0.07129979133605957
333,4,-0.043411143124103546
334,4,-0.0491071492433548
335,0,
336,30,-0.007674117883046468
337,43,-0.047583031099896096
338,6,0.06985255082448323
339,12,-0.036737193663915
340,9,0.012485257453388639
341,11,0.007154259492050518
342,56,-0.025728012834276472
343,10,0.10582687854766845
344,6,0.16421414415041605
345,3,0.15577244758605957
346,23,0.04269966612691465
347,5,0.09725974798202515
348,27,0.014647185802459717
349,3,0.15187901258468628
350,6,-0.035549906392892204
351,15,0.01245622436205546
352,17,0.00934311221627628
353,7,0.05629480310848781
354,6,0.17866398890813193
355,9,0.15343601173824734
356,11,0.05988592993129383
357,4,0.1592339277267456
358,10,0.02034684121608734
359,3,0.16419891516367593
360,3,0.15280823906262717
361,29,-0.07706727652714171
362,8,0.18095183372497559
363,8,-0.0629083588719368
364,2,-0.07159364223480225
365,2,-0.06023892015218735
366,4,-0.03700336441397667
367,3,-0.0456404983997345
368,5,-0.030370557308197023
369,44,0.06787913495844061
370,7,0.11159343378884452
371,2,0.13989831507205963
372,4,0.01873684488236904
373,5,0.26028273105621336
374,2,0.18482959270477295
375,16,-0.020674537867307663
376,4,0.0067893508821725845
377,29,-0.03752874505930934
378,3,0.08853171269098918
379,2,0.11927880346775055
380,6,0.016235284507274628
381,3,0.1488541861375173
382,23,-0.020803614802982495
383,5,-0.056247925758361815
384,6,-0.04653837780157725
385,3,0.21392832199732462
386,5,0.19319292306900024
387,4,0.10497104376554489
388,6,0.18513443072636923
389,6,0.09891247749328613
390,12,0.12999017039934793
391,4,0.14034515619277954
392,4,0.12826836109161377
393,10,0.06870430707931519
394,4,0.051158856600522995
395,6,0.04360124468803406
396,7,0.03621546285493033
397,2,0.16734746098518372
398,16,0.15561369061470032
399,9,0.17737364768981934
400,3,0.20941293239593506
401,3,0.25234387318293255
402,12,0.13115528225898743
403,2,0.21454301476478577
404,2,0.25785404443740845
405,3,0.3077239990234375
406,6,0.13802963495254517
407,3,0.1478292445341746
408,5,0.17539125680923462
409,3,0.10665806134541829
410,3,0.17217371861139932
411,6,0.20890545845031738
412,6,0.26247620582580566
413,3,0.09833213686943054
414,8,0.03152567148208618
415,2,0.022417325526475906
416,2,0.016663923859596252
417,9,0.14830737643771702
418,7,0.36945646149771555
419,3,0.203584353129069
420,13,0.16933285273038423
421,6,0.20789051055908203
422,4,0.33928897976875305
423,6,0.3136318524678548
424,2,0.3060106635093689
425,11,0.19441494074734775
426,12,0.06710258622964223
427,10,0.16034159660339356
428,14,0.21821396691458567
429,59,0.11232583805666131
430,7,0.3702880995614188
431,3,0.41002217928568524
432,48,0.18357022603352866
433,6,0.16810826460520426
434,4,0.2525489926338196
435,6,0.3342364231745402
436,1,0.20031853020191193
437,1,0.1920100897550583
438,4,0.11726965010166168
439,3,0.11102298895517985
440,2,0.2892332077026367
441,1,0.18472075462341309
442,17,0.10763331721810733
443,4,0.23138247430324554
444,9,0.29511981540256077
445,3,0.3071333368619283
446,36,0.16411948204040527
447,14,0.24963564532143728
448,8,0.21092692017555237
449,2,0.3697126507759094
450,16,0.26214277744293213
451,2,0.29999232292175293
452,4,0.2302088886499405
453,7,0.28797813824244906
454,14,0.11041636977876935
455,8,0.2208307981491089
456,7,0.2650948592594692
457,15,0.30215848286946617
458,56,0.09173461369105748
459,6,0.1732320785522461
460,17,0.08500650349785299
461,12,0.13451619942982992
462,4,0.2408980280160904
463,2,0.28947359323501587
464,2,0.20215153694152832
465,6,0.23395786682764688
466,4,0.25354310870170593
467,9,0.19717825783623588
468,11,0.19544506072998047
469,3,0.3038455645243327
470,1,0.27483806014060974
471,2,0.2639225721359253
472,5,0.33346099853515626
473,2,0.38811442255973816
474,2,0.28449809551239014
475,11,0.10744770006699995
476,44,0.04138303344899958
477,16,0.06961626559495926
478,9,0.019297813375790913
479,7,0.16234404700142996
480,9,0.24096581670973036
481,20,0.12746872901916503
482,3,0.21133933464686075
483,44,0.05227393453771418
484,6,0.2311239242553711
485,3,0.23673764864603677
486,2,0.15569472312927246
487,9,0.08236679765913221
488,5,0.14473055601119994
489,4,0.21959027647972107
490,21,0.08014771484193348
491,15,0.11213108698527018
492,7,0.20644395692007883
493,34,0.0698539509492762
494,11,-0.012333886189894243
495,34,0.04369650167577407
496,28,0.06173138107572283
497,2,0.3129522204399109
498,10,0.12453005313873292
499,7,0.11474869932447161
500,44,0.05682274428280917
501,4,-0.039228614419698715
502,10,-0.055979090929031375
503,15,-0.031108262141545613
504,10,0.020665356516838075
505,465,-0.06262840763215095
506,10,-0.04084121584892273
507,12,-0.053837175170580544
508,3,-0.07802940408388774
509,3,-0.07378518581390381
510,9,-0.07229676511552599
511,4,-0.06790135055780411
512,12,0.03284339855114619
513,6,0.04743916789690653
514,4,0.0826306864619255
515,5,-0.05313342809677124
516,3,-0.05869090557098389
517,4,-0.06144579499959946
518,6,-0.052136242389678955
519,8,-0.054578907787799835
520,8,-0.04421678185462952
521,11,-0.03402047807520086
522,6,0.014692450563112894
523,6,-0.060022215048472084
524,3,-0.06918100516001384
525,5,-0.06996893882751465
526,5,-0.051678210496902466
527,4,-0.07705309987068176
528,3,0.1451432704925537
529,1,0.0457235611975193
530,2,0.1588522493839264
531,7,0.039433155741010396
532,4,0.1315120905637741
533,2,0.05771385133266449
534,4,-0.06529715657234192
535,21,-0.06412242707752046
536,1,0.0073361461982131
537,2,-0.0527438148856163
538,40,-0.06092865467071533
539,8,-0.04066077619791031
540,35,-0.053645815168108256
541,27,-0.05749393392492224
542,18,-0.06490363015068902
543,9,0.11076201332939996
544,8,0.08842092752456665
545,8,0.06642267853021622
546,4,0.12053228914737701
547,14,0.14269486495426723
548,1,0.24074217677116394
549,12,0.11150625348091125
550,3,0.25096555550893146
551,2,0.17536816000938416
552,5,0.11991100311279297
553,3,0.09041771292686462
554,6,0.15538866321245828
555,1,0.2100432813167572
556,5,0.347676682472229
557,5,0.1254718542098999
558,4,0.04955248907208443
559,2,0.03444531932473183
560,2,0.13618150353431702
561,4,0.10282093286514282
562,0,
563,4,0.04845607280731201
564,3,0.0720581312974294
565,4,0.20584334433078766
566,7,0.08635119029453822
567,4,0.23300915956497192
568,5,0.11384638547897338
569,8,0.17782485485076904
570,5,0.12801055908203124
571,3,0.29251853624979657
572,3,0.3395877679189046
573,2,0.2599082291126251
574,1,0.21171526610851288
575,5,0.19107844829559326
576,2,0.18031097948551178
577,1,0.31099769473075867
578,2,0.2815481424331665
579,2,0.17806410789489746
580,4,0.0641440898180008
581,11,0.1034118804064664
582,5,0.07015441060066223
583,4,0.2807271480560303
584,12,0.0065108854323625565
585,8,0.08634983748197556
586,11,0.09878436001864346
587,6,0.17360846201578775
588,6,0.058666874965031944
589,3,0.17108005285263062
590,6,0.2092581788698832
591,6,0.225835919380188
592,8,0.008642204105854034
593,8,0.19755622744560242
594,3,0.1314711570739746
595,1,0.196839839220047
596,1,0.07474810630083084
597,5,0.11360374689102173
598,5,0.03515643179416657
599,2,0.032403502613306046
600,1,0.03636503964662552
601,11,0.15268588066101074
602,1,0.09709174185991287
603,7,0.09113729000091553
604,8,0.12481040507555008
605,14,0.07491872991834368
606,6,0.20487143596013388
607,5,0.18729114532470703
608,4,0.23134468495845795
609,7,0.03643304109573364
610,3,0.029250621795654297
611,5,0.19453734159469604
612,6,0.2428762118021647
613,43,-0.03145782892094102
614,2,0.19758938252925873
615,3,0.1694862643877665
616,3,0.0867825448513031
617,2,0.0401792898774147
618,7,-0.0009488878505570548
619,3,-0.01687588294347127
620,12,-0.03108484297990799
621,5,0.12027219533920289
622,4,0.07813294231891632
623,7,0.05281092865126474
624,3,0.1079881489276886
625,8,0.11648717522621155
626,5,0.09252859354019165
627,3,0.10358909765879314
628,8,0.08013373613357544
629,8,0.083282470703125
630,9,0.22611122661166722
631,18,0.145251817173428
632,8,0.05340881645679474
633,6,0.11118798454602559
634,4,0.24410009384155273
635,6,0.1909638245900472
636,4,0.07756456732749939
637,9,0.12756897343529594
638,4,0.18707990646362305
639,10,0.12545976638793946
640,5,0.09183652997016907
641,12,0.1467123826344808
642,3,0.06910616159439087
643,4,0.05640941485762596
644,9,0.09729492664337158
645,4,0.08720771968364716
646,3,0.06636201341946919
647,0,
648,2,0.17253604531288147
649,8,0.144188791513443
650,6,0.019424823423226673
651,3,0.030267345408598583
652,1,0.042522016912698746
653,5,0.1670512557029724
654,21,0.17577313241504489
655,2,0.1309887021780014
656,2,0.08373314142227173
657,16,0.1835162341594696
658,2,0.17837953567504883
659,1,0.11233307421207428
660,2,0.10556672513484955
661,3,0.2652610143025716
662,2,0.022892603650689125
663,2,0.03392045199871063
664,1,0.01688973419368267
665,2,0.009936617687344551
666,2,0.04226723313331604
667,1,0.04934210702776909
668,3,0.26638130346934
669,6,0.02806966503461202
670,1,0.02965296059846878
671,5,0.10919356346130371
672,5,0.1042432188987732
673,5,0.2374856948852539
674,1,0.12132643163204193
675,1,0.11102640628814697
676,3,0.059267088770866394
677,1,0.05451115593314171
678,1,0.0346280112862587
679,4,0.03774658590555191
680,1,0.041182439774274826
681,3,0.04075893014669418
682,2,0.0476137138903141
683,1,0.031468164175748825
684,1,0.04666264355182648
685,2,0.09892703592777252
686,5,-0.021400606632232665
687,3,0.09707776705423991
688,8,0.025965912267565727
689,3,0.021595075726509094
690,4,-0.022906038910150528
691,1,0.09974398463964462
692,4,0.05478175729513168
693,4,-0.03589080274105072
694,5,-0.01108328178524971
695,2,0.02082785591483116
696,3,0.006954960525035858
697,1,0.25366073846817017
698,1,0.19411559402942657
699,1,0.03893645480275154
700,7,0.11971969263894218
701,1,-0.04454554244875908
702,5,0.10869951248168945
703,2,0.21821506321430206
704,2,0.2865344285964966
705,2,0.18898162245750427
706,7,0.17350351810455322
707,6,0.18062291542689005
708,1,0.29120439291000366
709,2,0.20055288076400757
710,1,0.10277917236089706
711,2,0.0901520773768425
712,5,0.26319806575775145
713,2,0.20092441141605377
714,2,0.33031535148620605
715,3,0.10259509086608887
716,3,0.41492780049641925
717,4,0.34751084446907043
718,3,0.3337091604868571
719,3,0.16619905829429626
720,5,0.2075423240661621
721,8,0.2622244656085968
722,14,0.2786885840552194
723,11,0.21840537678111682
724,9,0.19967371887630886
725,13,0.30449962615966797
726,3,0.3346957763036092
727,3,0.3394991954167684
728,5,0.41431498527526855
729,8,0.35385939478874207
730,10,0.3031291484832764
731,3,0.3764938910802205
732,7,0.318685735974993
733,4,0.43026456236839294
734,6,0.2666240135828654
735,13,0.30591460374685436
736,4,0.42519134283065796
737,3,0.3592504660288493
738,3,0.42397940158843994
739,2,0.382911741733551
740,3,0.41286412874857586
741,2,0.39116770029067993
742,5,0.21152706146240235
743,1,0.28867751359939575
744,8,0.24411317706108093
745,18,0.06955571307076348
746,4,0.345612108707428
747,8,0.20590104162693024
748,47,0.17380546001677818
749,28,0.1420676793370928
750,7,0.18272972106933594
751,3,0.30299901962280273
752,9,0.246409363216824
753,3,0.21058777968088785
754,1,0.3472222089767456
755,5,0.22199442386627197
756,7,0.2876279354095459
757,16,0.15933722257614136
758,2,0.13395419716835022
759,3,0.1854520638783773
760,9,0.17686270342932808
761,1,0.17421603202819824
762,4,0.21044373512268066
763,1,0.1979747712612152
764,2,0.3359815776348114
765,3,0.43683139483133954
766,7,0.1736126627240862
767,4,0.03840254247188568
768,1,0.12265052646398544
769,3,0.08728895584742229
770,2,0.04243312403559685
771,5,0.0895569384098053
772,10,0.04569429755210876
773,4,0.06448571383953094
774,7,0.16901595251900808
775,4,0.19450139999389648
776,2,0.25896522402763367
777,1,0.19147372245788574
778,3,0.16502942641576132
779,4,0.2746219038963318
780,1,0.37729236483573914
781,10,0.2733273983001709
782,8,0.18216770887374878
783,2,0.25156617164611816
784,7,0.1500039611543928
785,1,0.06918109208345413
786,2,0.07346715778112411
787,1,0.08752978593111038
788,7,0.23240995407104492
789,3,0.2008306384086609
790,7,0.2308661597115653
791,9,0.35027986102634007
792,3,0.36229121685028076
793,5,0.3779879093170166
794,1,0.4863404929637909
795,7,0.27035748958587646
796,4,0.30238038301467896
797,5,0.1980143666267395
798,2,0.3730164170265198
799,1,0.39200329780578613
800,1,0.3429153859615326
801,15,0.23583499590555826
802,3,0.33975501855214435
803,15,0.18991589546203613
804,15,0.15519221623738608
805,2,0.33859965205192566
806,6,0.3439808289210002
807,4,0.21696315705776215
808,6,0.32666265964508057
809,6,0.3379602829615275
810,5,0.34416589736938474
811,4,0.3409193158149719
812,6,0.21702174345652261
813,5,0.27287516593933103
814,14,0.3101855346134731
815,4,0.24759113788604736
816,16,0.24128612875938416
817,8,0.26343950629234314
818,3,0.27947020530700684
819,1,0.3280273675918579
820,8,0.25655776262283325
821,1,0.31631892919540405
822,1,0.18715929985046387
823,2,0.2163456827402115
824,13,0.3401457713200496
825,18,0.12366190221574572
826,3,0.18608886003494263
827,2,0.14603665471076965
828,1,0.03992946818470955
829,5,0.20950860977172853
830,2,0.158333420753479
831,2,0.32283246517181396
832,7,0.2697999817984445
833,3,0.28750423590342206
834,4,0.20705515146255493
835,4,0.04977012798190117
836,7,-0.06050075377736773
837,9,-0.03221050567097134
838,5,-0.03667101562023163
839,3,0.27839712301890057
840,12,0.1615204612414042
841,8,0.19494493305683136
842,5,0.2094275712966919
843,45,0.005920432673560248
844,4,0.25679856538772583
845,5,0.239388108253479
846,4,0.2557150721549988
847,9,-0.007987727721532186
848,5,-0.02316719591617584
849,7,-0.02910267242363521
850,4,-0.04010019823908806
851,6,-0.02960047374169032
852,6,-0.008258264511823654
853,7,0.019664034247398376
854,12,0.15859765807787576
855,2,0.15857525169849396
856,6,0.044716606537501015
857,6,0.06723146140575409
858,6,-0.07366827130317688
859,4,-0.04905048385262489
860,6,0.20147705078125
861,8,0.20447562634944916
862,10,0.1332542657852173
863,5,0.24123435020446776
864,2,0.2556205987930298
865,16,0.2756827771663666
866,12,0.20230762163798013
867,8,0.14762793481349945
868,2,0.29552194476127625
869,10,0.34241113662719724
870,4,0.3728606104850769
871,5,0.399762487411499
872,0,
873,3,0.13692145546277365
874,4,0.31820768117904663
875,4,0.24365514516830444
876,5,0.16658833026885986
877,5,0.19371750354766845
878,5,0.2273642063140869
879,2,0.2835894227027893
880,1,0.29385772347450256
881,2,0.19449444115161896
882,6,0.2801597515741984
883,7,0.09089753457478114
884,6,0.1896831194559733
885,8,0.33350223302841187
886,8,0.2563595771789551
887,10,0.19607824087142944
888,3,0.33862292766571045
889,4,0.1967829316854477
890,1,0.18749350309371948
891,2,0.2237236052751541
892,2,0.21706438064575195
893,3,0.19468945264816284
894,2,0.3117068409919739
895,5,0.19012629985809326
896,4,0.29335641860961914
897,8,0.21005147695541382
898,16,0.10125076770782471
899,3,0.22406758864720663
900,3,0.2540738781293233
901,1,0.0010413394775241613
902,7,0.009915249688284737
903,0,
904,1,0.32080256938934326
905,3,0.049515560269355774
906,43,0.08499885159869526
907,2,0.3025965988636017
908,1,0.2607954442501068
909,6,0.2200073003768921
910,5,0.13472790718078614
911,3,0.237632950146993
912,2,0.22804704308509827
913,2,0.15249329805374146
914,1,0.3203824460506439
915,5,0.22669692039489747
916,5,0.3760921239852905
917,3,0.13358627756436667
918,3,0.298284113407135
919,6,0.16174339254697165
920,6,0.18052798509597778
921,21,0.09556600025721959
922,5,0.23848412036895753
923,10,0.20540738105773926
924,5,0.17921621799468995
925,2,0.29119253158569336
926,2,0.28125500679016113
927,2,0.3103626072406769
928,8,-0.022828523069620132
929,5,-0.023593728244304658
930,9,-0.062192678451538086
931,6,-0.06290033956368764
932,26,-0.05900654425987831
933,2,0.16907498240470886
934,3,0.25162192185719806
935,18,0.06608761019176906
936,8,0.027109015733003616
937,2,-0.015945151448249817
938,41,-0.012486402581377728
939,2,0.10096896439790726
940,7,0.027163460850715637
941,7,-0.009950465389660426
942,9,-0.04955859316719903
943,6,-0.0418758491675059
944,5,-0.04458436369895935
945,2,-0.02065584436058998
946,3,0.1545726458231608
947,8,-0.011892151087522507
948,16,0.06412100791931152
949,8,0.16371195018291473
950,2,0.21358473598957062
951,5,0.1504568338394165
952,6,0.24337740739186606
953,19,-0.060562196530793845
954,4,-0.052792079746723175
955,5,-0.06955835819244385
956,11,-0.05770835551348599
957,4,-0.059641033411026
958,5,-0.07488926649093627
959,7,-0.07047768575804574
960,3,0.12188130617141724
961,6,-0.03773414343595505
962,8,-0.02902323380112648
963,4,0.1936190128326416
964,1,0.12685337662696838
965,4,-0.04600973427295685
966,4,0.24062518775463104
967,9,0.019584357738494873
968,9,0.005887866434123781
969,4,0.043675851076841354
970,5,-0.01113046556711197
971,8,-0.05200229957699776
972,10,-0.040247654914855956
973,8,-0.023030051961541176
974,3,-0.014263952771822611
975,2,0.03311498463153839
976,1,0.23176251351833344
977,7,0.07361790112086705
978,62,0.0022425853436993013
979,5,0.1627800703048706
980,4,0.20268183946609497
981,4,0.09642771631479263
982,4,0.10705636441707611
983,1,0.16213779151439667
984,5,0.10248507261276245
985,25,-0.021954798698425294
986,2,0.16523794829845428
987,4,0.12231485545635223
988,6,0.03889210025469462
989,21,-0.032769992237999326
990,23,0.039955849232880966
991,5,-0.011096365004777908
992,7,-0.025168859532901218
993,4,-0.004844011273235083
994,3,-0.033716914554437004
995,5,-0.04946292638778686
996,6,-0.006811436886588733
997,12,-0.04726805289586385
998,23,-0.00248685738314753
999,16,0.26048246026039124
1000,6,-0.025762011607487995
1001,6,-0.010756157338619232
1002,6,-0.004286400663355987
1003,5,-0.00813073366880417
1004,9,4.0288600656721326e-05
1005,2,0.30176639556884766
1006,1,0.180156409740448
1007,5,0.26962947845458984
1008,5,0.17120953798294067
1009,4,0.2033941149711609
1010,8,0.21994245052337646
1011,6,0.2087413271268209
1012,2,0.29957032203674316
1013,2,0.26658809185028076
1014,2,0.2292606681585312
1015,2,0.14343030750751495
1016,4,0.14432930946350098
1017,2,0.07368405163288116
1018,2,0.23066353797912598
1019,4,0.34546852111816406
1020,4,0.2682969570159912
1021,2,0.2882791757583618
1022,3,0.23318076133728027
1023,7,0.1720012937273298
1024,1,0.38462603092193604
1025,2,0.23859259486198425
1026,1,0.24618010222911835
1027,4,0.09546925127506256
1028,2,0.36093056201934814
1029,2,0.379197895526886
1030,4,-0.01092678401619196
1031,13,0.15236390553987944
1032,5,0.06405633687973022
1033,5,0.23328170776367188
1034,12,0.30824244022369385
1035,8,0.22109752893447876
1036,34,0.19559776081758387
1037,8,0.11430948972702026
1038,9,0.09882901774512397
1039,11,0.12351868369362572
1040,9,0.09015502532323201
1041,19,0.057552369017350044
1042,27,0.06752843326992458
1043,7,0.25973313195364817
1044,6,0.21438493331273398
1045,4,0.13673460483551025
1046,10,0.19482693672180176
1047,15,0.19975021680196126
1048,11,0.16399849544871936
1049,10,0.09528745412826538
1050,9,0.11835650602976482
1051,4,0.07357678562402725
1052,13,0.11986008057227501
1053,35,0.09898003850664411
1054,3,0.19513257344563803
1055,9,0.2057551278008355
1056,5,0.22429609298706055
1057,2,0.20039568841457367
1058,6,0.293268084526062
1059,6,0.2657434940338135
1060,3,0.30138981342315674
1061,5,0.0597392737865448
1062,6,-0.014294825494289398
1063,7,-0.01861836016178131
1064,9,0.347793632083469
1065,46,0.003298788614895033
