,count,mean
2321,2,0.25463956594467163
2322,5,0.39343509674072263
2323,8,0.3795962929725647
2324,3,0.46170322100321454
2325,4,0.35066819190979004
2326,3,0.3487997055053711
2327,11,0.29555221037431195
2328,17,0.32158975040211396
2329,3,0.43973978360493976
2330,2,0.3353268504142761
2331,1,0.19859196245670319
2332,2,0.3159072995185852
2333,3,0.3290721575419108
2334,2,0.2996140420436859
2335,3,0.3185198704401652
2336,1,0.3289259374141693
2337,3,0.329240341981252
2338,2,0.2832758128643036
2339,2,0.33325719833374023
2340,0,
2341,3,0.26110386848449707
2342,2,0.21523916721343994
2343,2,0.24376779794692993
2344,1,0.24666982889175415
2345,4,0.2438555359840393
2346,2,0.23444119095802307
2347,1,0.2804591655731201
2348,1,0.27616751194000244
2349,3,0.29614172379175824
2350,2,0.2813478410243988
2351,2,0.28639209270477295
2352,1,0.2953503131866455
2353,1,0.28193438053131104
2354,3,0.2922241886456807
2355,2,0.3296966850757599
2356,1,0.4100938141345978
2357,2,0.36217671632766724
2358,3,0.2969248294830322
2359,1,0.3417500853538513
2360,1,0.2410971075296402
2361,2,0.21603024005889893
2362,1,0.41765096783638
2363,2,0.31035757064819336
2364,2,0.3434169292449951
2365,2,0.33805227279663086
2366,4,0.3355492949485779
2367,1,0.2980167269706726
2368,2,0.33652806282043457
2369,1,0.3439617156982422
2370,1,0.34402015805244446
2371,2,0.10086356848478317
2372,1,0.08311314135789871
2373,1,0.24981388449668884
2374,1,0.3571927547454834
2375,2,0.282711386680603
2376,1,0.2615938186645508
2377,2,0.2599378228187561
2378,2,0.3824043273925781
2379,2,0.23550733923912048
2380,1,0.3120573163032532
2381,1,0.28609010577201843
2382,4,0.37510037422180176
2383,3,0.34223159154256183
2384,1,0.3570280969142914
2385,3,0.3157860040664673
2386,5,0.3889716148376465
2387,1,0.3688349723815918
2388,2,0.43421879410743713
2389,4,0.334060937166214
2390,14,0.24798338753836496
2391,7,0.18468836375645228
2392,1,0.30958831310272217
2393,4,0.17765316367149353
2394,3,0.15351660052935281
2395,5,0.2430105447769165
2396,5,0.25266644954681394
2397,0,
2398,2,0.1968437135219574
2399,2,0.1344592124223709
2400,2,0.1673717349767685
2401,2,0.227390855550766
2402,2,0.29745519161224365
2403,8,0.1734200119972229
2404,3,0.19036595026652017
2405,8,0.22190822660923004
2406,7,0.15559046609061106
2407,8,0.10234976559877396
2408,2,0.11081564426422119
2409,5,0.15627425909042358
2410,6,0.11672603090604146
2411,6,0.20778914292653403
2412,1,0.21445955336093903
2413,2,0.240168958902359
2414,2,0.2173091024160385
2415,1,0.2562670409679413
2416,5,0.03809784948825836
2417,4,0.25370579957962036
2418,1,0.26238465309143066
2419,4,0.1392156034708023
2420,2,0.31043970584869385
2421,3,0.20979615052541098
2422,15,0.16884934107462565
2423,2,0.15633302927017212
2424,7,0.16297262055533274
2425,11,0.12310678308660333
2426,3,0.24644049008687338
2427,4,0.1142517700791359
2428,19,0.15401865306653476
2429,3,0.20058747132619223
2430,2,0.13660655915737152
2431,1,0.054724954068660736
2432,4,0.2576035261154175
2433,4,0.17362509667873383
2434,7,0.06062595333371844
2435,4,0.16890594363212585
2436,4,0.12138930708169937
2437,4,0.06809546053409576
2438,13,0.10394133054293118
2439,2,0.1704218089580536
2440,2,0.07931454479694366
2441,1,0.06821245700120926
2442,3,0.08932605385780334
2443,1,0.11928366124629974
2444,6,0.15187187989552817
2445,14,0.17532893589564733
2446,5,0.15707751512527465
2447,3,0.1538870930671692
2448,2,0.22961758077144623
2449,4,0.208818256855011
2450,3,0.21731181939442953
2451,7,0.2583345004490444
2452,10,0.13882168531417846
2453,10,0.12359087467193604
2454,9,0.18400278356340197
2455,9,0.1368105279074775
2456,4,0.11345897614955902
2457,4,0.1288674920797348
2458,2,0.06834948062896729
2459,4,0.20523156225681305
2460,4,0.07591834664344788
2461,5,0.07427275776863099
2462,2,0.17796124517917633
2463,8,0.12676168978214264
2464,2,0.2649937570095062
2465,3,0.12450079123179118
2466,2,0.17483225464820862
2467,5,0.14909921884536742
2468,2,0.1535901576280594
2469,1,0.26081952452659607
2470,3,0.059771006306012474
2471,19,0.10205014128434031
2472,5,0.20625805854797363
2473,5,0.15471558570861815
2474,4,0.09280388057231903
2475,8,0.17121641337871552
2476,8,0.23073437809944153
2477,1,0.349103182554245
2478,2,0.17787247896194458
2479,4,0.21572521328926086
2480,2,0.28342339396476746
2481,5,0.11839982271194457
2482,4,0.2899987995624542
2483,5,0.13521642684936525
2484,5,0.1509847640991211
2485,2,0.13312776386737823
2486,6,0.2011551856994629
2487,2,0.2427809238433838
2488,5,0.18596773147583007
2489,2,0.09308531880378723
2490,7,0.2165234088897705
2491,4,0.19537273049354553
2492,5,0.2470219373703003
2493,1,0.25285202264785767
2494,3,0.32637254397074383
2495,2,0.3827499747276306
2496,2,0.37209367752075195
2497,1,0.4156135618686676
2498,2,0.16708804666996002
2499,2,0.20566383004188538
2500,2,0.3211058974266052
2501,1,0.32771390676498413
2502,11,0.06892479007894342
2503,7,0.17331295354025705
2504,4,0.19599689543247223
2505,1,0.3319481313228607
2506,5,0.23486742973327637
2507,3,0.2646373112996419
2508,3,0.1763919989267985
2509,4,0.28856173157691956
2510,3,0.22818867365519205
2511,2,0.29049229621887207
2512,2,0.30447226762771606
2513,0,
2514,3,0.2457512617111206
2515,5,0.16061581373214723
2516,2,0.35492822527885437
2517,2,0.31991928815841675
2518,2,0.26830607652664185
2519,6,0.1545113523801168
2520,5,0.20921504497528076
2521,1,0.14247041940689087
2522,4,0.10073798149824142
2523,1,0.11852621287107468
2524,4,0.16121158003807068
2525,2,0.14571453630924225
2526,3,0.23732463518778482
2527,2,0.12100045382976532
2528,5,0.15188181400299072
2529,2,0.17948108911514282
2530,2,0.248544842004776
2531,2,0.14430934190750122
2532,2,0.21016710996627808
2533,5,0.16762089729309082
2534,5,0.15799466371536255
2535,2,0.1737239509820938
2536,1,0.19737190008163452
2537,1,0.23438486456871033
2538,1,0.27682027220726013
2539,3,0.315108319123586
2540,6,0.13895495732625326
2541,6,0.26390477021535236
2542,0,
2543,1,0.2571198344230652
2544,7,0.28564769881112234
2545,3,0.2264412840207418
2546,2,0.21959057450294495
2547,3,0.23199323813120523
2548,3,0.1516089936097463
2549,1,0.18983793258666992
2550,4,0.2715648114681244
2551,1,0.2648565471172333
2552,3,0.30122176806132
2553,3,0.41470885276794434
2554,4,0.283892959356308
2555,3,0.352253516515096
2556,1,0.3002985119819641
2557,5,0.2453202486038208
2558,20,0.4476374626159668
2559,1,0.3832005262374878
2560,1,0.3946980834007263
2561,5,0.3914098024368286
2562,3,0.3833940823872884
2563,3,0.43070387840270996
2564,3,0.4268898566563924
2565,3,0.4531472524007161
2566,2,0.48823267221450806
2567,1,0.4369731545448303
2568,1,0.40105104446411133
2569,5,0.33613018989562987
2570,3,0.38794179757436115
2571,7,0.4027415003095354
2572,2,0.40427476167678833
2573,1,0.39078423380851746
2574,1,0.3795138895511627
2575,39,0.3146993685991336
2576,4,0.3704618811607361
2577,4,0.41740700602531433
2578,3,0.2577057679494222
2579,3,0.289928674697876
2580,4,0.31545257568359375
2581,1,0.32865890860557556
2582,2,0.3309648036956787
2583,2,0.3929027318954468
2584,2,0.25010085105895996
2585,1,0.3876001238822937
2586,2,0.30337560176849365
2587,2,0.3984113335609436
2588,3,0.2918173869450887
2589,1,0.38814201951026917
2590,1,0.39111649990081787
2591,0,
2592,0,
2593,0,
2594,16,0.24536588788032532
2595,1,0.4489034116268158
2596,2,0.4538055658340454
2597,1,0.5217580199241638
2598,4,0.25311172008514404
2599,0,
2600,1,0.41048112511634827
2601,6,0.36174734433492023
2602,3,0.3659818172454834
2603,7,0.18149215834481375
2604,1,0.33799147605895996
2605,2,0.283180832862854
2606,2,0.4211210608482361
2607,2,0.3388594090938568
2608,2,0.30004769563674927
2609,2,0.35017770528793335
2610,1,0.4379168748855591
2611,2,0.2793142795562744
2612,5,0.31706182956695556
2613,3,0.406549612681071
2614,2,0.35212981700897217
2615,1,0.3949613571166992
2616,1,0.36503317952156067
2617,3,0.5098860263824463
2618,1,0.4565960764884949
2619,2,0.18481823801994324
2620,3,0.37683316071828205
2621,2,0.4494985044002533
2622,1,0.31905144453048706
2623,0,
2624,1,0.342616468667984
2625,3,0.14340507984161377
2626,3,0.12787523865699768
2627,2,0.12438485026359558
2628,1,0.1846824586391449
2629,1,0.19774127006530762
2630,1,0.2971290349960327
2631,2,0.16593459248542786
2632,4,0.10473397374153137
2633,3,0.14240201314290366
2634,3,0.2227261463801066
2635,3,0.18245655298233032
2636,3,0.19836010535558066
2637,1,0.1665778011083603
2638,3,0.26719383398691815
2639,3,0.16580292582511902
2640,2,0.14178305864334106
2641,1,0.13589069247245789
2642,3,0.2321402629216512
2643,2,0.23864251375198364
2644,17,0.10858491589041318
2645,1,0.41834548115730286
2646,1,0.39245933294296265
2647,0,
2648,1,0.42687517404556274
2649,8,0.33522728085517883
2650,1,0.39932194352149963
2651,1,0.3142698407173157
2652,1,0.2912704348564148
2653,1,0.2829940915107727
2654,0,
2655,2,0.3025146722793579
2656,2,0.33107632398605347
2657,2,0.27302974462509155
2658,3,0.22265861431757608
2659,3,0.174112598101298
2660,1,0.16600510478019714
2661,2,0.4851573407649994
2662,0,
2663,1,0.3046467900276184
2664,1,0.2159392088651657
2665,2,0.33030593395233154
2666,2,0.2773107588291168
2667,2,0.29779067635536194
2668,12,0.2805379629135132
2669,3,0.4300220807393392
2670,2,0.3566291332244873
2671,1,0.3676152527332306
2672,3,0.40080777804056805
2673,0,
2674,2,0.41404837369918823
2675,1,0.37087854743003845
2676,1,0.44008463621139526
2677,2,0.378937304019928
2678,3,0.31548484166463214
2679,1,0.36337631940841675
2680,3,0.35589881738026935
2681,1,0.4434410035610199
2682,1,0.391902893781662
2683,1,0.36147311329841614
2684,2,0.3498838245868683
2685,11,0.23053635250438342
2686,2,0.2500237226486206
2687,8,0.30185434222221375
2688,3,0.21676814556121826
2689,3,0.30447085698445636
2690,9,0.30556636386447483
2691,1,0.33679041266441345
2692,1,0.3450305163860321
2693,2,0.30412670969963074
2694,5,0.3124021053314209
2695,3,0.21934340397516885
2696,12,0.130419393380483
2697,6,0.25902368625005084
2698,5,0.34510834217071534
2699,4,0.2611972689628601
2700,2,0.15532654523849487
2701,1,0.12761147320270538
2702,10,0.26006739139556884
2703,6,0.3461158275604248
2704,2,0.2420763373374939
2705,1,0.2779659628868103
2706,3,0.28392255306243896
2707,1,0.30697962641716003
2708,1,0.188027024269104
2709,8,0.1656169891357422
2710,2,0.27053993940353394
2711,2,0.3155077397823334
2712,5,0.3734604358673096
2713,6,0.23012485106786093
2714,2,0.3740052282810211
2715,2,0.3552284240722656
2716,7,0.3128414494650705
2717,3,0.2538227637608846
2718,2,0.23931482434272766
2719,2,0.37004464864730835
2720,5,0.3257939338684082
2721,2,0.4044257402420044
2722,5,0.3434747695922852
2723,3,0.31946539878845215
2724,4,0.2283015251159668
2725,4,0.26551008224487305
2726,2,0.29724228382110596
2727,1,0.23977035284042358
2728,1,0.3066285252571106
2729,3,0.3249870737393697
2730,2,0.27529633045196533
2731,2,0.4486203193664551
2732,3,0.2900581359863281
2733,3,0.31744498014450073
2734,6,0.2609334389368693
2735,3,0.23663580417633057
2736,3,0.2551168203353882
2737,3,0.29152949651082355
2738,5,0.39232540130615234
2739,2,0.3765944838523865
2740,5,0.38657679557800295
2741,2,0.43086016178131104
2742,40,0.30193932056427003
2743,2,0.35962027311325073
2744,2,0.3433789610862732
2745,1,0.2709612548351288
2746,1,0.4414631724357605
2747,1,0.31754088401794434
2748,2,0.3839985132217407
2749,2,0.32806238532066345
2750,1,0.3188827633857727
2751,0,
2752,1,0.5346488952636719
2753,1,0.40979281067848206
2754,0,
2755,1,0.4834233224391937
2756,3,0.40476417541503906
2757,11,0.32056231932206586
2758,3,0.4639167785644531
2759,4,0.24746181070804596
2760,6,0.3124742309252421
2761,6,0.14969084660212198
2762,4,0.205759197473526
2763,2,0.4273155927658081
2764,2,0.2966574430465698
2765,2,0.45238369703292847
2766,2,0.36136144399642944
2767,9,0.19381509886847603
2768,16,0.16985470056533813
2769,3,0.10459856192270915
2770,1,0.0753384679555893
2771,14,0.13427563224520003
2772,13,0.28295082312363845
2773,4,0.20800921320915222
2774,16,0.16104623675346375
2775,17,0.24237907634061925
2776,4,0.32273340225219727
2777,9,0.2441104253133138
2778,3,0.38606584072113037
2779,1,0.3760915994644165
2780,3,0.4097946484883626
2781,33,0.19228728612263998
2782,7,0.12560892956597464
2783,8,0.10952290892601013
2784,9,0.14606437418195936
2785,1,0.2093905359506607
2786,2,0.1403798758983612
2787,1,0.1206262856721878
2788,3,0.37506433327992755
2789,3,0.4177158673604329
2790,2,0.3760298788547516
2791,51,0.21312627605363435
2792,12,0.2537604570388794
2793,27,0.19252074206316913
2794,2,0.2378823161125183
2795,8,0.217863529920578
2796,7,0.15947234630584717
2797,2,0.3676226735115051
2798,2,0.2289677858352661
2799,2,0.18388351798057556
2800,6,0.45024585723876953
2801,11,0.2938438112085516
2802,2,0.2203649878501892
2803,8,0.18369123339653015
2804,2,0.2154877632856369
2805,1,0.3765642046928406
2806,2,0.45268532633781433
2807,2,0.19371339678764343
2808,3,0.20630611975987753
2809,0,
2810,3,0.3962025245030721
2811,0,
2812,2,0.26171165704727173
2813,2,0.36114221811294556
2814,2,0.20159649848937988
2815,2,0.3617069125175476
2816,2,0.19653865694999695
2817,2,0.3301732540130615
2818,4,0.28655338287353516
2819,2,0.4110332727432251
2820,2,0.4084964990615845
2821,2,0.46158239245414734
2822,3,0.43925424416859943
2823,3,0.34935251871744794
2824,4,0.2218097299337387
2825,1,0.3078022599220276
2826,3,0.36337749163309735
2827,2,0.4241890013217926
2828,3,0.3237593173980713
2829,2,0.27498483657836914
2830,4,0.2388218492269516
2831,3,0.2702865203221639
2832,2,0.29545480012893677
2833,2,0.31392282247543335
2834,2,0.4155597686767578
2835,0,
2836,5,0.26537606716156004
2837,2,0.4242817163467407
2838,9,0.2573699686262343
2839,2,0.3294617533683777
2840,2,0.37738221883773804
2841,3,0.37886571884155273
2842,2,0.35444965958595276
2843,2,0.38269463181495667
2844,2,0.3843284845352173
2845,1,0.1974918693304062
2846,13,0.32324732266939604
2847,2,0.41406071186065674
2848,6,0.41719377040863037
2849,3,0.3960529565811157
2850,12,0.4431995948155721
2851,6,0.35597777366638184
2852,8,0.3989914059638977
2853,5,0.36956875324249266
2854,7,0.3055485997881208
2855,12,0.20985019207000732
2856,6,0.29550401369730633
2857,6,0.26709012190500897
2858,11,0.37251992659135297
2859,9,0.38200034035576713
2860,13,0.35277535365178037
2861,9,0.35521459579467773
2862,4,0.2947133779525757
2863,4,0.19927729666233063
2864,5,0.27928311824798585
2865,3,0.2850131193796794
2866,5,0.2276587963104248
2867,4,0.198521226644516
2868,3,0.16805563370386759
2869,6,0.2933197816212972
2870,4,0.20004555583000183
2871,5,0.3171512603759766
2872,2,0.29767030477523804
2873,3,0.3259790341059367
2874,2,0.3299978971481323
2875,3,0.3298595945040385
2876,3,0.2983948389689128
2877,3,0.30350842078526813
2878,2,0.31661877036094666
2879,7,0.3230564934866769
2880,3,0.36792437235514325
2881,2,0.4753410220146179
2882,2,0.3366367220878601
2883,2,0.28816401958465576
2884,2,0.19185177981853485
2885,2,0.2668134570121765
2886,2,0.25222817063331604
2887,3,0.2518419822057088
2888,15,0.22077576319376627
2889,8,0.31645721197128296
2890,5,0.23111400604248047
2891,24,0.041161624093850456
2892,39,0.03677691557468512
2893,6,0.010026740531126658
2894,3,0.06064377228418986
2895,6,0.23918765783309937
2896,3,0.29855525493621826
2897,12,0.20411348342895508
2898,6,0.20450286070505777
2899,7,0.18913379737309047
2900,12,0.01046555240948995
2901,22,0.09582028605721214
2902,13,0.07395419707665077
2903,4,0.036402180790901184
2904,7,0.02587886793272836
2905,8,0.06864066421985626
2906,31,0.0032102458419338347
2907,18,-0.0012093945923778745
2908,3,-0.0037074008335669837
2909,6,-0.002371450886130333
2910,6,0.007590901106595993
2911,22,0.04743608561429111
2912,13,0.30911775735708386
2913,2,0.504828691482544
2914,7,0.465695892061506
2915,15,0.013555193940798441
2916,8,0.011016037315130234
2917,9,0.00046678632497787476
2918,4,-0.0008023512782528996
2919,8,0.005189619958400726
2920,9,0.01281402673986223
2921,4,0.033916763961315155
2922,2,0.005535481497645378
2923,7,0.019614507045064653
2924,3,0.025846950709819794
2925,0,
2926,0,
2927,3,0.011861901730298996
2928,12,0.0024656689104934535
2929,24,0.020618485907713573
2930,21,0.020419410296848843
2931,6,0.006982142726580302
2932,15,0.011766624450683594
2933,20,0.010656409710645676
2934,5,0.016518637537956238
2935,4,-0.00010736007243394852
2936,2,0.01381708960980177
2937,4,-0.0017816121689975262
2938,6,-0.003988796845078468
2939,1,0.004396082833409309
2940,3,0.008973181868592897
2941,5,0.0031251437962055207
2942,3,0.008085763702789942
2943,4,0.010367177426815033
2944,4,0.028874415904283524
2945,8,0.013072112575173378
2946,11,0.022699495608156376
2947,11,0.010103155943480406
2948,11,0.02645985104820945
2949,9,0.008769173589017656
2950,3,0.0002615825893978278
2951,3,0.027942041556040447
2952,6,0.007053902372717857
2953,7,0.004060274256127221
2954,6,0.010382186621427536
2955,3,0.021229031185309093
2956,15,0.011247225602467855
2957,22,0.004675417461178519
2958,15,0.007700234154860179
2959,14,-0.0032019668391772677
2960,16,0.011182473972439766
2961,14,0.009997561573982239
2962,2,0.005305463448166847
2963,6,0.18328843514124551
2964,3,0.2042031486829122
2965,10,0.18688634634017945
2966,11,0.12819254398345947
2967,10,0.1619563579559326
2968,21,0.09230399131774902
2969,15,0.08690804640452067
2970,20,0.11472815275192261
2971,5,0.16381173133850097
2972,5,0.2206430435180664
2973,1,0.04990028589963913
2974,2,0.05103684589266777
2975,2,0.07077829539775848
2976,4,0.05036117881536484
2977,6,0.1679415504137675
2978,6,0.15828616420427957
2979,5,0.13667335510253906
2980,6,0.15006832281748453
2981,2,0.10634716600179672
2982,2,0.07504728436470032
2983,14,0.14800935132162912
2984,4,0.16105328500270844
2985,5,0.1623993158340454
2986,4,0.1484069973230362
2987,2,0.12728452682495117
2988,8,0.14948290586471558
2989,3,0.12646095951398215
2990,2,0.012591375038027763
2991,7,0.002507575920649937
2992,2,0.00608529057353735
2993,4,0.009014715440571308
2994,10,0.0121967114508152
2995,12,0.00944327563047409
2996,30,0.17894277572631836
2997,25,0.18599990844726563
2998,4,0.06759240478277206
2999,1,0.05326613783836365
3000,8,0.0765983983874321
3001,3,0.07362719376881917
3002,1,0.10283249616622925
3003,8,0.140654057264328
3004,18,0.03225436806678772
3005,2,0.03643683344125748
3006,9,0.099691993660397
3007,12,0.04664471745491028
3008,2,0.05661507323384285
3009,10,0.042856553196907045
3010,5,0.05204996466636658
3011,14,0.016568862966128757
3012,33,0.009623745174118967
3013,7,0.02130787287439619
3014,4,0.018143733963370323
3015,9,0.018770923217137653
3016,2,0.03240443393588066
3017,9,0.017182944549454585
3018,2,0.04350028187036514
3019,3,0.03740758200486501
3020,4,0.010340508073568344
3021,14,0.21569182191576278
3022,4,0.20390763878822327
3023,3,0.24672913551330566
3024,10,0.18189194202423095
3025,5,0.1587783694267273
3026,56,0.2727405343736921
3027,3,0.008105013519525528
3028,3,0.010701811561981836
3029,4,0.08142399042844772
3030,2,0.1239251047372818
3031,4,0.021544836461544037
3032,6,0.005304280668497086
3033,6,0.0029411806414524713
3034,7,0.007565855979919434
3035,6,0.020351498077313106
3036,12,0.14712336659431458
3037,3,0.2762369712193807
3038,4,0.2985365092754364
3039,2,0.08172443509101868
3040,4,0.24963314831256866
3041,5,0.09223249554634094
3042,4,0.09446849673986435
3043,2,0.15634596347808838
3044,4,0.17053326964378357
3045,7,0.18291221346173966
3046,12,0.18331768115361533
3047,4,0.11715839803218842
3048,12,0.17911599079767862
3049,6,0.19612721602121988
3050,1,0.15936563909053802
3051,6,0.17418652772903442
3052,10,0.19903862476348877
3053,3,0.16599450508753458
3054,7,0.14514221463884627
3055,19,0.17870968266537315
3056,11,0.1633599563078447
3057,3,0.21499818563461304
3058,19,0.25214290618896484
3059,6,0.25018004576365155
3060,12,0.1222945253054301
3061,11,0.1560974337837913
3062,1,0.152774840593338
3063,1,0.19174881279468536
3064,4,0.17099487781524658
3065,3,0.17499017715454102
3066,17,0.08131213749156278
3067,4,0.09217677265405655
3068,9,0.1619560850991143
3069,6,0.17693881193796793
3070,4,0.11179723590612411
3071,4,0.16969631612300873
3072,2,0.14810362458229065
3073,10,0.16750491857528688
3074,5,0.05776008367538452
3075,3,0.03144609183073044
3076,6,0.2903381983439128
3077,6,0.014490867654482523
3078,7,0.2113969326019287
3079,2,0.010710126720368862
3080,1,0.0003215246251784265
3081,2,-0.00040889339288696647
3082,1,-0.002939715748652816
3083,3,-0.007107989241679509
3084,3,-0.004752425476908684
3085,3,-0.00436221497754256
3086,4,0.0005484698922373354
3087,1,-0.0017703231424093246
3088,4,-0.0008682216866873205
3089,4,0.004054571967571974
3090,5,0.0056341633200645445
3091,2,0.013126067817211151
3092,3,0.0077082328498363495
3093,9,0.30819137891133624
3094,4,0.15089449286460876
3095,3,0.09261355797449748
3096,3,0.0777202695608139
3097,16,0.1678006798028946
3098,8,0.17630377411842346
3099,5,0.17281574010849
3100,10,0.20340471267700194
3101,28,0.18991245542253768
3102,13,0.17262695385859564
3103,26,0.15085689838115984
3104,8,0.1314980387687683
3105,13,0.043709672414339505
3106,13,0.0018625584645913197
3107,2,0.000559886684641242
3108,3,0.17913262049357095
3109,5,0.20966053009033203
3110,5,0.1876812219619751
3111,17,0.04220008499482099
3112,14,0.14555038724626815
3113,2,0.26833656430244446
3114,2,0.15416540205478668
3115,3,0.09880572557449341
3116,1,0.1409727931022644
3117,2,0.15128222107887268
3118,1,0.058697428554296494
3119,13,0.11910128593444824
3120,3,0.17344490687052408
3121,3,0.1653023660182953
3122,40,0.0955918550491333
3123,5,0.20099406242370604
3124,10,0.13181741237640382
3125,4,0.11166294664144516
3126,11,0.14970521493391556
3127,8,0.13449156284332275
3128,8,0.11942809075117111
3129,10,0.14183741807937622
3130,13,0.2694736077235295
3131,10,0.1682175040245056
3132,5,0.1777956962585449
3133,18,0.16064360406663683
3134,4,0.024596232920885086
3135,19,0.12712580279300087
3136,12,0.1587847868601481
3137,10,0.14803497791290282
3138,17,0.11872680046979119
3139,10,0.16324373483657836
3140,3,0.273536741733551
3141,5,0.21858432292938232
3142,3,0.015045316269000372
3143,2,0.010639342479407787
3144,2,0.015220072120428085
3145,10,0.011672022193670273
3146,3,0.00964671621719996
3147,2,0.016243290156126022
3148,4,0.027680955827236176
3149,2,0.014901833608746529
3150,2,0.17675697803497314
3151,3,0.041592503587404885
3152,6,0.12171955903371175
3153,3,0.35048747062683105
3154,1,0.3123326599597931
3155,0,
3156,6,0.021539588769276936
3157,20,0.16646748781204224
3158,4,0.17482292652130127
3159,10,0.22707231044769288
3160,7,0.21753925936562674
3161,17,0.02940592695684994
3162,32,0.17431971430778503
3163,11,0.19315886497497559
3164,5,0.05713757872581482
3165,4,0.0861092209815979
3166,17,0.20562469258027918
3167,2,0.2573718726634979
3168,3,0.29408182700475055
3169,3,0.2429019808769226
3170,8,0.22557394206523895
3171,11,0.22030095620588822
3172,18,0.1527612739139133
3173,3,0.25416163603464764
3174,12,0.21511741479237875
3175,2,0.3437157869338989
3176,13,0.07294161503131573
3177,5,0.20767674446105958
3178,6,0.2163070241610209
3179,20,0.19868853092193603
3180,11,0.17276473478837448
3181,3,0.19910748799641928
3182,7,0.1698521545955113
3183,10,0.17348189353942872
3184,6,0.18371816476186117
3185,5,0.19056118726730348
3186,3,0.19392923514048258
3187,6,0.17305970191955566
3188,5,0.1950058102607727
3189,11,0.20550547946583142
3190,2,0.19721882045269012
3191,6,0.20340667168299356
3192,13,0.18961033454308143
3193,34,0.1499190330505371
3194,19,0.17454438460500618
3195,18,0.18646417723761666
3196,2,0.1931706964969635
3197,5,0.22380456924438477
3198,3,0.27409027020136517
3199,8,0.16280338168144226
3200,14,0.2032033715929304
3201,8,0.03840178996324539
3202,2,0.172805517911911
3203,11,0.22235176780007102
3204,5,0.20253732204437255
3205,2,0.2669735252857208
3206,3,0.249496062596639
3207,5,0.2534989356994629
3208,5,0.14079842567443848
3209,3,0.2044360637664795
3210,8,0.18994414806365967
3211,5,0.22565319538116455
3212,6,0.19264233112335205
3213,3,0.14729347825050354
3214,5,0.14091732501983642
3215,7,0.16415207726614817
3216,8,0.14987534284591675
3217,16,0.1445951759815216
3218,43,0.13153315699377724
3219,9,0.1822070942984687
3220,11,0.17939748547293924
3221,2,0.2081613838672638
3222,9,0.19053457842932808
3223,5,0.1916273355484009
3224,6,0.19284305969874063
3225,6,0.20027931531270346
3226,7,0.19978339331490652
3227,7,0.15712336131504603
3228,8,0.16162747144699097
3229,33,0.15241047830292673
3230,5,0.10210072994232178
3231,4,0.11421860754489899
3232,5,0.1000723123550415
3233,8,0.17728355526924133
3234,5,0.14020168781280518
3235,4,0.10931526869535446
3236,6,0.1548831065495809
3237,13,0.127304719044612
3238,8,0.15033645927906036
3239,6,0.18368820349375406
3240,1,0.23116935789585114
3241,4,0.21132630109786987
3242,6,0.15642377734184265
3243,12,0.2760746081670125
3244,10,0.2475477933883667
3245,9,0.24557741483052573
3246,5,0.2938350200653076
3247,19,0.1747425355409321
3248,29,0.20411456864455652
3249,13,0.25829274837787336
3250,6,0.21590542793273926
3251,20,0.18204355239868164
3252,26,0.16422403775728667
3253,9,0.14490074581570095
3254,7,0.17504090922219412
3255,3,0.1910469134648641
3256,4,0.1966211199760437
3257,14,0.17036451612200057
3258,26,0.19527730574974647
3259,6,0.2043837308883667
3260,1,0.32815831899642944
3261,4,0.2031755894422531
3262,7,0.26842805317470003
3263,4,0.28213581442832947
3264,6,0.21238174041112265
3265,6,0.3201618790626526
3266,4,0.2894015312194824
3267,51,0.1860186632941751
3268,6,0.2395421862602234
3269,3,0.19715448220570883
3270,3,0.24921063582102457
3271,3,0.25197378794352215
3272,3,0.32309575875600177
3273,3,0.29101701577504474
3274,3,0.21107431252797446
3275,17,0.18726848153507009
3276,7,0.28236065592084614
3277,3,0.3055627942085266
3278,3,0.2756955822308858
3279,3,0.2805912693341573
3280,2,0.3366711139678955
3281,12,0.18519781033198038
3282,3,0.18298375606536865
3283,12,0.23364891608556113
3284,6,0.29908164342244464
3285,2,0.270835280418396
3286,1,0.39752981066703796
3287,14,0.24687392371041433
3288,14,0.22771990299224854
3289,34,0.2442953726824592
3290,10,0.25322928428649905
3291,29,0.10691574524188864
3292,38,0.0940330279500861
3293,27,0.08642571060745805
3294,41,0.2066923001917397
3295,8,0.18833602964878082
3296,32,0.15917560458183289
3297,9,0.2114244434568617
3298,4,0.15255117416381836
3299,58,0.18962853530357623
3300,9,0.11723277303907606
3301,33,0.13013098456642844
3302,16,0.23540501296520233
3303,37,0.14704438802358266
3304,13,0.11635639117314266
3305,34,0.09886462548199822
3306,2,0.17709314823150635
3307,5,0.194939124584198
3308,4,0.1923239678144455
3309,5,0.19325109720230102
3310,6,0.2008607784907023
3311,49,0.11093877286327128
3312,2,0.2471657395362854
3313,2,0.2224062830209732
3314,10,0.14416394233703614
3315,2,0.1540704071521759
3316,4,0.12791398167610168
3317,2,0.1352299153804779
3318,8,0.13904288411140442
3319,6,0.12122700611750285
3320,6,0.12198134263356526
3321,10,0.060193055868148805
3322,13,0.13279107900766227
3323,2,0.036353398114442825
3324,1,0.03281577676534653
3325,2,0.17328739166259766
3326,4,0.148183211684227
3327,5,0.06363000869750976
3328,1,0.04840964451432228
3329,14,0.1668764352798462
3330,11,0.035669716921719635
3331,2,0.20651394128799438
