,count,mean
387,4,0.20015807449817657
388,6,0.1869104504585266
389,6,0.24365270137786865
390,12,0.12303584814071655
391,4,0.17867669463157654
392,4,0.15994364023208618
393,10,0.18377242088317872
394,4,0.14493194222450256
395,6,0.17218120892842612
396,7,0.17234253883361816
397,2,0.19050677120685577
398,16,0.13992442190647125
399,9,0.13660234875149196
400,3,0.18638521432876587
401,3,0.21098953485488892
402,12,0.14930826425552368
403,2,0.3081570863723755
404,2,0.3467574417591095
405,3,0.2942170302073161
406,6,0.18830347061157227
407,3,0.33809328079223633
408,5,0.30925052165985106
409,3,0.21809279918670654
410,3,0.23107502857844034
411,6,0.22866998116175333
412,6,0.26290325323740643
413,3,0.2091731826464335
414,8,0.14042094349861145
415,2,0.1963070034980774
416,2,0.21095919609069824
417,9,0.10950634214613172
418,7,0.1692216396331787
419,3,0.154840886592865
420,13,0.14416288412534273
421,6,0.1428877810637156
422,4,0.21611496806144714
423,6,0.18279337882995605
424,2,0.2112298607826233
425,11,0.14727863398465244
426,12,0.0818001131216685
427,10,0.15557775497436524
428,14,0.17529307092939103
429,59,0.11334970441915221
430,7,0.19513797760009766
431,3,0.23006252447764078
432,48,0.11119826634724934
433,6,0.1288630266984304
434,4,0.1817566603422165
435,6,0.24429462353388467
436,1,0.145454540848732
437,1,0.14227023720741272
438,4,0.08000461757183075
439,3,0.10128092765808105
440,2,0.24609139561653137
441,1,0.1351466178894043
442,17,0.0873638391494751
443,4,0.2103361189365387
444,9,0.2180283334520128
445,3,0.24107261498769125
446,36,0.11341076427035862
447,14,0.13531980344227382
448,8,0.15783506631851196
449,2,0.2309298813343048
450,16,0.21627287566661835
451,2,0.19915089011192322
452,4,0.14397378265857697
453,7,0.15306472778320312
454,14,0.08353768076215472
455,8,0.1588687002658844
456,7,0.1297375304358346
457,15,0.2239251454671224
458,56,0.08766799313681466
459,6,0.15920283397038779
460,17,0.07886324209325454
461,12,0.12099302808443706
462,4,0.21883299946784973
463,2,0.234662264585495
464,2,0.17129811644554138
465,6,0.17039092381795248
466,4,0.2365819811820984
467,9,0.16493365499708387
468,11,0.15406405925750732
469,3,0.2272632916768392
470,1,0.23650042712688446
471,2,0.1959821879863739
472,5,0.22432904243469237
473,2,0.27808576822280884
474,2,0.2631528675556183
475,11,0.14217422225258566
476,44,0.07977598363702948
477,16,0.06916224956512451
478,9,0.07494882742563884
479,7,0.137981150831495
480,9,0.17654523584577772
481,20,0.11560102701187133
482,3,0.16758463780085245
483,44,0.08437703414396806
484,6,0.20690882205963135
485,3,0.21151026089986166
486,2,0.14398929476737976
487,9,0.10315499040815565
488,5,0.10309796333312989
489,4,0.19696615636348724
490,21,0.08995928650810606
491,15,0.10535585085550944
492,7,0.18380750928606307
493,34,0.06781407664803897
494,11,0.10022001916711981
495,34,0.06557835550869212
496,28,0.08538690635136195
497,2,0.29497018456459045
498,10,0.10331172943115234
499,7,0.17153801236833846
500,44,0.09337825124913995
501,4,0.0547323152422905
502,10,0.06561896800994874
503,15,0.04706292947133382
504,10,0.13882811069488527
505,465,0.033429943617954046
506,10,0.03438199162483215
507,12,0.03658140699068705
508,3,0.03075730303923289
509,3,0.042023455103238426
510,9,0.03020645512474908
511,4,0.02991940826177597
512,12,0.08962210019429524
513,6,0.103086918592453
514,4,0.13278524577617645
515,5,0.1698779582977295
516,3,0.1539976398150126
517,4,0.03328287601470947
518,6,0.035872891545295715
519,8,0.03866729140281677
520,8,0.051027119159698486
521,11,0.04351969740607522
522,6,0.11652582883834839
523,6,0.10576122999191284
524,3,0.05963215231895447
525,5,0.03450425267219544
526,5,0.05023296475410462
527,4,0.07530002295970917
528,3,0.16900616884231567
529,1,0.12012729048728943
530,2,0.16026127338409424
531,7,0.04953415904726301
532,4,0.10092286020517349
533,2,0.1584867388010025
534,4,0.03911832720041275
535,21,0.02954510563895816
536,1,0.0422196239233017
537,2,0.038408100605010986
538,40,0.030901968479156494
539,8,0.08069826662540436
540,35,0.02650259903499058
541,27,0.026576267348395452
542,18,0.01518818073802524
543,9,0.11125879817538792
544,8,0.15163853764533997
545,8,0.1103680431842804
546,4,0.10254033654928207
547,14,0.12748436416898454
548,1,0.23818188905715942
549,12,0.11612129211425781
550,3,0.2465916077295939
551,2,0.2116236388683319
552,5,0.2935632705688477
553,3,0.23444867134094238
554,6,0.13227901856104532
555,1,0.2834456264972687
556,5,0.2579829216003418
557,5,0.09961058497428894
558,4,0.3021930158138275
559,2,0.2380981147289276
560,2,0.32887208461761475
561,4,0.2754025459289551
562,0,
563,4,0.163711816072464
564,3,0.20156768957773843
565,4,0.18524615466594696
566,7,0.1606442928314209
567,4,0.21374472975730896
568,5,0.11207482814788819
569,8,0.20514728128910065
570,5,0.14859359264373778
571,3,0.28494622310002643
572,3,0.284681777159373
573,2,0.2853500247001648
574,1,0.30913323163986206
575,5,0.1737841248512268
576,2,0.19980275630950928
577,1,0.24581430852413177
578,2,0.24222713708877563
579,2,0.2006330043077469
580,4,0.24647320806980133
581,11,0.09896241534839977
582,5,0.07598209381103516
583,4,0.2896856963634491
584,12,0.07329773902893066
585,8,0.11095446348190308
586,11,0.2066622864116322
587,6,0.14264169335365295
588,6,0.20398714145024618
589,3,0.22600054740905762
590,6,0.14517326156298319
591,6,0.17406457662582397
592,8,0.0586237832903862
593,8,0.1857757270336151
594,3,0.1452057957649231
595,1,0.1480245292186737
596,1,0.31189414858818054
597,5,0.3561763525009155
598,5,0.2600030183792114
599,2,0.26611262559890747
600,1,0.217659130692482
601,11,0.14022136818278919
602,1,0.21096749603748322
603,7,0.1285308599472046
604,8,0.19041454792022705
605,14,0.15262843881334578
606,6,0.15233309070269266
607,5,0.15598541498184204
608,4,0.17521727085113525
609,7,0.10854100329535347
610,3,0.09044671058654785
611,5,0.205942964553833
612,6,0.21829867362976074
613,43,0.034114632495613986
614,2,0.3121645748615265
615,3,0.19211552540461221
616,3,0.13352621595064798
617,2,0.06894247978925705
618,7,0.10057699680328369
619,3,0.07394324739774068
620,12,0.10169902443885803
621,5,0.21346015930175782
622,4,0.1802486777305603
623,7,0.06816158124378749
624,3,0.1252308189868927
625,8,0.12889128923416138
626,5,0.1458020806312561
627,3,0.11673636237780254
628,8,0.17631082236766815
629,8,0.20424644649028778
630,9,0.20619017548031277
631,18,0.16164837943183052
632,8,0.07690239697694778
633,6,0.1672977407773336
634,4,0.23203688859939575
635,6,0.15393206477165222
636,4,0.08018377423286438
637,9,0.11123883724212646
638,4,0.19029290974140167
639,10,0.1702963590621948
640,5,0.15347909927368164
641,12,0.19704840580622354
642,3,0.23960808912913004
643,4,0.21441948413848877
644,9,0.14829206466674805
645,4,0.2691185176372528
646,3,0.19641109307607016
647,0,
648,2,0.21852461993694305
649,8,0.23602540791034698
650,6,0.34628574053446454
651,3,0.31143436829249066
652,1,0.2984561324119568
653,5,0.35628950595855713
654,21,0.1513116927373977
655,2,0.10409097373485565
656,2,0.12250176817178726
657,16,0.12233038246631622
658,2,0.32699811458587646
659,1,0.3033457398414612
660,2,0.3225893974304199
661,3,0.3097449739774068
662,2,0.21913018822669983
663,2,0.2921741306781769
664,1,0.35952234268188477
665,2,0.32547348737716675
666,2,0.3348800539970398
667,1,0.39533379673957825
668,3,0.30139482021331787
669,6,0.2611441413561503
670,1,0.300535649061203
671,5,0.16559274196624757
672,5,0.19977959394454955
673,5,0.2433866262435913
674,1,0.24949370324611664
675,1,0.22173862159252167
676,3,0.29274604717890423
677,1,0.32373303174972534
678,1,0.243009552359581
679,4,0.19205185770988464
680,1,0.18419328331947327
681,3,0.20725496610005698
682,2,0.2393665313720703
683,1,0.27776941657066345
684,1,0.26235151290893555
685,2,0.13809892535209656
686,5,0.08435660004615783
687,3,0.16678482294082642
688,8,0.07974047213792801
689,3,0.11468462149302165
690,4,0.07406466454267502
691,1,0.17206448316574097
692,4,0.09511465579271317
693,4,0.0627875030040741
694,5,0.09738057851791382
695,2,0.1206066906452179
696,3,0.11198065678278606
697,1,0.2738179564476013
698,1,0.18231698870658875
699,1,0.1230020821094513
700,7,0.20097012179238455
701,1,0.049763210117816925
702,5,0.1486191749572754
703,2,0.19468282163143158
704,2,0.30551353096961975
705,2,0.22342586517333984
706,7,0.15240822519574845
707,6,0.1764864126841227
708,1,0.20627661049365997
709,2,0.18172389268875122
710,1,0.3201846480369568
711,2,0.23476198315620422
712,5,0.20667574405670167
713,2,0.1131749302148819
714,2,0.3051179051399231
715,3,0.20583573977152506
716,3,0.2848058541615804
717,4,0.1351248174905777
718,3,0.2143158515294393
719,3,0.10297906398773193
720,5,0.13040941953659058
721,8,0.16981729865074158
722,14,0.20691452707563127
723,11,0.13276937874880704
724,9,0.15027378665076363
725,13,0.22627922204824594
726,3,0.2166675329208374
727,3,0.23518598079681396
728,5,0.3024085283279419
729,8,0.24464470148086548
730,10,0.2306819438934326
731,3,0.25729461510976154
732,7,0.2604999371937343
733,4,0.31257522106170654
734,6,0.18094340960184732
735,13,0.19640772159282976
736,4,0.28550592064857483
737,3,0.18258013327916464
738,3,0.2871689399083455
739,2,0.33048075437545776
740,3,0.27715309460957843
741,2,0.28025612235069275
742,5,0.1538223385810852
743,1,0.1993555873632431
744,8,0.1651831865310669
745,18,0.09921906391779582
746,4,0.17963892221450806
747,8,0.2226255238056183
748,47,0.11499398819943692
749,28,0.11413674695151192
750,7,0.1632237434387207
751,3,0.22344984610875449
752,9,0.16575103335910374
753,3,0.17667833964029947
754,1,0.21297894418239594
755,5,0.13013999462127684
756,7,0.22246362481798446
757,16,0.11668804287910461
758,2,0.09937193989753723
759,3,0.16475789745648703
760,9,0.12406667073567708
761,1,0.13046012818813324
762,4,0.17648547887802124
763,1,0.11739995330572128
764,2,0.2734406292438507
765,3,0.2984246015548706
766,7,0.1667783600943429
767,4,0.042140450328588486
768,1,0.10965986549854279
769,3,0.098358154296875
770,2,0.05758274346590042
771,5,0.08963962793350219
772,10,0.0453247606754303
773,4,0.060661256313323975
774,7,0.1251997607094901
775,4,0.11415432393550873
776,2,0.14411471784114838
777,1,0.17780567705631256
778,3,0.1320975919564565
779,4,0.1807825118303299
780,1,0.28710851073265076
781,10,0.16305363178253174
782,8,0.17751248180866241
783,2,0.23522880673408508
784,7,0.134243905544281
785,1,0.0985059067606926
786,2,0.12914308905601501
787,1,0.09814849495887756
788,7,0.19230961799621582
789,3,0.16253059109052023
790,7,0.1927316870008196
791,9,0.29082926114400226
792,3,0.2774345874786377
793,5,0.2811516284942627
794,1,0.39939218759536743
795,7,0.1647677251270839
796,4,0.20819804072380066
797,5,0.12242339849472046
798,2,0.31546837091445923
799,1,0.29084092378616333
800,1,0.3248748481273651
801,15,0.18846093813578288
802,3,0.26787900924682617
803,15,0.14876111348470053
804,15,0.1561014970143636
805,2,0.27181392908096313
806,6,0.30486706892649335
807,4,0.15424519777297974
808,6,0.27078090111414593
809,6,0.3046860893567403
810,5,0.27724690437316896
811,4,0.295688658952713
812,6,0.18776190280914307
813,5,0.21719789505004883
814,14,0.1843541349683489
815,4,0.13888482749462128
816,16,0.1754189133644104
817,8,0.25832757353782654
818,3,0.22121775150299072
819,1,0.21856483817100525
820,8,0.18906237185001373
821,1,0.2801547348499298
822,1,0.17858342826366425
823,2,0.18763355910778046
824,13,0.25941986304063064
825,18,0.12534070014953613
826,3,0.20868937174479166
827,2,0.1808287650346756
828,1,0.06997953355312347
829,5,0.19232985973358155
830,2,0.13646477460861206
831,2,0.232842355966568
832,7,0.19445572580610002
833,3,0.233818789323171
834,4,0.17539680004119873
835,4,0.15064257383346558
836,7,0.049923058067049296
837,9,0.062446289592319064
838,5,0.052954739332199095
839,3,0.19162331024805704
840,12,0.11224677165349324
841,8,0.15166230499744415
842,5,0.16238300800323485
843,45,0.07802655961778429
844,4,0.19689017534255981
845,5,0.16115431785583495
846,4,0.18317793309688568
847,9,0.04095292091369629
848,5,0.04769522547721863
849,7,0.04584665383611407
850,4,0.05515069514513016
851,6,0.04683221379915873
852,6,0.060500308871269226
853,7,0.05540315593991961
854,12,0.09447118639945984
855,2,0.13202571868896484
856,6,0.1106891930103302
857,6,0.182926873366038
858,6,0.035378520687421165
859,4,0.03574208915233612
860,6,0.17284582058588663
861,8,0.17015597224235535
862,10,0.08564011454582214
863,5,0.1488025188446045
864,2,0.19432950019836426
865,16,0.20195764303207397
866,12,0.1539461612701416
867,8,0.11057911813259125
868,2,0.2283402681350708
869,10,0.2306818962097168
870,4,0.29041147232055664
871,5,0.30056123733520507
872,0,
873,3,0.18021802107493082
874,4,0.23767569661140442
875,4,0.22031834721565247
876,5,0.22728946208953857
877,5,0.136366069316864
878,5,0.19561429023742677
879,2,0.21702110767364502
880,1,0.26107800006866455
881,2,0.18952058255672455
882,6,0.2839021682739258
883,7,0.14882356779915945
884,6,0.22959276040395102
885,8,0.2740471363067627
886,8,0.2210356593132019
887,10,0.1298224925994873
888,3,0.29130343596140545
889,4,0.1814684271812439
890,1,0.17238952219486237
891,2,0.20062905550003052
892,2,0.19052493572235107
893,3,0.15069053570429483
894,2,0.2749967575073242
895,5,0.13421375751495362
896,4,0.22647705674171448
897,8,0.1626441478729248
898,16,0.14817079901695251
899,3,0.1941159168879191
900,3,0.20705515146255493
901,1,0.14496129751205444
902,7,0.2621185438973563
903,0,
904,1,0.2695732116699219
905,3,0.06241424381732941
906,43,0.0934420851773994
907,2,0.24930822849273682
908,1,0.2311694622039795
909,6,0.18434613943099976
910,5,0.17893697023391725
911,3,0.23649821678797403
912,2,0.20246769487857819
913,2,0.12568366527557373
914,1,0.22844335436820984
915,5,0.1353112578392029
916,5,0.28348574638366697
917,3,0.13590753078460693
918,3,0.22744876146316528
919,6,0.17190291484196982
920,6,0.1420727570851644
921,21,0.13989928790501185
922,5,0.1957371711730957
923,10,0.16577844619750975
924,5,0.14488590955734254
925,2,0.24747705459594727
926,2,0.2513478100299835
927,2,0.2129095494747162
928,8,0.06644808501005173
929,5,0.074834543466568
930,9,0.0514598720603519
931,6,0.04271706442038218
932,26,0.04233281428997333
933,2,0.1524551957845688
934,3,0.2266759475072225
935,18,0.15507247712877062
936,8,0.11575210094451904
937,2,0.2149381935596466
938,41,0.0708054565801853
939,2,0.15505900979042053
940,7,0.10808272021157402
941,7,0.07970571517944336
942,9,0.03455148471726312
943,6,0.06889764467875163
944,5,0.038027167320251465
945,2,0.06110955774784088
946,3,0.17162609100341797
947,8,0.06599897891283035
948,16,0.182104229927063
949,8,0.21782436966896057
950,2,0.2552149295806885
951,5,0.21725664138793946
952,6,0.19401331742604574
953,19,0.041197152514206734
954,4,0.03229779750108719
955,5,0.037888073921203615
956,11,0.04360619458285245
957,4,0.03975887596607208
958,5,0.04550947844982147
959,7,0.05427968502044678
960,3,0.20905808607737222
961,6,0.06709277133146922
962,8,0.059746891260147095
963,4,0.18889719247817993
964,1,0.13206526637077332
965,4,0.10811696201562881
966,4,0.27170729637145996
967,9,0.0971845653322008
968,9,0.11231162812974718
969,4,0.14572539925575256
970,5,0.11385445594787598
971,8,0.056044142693281174
972,10,0.0654305636882782
973,8,0.07198943197727203
974,3,0.1043976644674937
975,2,0.11343830823898315
976,1,0.2838842570781708
977,7,0.09532704523631505
978,62,0.051386494790354086
979,5,0.16061965227127076
980,4,0.17718005180358887
981,4,0.16231346130371094
982,4,0.13842076063156128
983,1,0.16628748178482056
984,5,0.1344386577606201
985,25,0.05146132946014404
986,2,0.17286574840545654
987,4,0.15687473118305206
988,6,0.097052663564682
989,21,0.048821057592119486
990,23,0.1021929927494215
991,5,0.07600762248039246
992,7,0.08601351295198713
993,4,0.046961426734924316
994,3,0.16557870308558145
995,5,0.03972848653793335
996,6,0.07624313235282898
997,12,0.055844441056251526
998,23,0.029432900573896324
999,16,0.23904317617416382
1000,6,0.05698271095752716
1001,6,0.07460143168767293
1002,6,0.07888162136077881
1003,5,0.06649430990219116
1004,9,0.09651440382003784
1005,2,0.3077905774116516
1006,1,0.1759432554244995
1007,5,0.25382280349731445
1008,5,0.19356356859207152
1009,4,0.23126432299613953
1010,8,0.16228389739990234
1011,6,0.16826148827870688
1012,2,0.22049817442893982
1013,2,0.25740885734558105
1014,2,0.239163339138031
1015,2,0.14830282330513
1016,4,0.1515480875968933
1017,2,0.14581796526908875
1018,2,0.1841011643409729
1019,4,0.23972606658935547
1020,4,0.16763517260551453
1021,2,0.22937938570976257
1022,3,0.17712287108103433
1023,7,0.13118376902171544
1024,1,0.3444964587688446
1025,2,0.20900462567806244
1026,1,0.2026767134666443
1027,4,0.13017132878303528
1028,2,0.28167515993118286
1029,2,0.3173789978027344
1030,4,0.13407988846302032
1031,13,0.1474159130683312
1032,5,0.09245179295539856
1033,5,0.1860150456428528
1034,12,0.18619829416275024
1035,8,0.1760857105255127
1036,34,0.17192316055297852
1037,8,0.12555773556232452
1038,9,0.10954962174097697
1039,11,0.10047992792996494
1040,9,0.0783511135313246
1041,19,0.058677183954339275
1042,27,0.07580006564104999
1043,7,0.23878991603851318
1044,6,0.2088256080945333
1045,4,0.14423367381095886
1046,10,0.20966775417327882
1047,15,0.20681438446044922
1048,11,0.18192113529552112
1049,10,0.09255874156951904
1050,9,0.1164304945203993
1051,4,0.10425791889429092
1052,13,0.12658953666687012
1053,35,0.09682605607169015
1054,3,0.1309389571348826
1055,9,0.19551324844360352
1056,5,0.16766636371612548
1057,2,0.18616171181201935
1058,6,0.21312320232391357
1059,6,0.20331684748331705
1060,3,0.17687519391377768
1061,5,0.1627361297607422
1062,6,0.09822402397791545
1063,7,0.07470169237681798
1064,9,0.290342993206448
1065,46,0.07654687114383864
1066,37,0.09556500976150101
1067,5,0.1246687889099121
1068,2,0.15377050638198853
1069,21,0.18369680359250024
1070,4,0.2484014481306076
1071,10,0.16042784452438355
1072,25,0.10142541885375976
1073,11,0.2545184222134677
1074,3,0.19882227977116904
1075,1,0.2766238749027252
1076,2,0.3543076515197754
