,count,mean
171,17,0.33676781373865466
172,5,0.4535306453704834
173,3,0.263492484887441
174,5,0.3362123489379883
175,2,0.44453999400138855
176,2,0.3346712589263916
177,1,0.42392557859420776
178,4,0.31854259967803955
179,6,0.3477901617685954
180,3,0.29244208335876465
181,3,0.3506791591644287
182,2,0.26956936717033386
183,3,0.3293934265772502
184,9,0.2768738004896376
185,2,0.35754668712615967
186,1,0.41034916043281555
187,2,0.3984391689300537
188,0,
189,4,0.3066943883895874
190,3,0.4134949843088786
191,1,0.4295647442340851
192,3,0.3656579653422038
193,1,0.3140016496181488
194,2,0.3225047290325165
195,5,0.1422187566757202
196,2,0.49198538064956665
197,3,0.42901023228963214
198,1,0.3047601878643036
199,4,0.2043360024690628
200,2,0.296783447265625
201,5,0.21511919498443605
202,3,0.33369282881418866
203,2,0.2949295938014984
204,6,0.21099515755971274
205,1,0.23744410276412964
206,2,0.1866920292377472
207,25,0.127003812789917
208,17,0.15076087502872243
209,36,0.1012912458843655
210,4,0.3564720153808594
211,3,0.37713344891866046
212,6,0.21907484531402588
213,4,0.11991210281848907
214,7,0.05265059641429356
215,3,0.26944520076115924
216,1,0.37023529410362244
217,1,0.16682997345924377
218,2,0.23432965576648712
219,2,0.22672078013420105
220,18,0.1228502591451009
221,40,0.07054712772369384
222,12,0.08383895953496297
223,9,0.1923422416051229
224,5,0.14182348251342775
225,29,0.2083158986321811
226,7,0.12671119826180594
227,13,0.27002793091994065
228,33,0.19644575408010773
229,22,0.12873294136740945
230,6,0.17393513520558676
231,86,0.05466362487438113
232,53,0.18386443156116414
233,5,0.2530153512954712
234,16,0.26089930534362793
235,4,0.30125635862350464
236,21,0.2690512339274089
237,19,0.1196159187116121
238,3,0.24022003014882407
239,7,0.23114616530282156
240,9,0.10604703426361084
241,11,0.08893202109770341
242,82,0.06640508116745367
243,6,0.346308430035909
244,5,0.10369452238082885
245,3,0.2624548673629761
246,25,0.1645880889892578
247,6,0.16547598441441855
248,3,0.15926361083984375
249,15,0.33990710576375327
250,15,0.09967660903930664
251,13,0.12472601120288555
252,19,0.17896074997751335
253,8,0.27588802576065063
254,15,0.1445023536682129
255,61,0.2927077871854188
256,21,0.09436133361998059
257,20,0.062091267108917235
258,16,0.09008028358221054
259,8,0.2789561152458191
260,27,0.05614601241217719
261,4,0.10809537768363953
262,20,0.15675135850906372
263,14,0.22983663422720774
264,3,0.23182974259058634
265,11,0.22788297046314587
266,19,0.18540036050896896
267,4,0.14431239664554596
268,3,0.2448743780454
269,3,0.32351473967234295
270,4,0.21353235840797424
271,7,0.14513778686523438
272,6,0.2613770564397176
273,4,0.13814128935337067
274,4,0.10307703912258148
275,16,0.0391603447496891
276,11,0.15754665027965198
277,11,0.14362081614407626
278,29,0.1602879885969491
279,52,0.173430662888747
280,14,0.17095669678279332
281,15,0.1821038564046224
282,17,0.19320949386147893
283,3,0.29075421889623004
284,14,0.2477201053074428
285,5,0.031032496690750123
286,24,0.10422879457473755
287,116,0.06563174724578857
288,16,0.18774330615997314
289,17,0.2880675932940315
290,25,0.0793194055557251
291,136,0.19545897315530217
292,7,0.3665355273655483
293,3,0.4043740431467692
294,10,0.2143557071685791
295,15,0.2870194753011068
296,10,0.1864999294281006
297,4,0.2677965462207794
298,2,0.22993960976600647
299,9,0.20880729622311062
300,9,0.21324079566531712
301,3,0.38902918497721356
302,11,0.11293927105990323
303,9,0.13469179471333823
304,5,0.059728211164474486
305,3,0.03713907301425934
306,6,0.035104572772979736
307,2,0.0870782658457756
308,4,0.08631926774978638
309,2,0.3492419123649597
310,4,0.27987173199653625
311,6,0.2045046091079712
312,24,0.3001888195673625
313,14,0.36941984721592497
314,25,0.1323062324523926
315,19,0.164281543932463
316,3,0.3605952262878418
317,4,0.37469181418418884
318,5,0.3820671796798706
319,3,0.32783567905426025
320,0,
321,4,0.340470552444458
322,3,0.34889670213063556
323,5,0.2019444465637207
324,4,0.27545875310897827
325,29,0.04691209875304123
326,32,0.08241629600524902
327,33,0.3051139369155421
328,27,0.08282670268306026
329,4,0.08925241231918335
330,2,0.03796200454235077
331,10,0.046029606461524965
332,3,0.030696446696917217
333,4,0.03031007945537567
334,4,0.0738118514418602
335,0,
336,30,0.10383221308390299
337,43,0.0676816230596498
338,6,0.13616591691970825
339,12,0.0779418299595515
340,9,0.13016494115193686
341,11,0.15846966613422742
342,56,0.08123178141457695
343,10,0.22505340576171876
344,6,0.2441467046737671
345,3,0.17841204007466635
346,23,0.13278678189153256
347,5,0.19242503643035888
348,27,0.1229745282067193
349,3,0.24207945664723715
350,6,0.06706883509953816
351,15,0.08730865319569905
352,17,0.10674449976752787
353,7,0.11117400441850935
354,6,0.23875796794891357
355,9,0.21941721439361572
356,11,0.16913229768926447
357,4,0.20930394530296326
358,10,0.07488037347793579
359,3,0.20870707432428995
360,3,0.21782596906026205
361,29,0.025186707233560496
362,8,0.2523961663246155
363,8,0.023123953491449356
364,2,0.01730279251933098
365,2,0.022944927215576172
366,4,0.03842051327228546
367,3,0.03049613783756892
368,5,0.08522043824195862
369,44,0.27255829897793854
370,7,0.2478017807006836
371,2,0.2837887108325958
372,4,0.05230816826224327
373,5,0.3225747585296631
374,2,0.22964045405387878
375,16,0.016628552228212357
376,4,0.039756353944540024
377,29,0.07746674274576121
378,3,0.12101649244626363
379,2,0.2555968165397644
380,6,0.17579259475072226
381,3,0.19245449701944986
382,23,0.05600356019061545
383,5,0.07014825344085693
384,6,0.06554331382115682
385,3,0.2591095765431722
386,5,0.43132944107055665
387,4,0.2673153281211853
388,6,0.18969827890396118
389,6,0.29525601863861084
390,12,0.13976546128590903
391,4,0.2306305170059204
392,4,0.2255530208349228
393,10,0.22590067386627197
394,4,0.18681034445762634
395,6,0.22272050380706787
396,7,0.19530160086495535
397,2,0.3293495178222656
398,16,0.25613081455230713
399,9,0.3044385380215115
400,3,0.25918179750442505
401,3,0.2320547898610433
402,12,0.26824235916137695
403,2,0.4281570017337799
404,2,0.456778883934021
405,3,0.414650559425354
406,6,0.3583656946818034
407,3,0.39756035804748535
408,5,0.37990422248840333
409,3,0.2799296776453654
410,3,0.26713840166727704
411,6,0.42227649688720703
412,6,0.30989088614781696
413,3,0.25684348742167157
414,8,0.18111079931259155
415,2,0.19436383247375488
416,2,0.29631364345550537
417,9,0.21319040987226698
418,7,0.48454127992902485
419,3,0.2539782126744588
420,13,0.32233142852783203
421,6,0.2978206475575765
422,4,0.460315465927124
423,6,0.45871909459431964
424,2,0.465507447719574
425,11,0.485874436118386
426,12,0.22666935125986734
427,10,0.2618187427520752
428,14,0.2552480697631836
429,59,0.3912439507953191
430,7,0.46095231601170134
431,3,0.45165546735127765
432,48,0.2852290670077006
433,6,0.2641795476277669
434,4,0.3518980145454407
435,6,0.364974578221639
436,1,0.23158742487430573
437,1,0.3207705020904541
438,4,0.2487645447254181
439,3,0.196653683980306
440,2,0.35613077878952026
441,1,0.2435760647058487
442,17,0.152986442341524
443,4,0.3656320571899414
444,9,0.42091745800442165
445,3,0.3644123077392578
446,36,0.3098028500874837
447,14,0.40902042388916016
448,8,0.35772162675857544
449,2,0.4222404360771179
450,16,0.3777546286582947
451,2,0.4838300347328186
452,4,0.30394333600997925
453,7,0.35105650765555246
454,14,0.2213308129991804
455,8,0.38524556159973145
456,7,0.40108394622802734
457,15,0.4044796943664551
458,56,0.15623784065246582
459,6,0.29768375555674237
460,17,0.19165792184717514
461,12,0.2623390754063924
462,4,0.31783515214920044
463,2,0.4316547214984894
464,2,0.27131548523902893
465,6,0.34860603014628094
466,4,0.366743266582489
467,9,0.3486335542466905
468,11,0.2841041088104248
469,3,0.37424663702646893
470,1,0.38745975494384766
471,2,0.40079593658447266
472,5,0.45215401649475095
473,2,0.4039841890335083
474,2,0.354384183883667
475,11,0.14727851477536288
476,44,0.14713296023282138
477,16,0.24042408168315887
478,9,0.15374806192186144
479,7,0.2180429015840803
480,9,0.3592673142751058
481,20,0.3800033092498779
482,3,0.3806796073913574
483,44,0.1463838057084517
484,6,0.3083699742952983
485,3,0.3568829298019409
486,2,0.29302310943603516
487,9,0.12040032280815972
488,5,0.23523507118225098
489,4,0.34045353531837463
490,21,0.18724854787190756
491,15,0.30436356862386066
492,7,0.27385376180921284
493,34,0.1593768456402947
494,11,0.1642477187243375
495,34,0.09376858262454763
496,28,0.14011153153010777
497,2,0.4093111753463745
498,10,0.1497471570968628
499,7,0.22503711496080672
500,44,0.11812125552784312
501,4,0.07751825451850891
502,10,0.10939757823944092
503,15,0.05303085645039876
504,10,0.2524630308151245
505,465,0.09212662891675068
506,10,0.02725232541561127
507,12,0.027709245681762695
508,3,0.024494561056296032
509,3,0.038163527846336365
510,9,0.024079647329118516
511,4,0.0308714397251606
512,12,0.09854895869890849
513,6,0.14906356732050577
514,4,0.13824181258678436
515,5,0.1465526819229126
516,3,0.1264008084932963
517,4,0.12513570487499237
518,6,0.08736612399419148
519,8,0.11106500774621964
520,8,0.09839971363544464
521,11,0.09631076726046475
522,6,0.11278857787450154
523,6,0.11806477109591167
524,3,0.117607315381368
525,5,0.08867388963699341
526,5,0.10192830562591552
527,4,0.13179752230644226
528,3,0.23744295040766397
529,1,0.13190773129463196
530,2,0.2723897099494934
531,7,0.0732289126941136
532,4,0.16388103365898132
533,2,0.31610119342803955
534,4,0.05734371393918991
535,21,0.05885253633771624
536,1,0.05896328389644623
537,2,0.05167834833264351
538,40,0.03349543213844299
539,8,0.13470305502414703
540,35,0.017207658290863036
541,27,0.014044094968725133
542,18,0.018808745675616793
543,9,0.12657271491156685
544,8,0.15970474481582642
545,8,0.13638877868652344
546,4,0.11714624613523483
547,14,0.27900101457323345
548,1,0.3200215995311737
549,12,0.15116878350575766
550,3,0.3342367808024089
551,2,0.23234796524047852
552,5,0.3464808464050293
553,3,0.2695695161819458
554,6,0.2328553001085917
555,1,0.2929286062717438
556,5,0.45348496437072755
557,5,0.16386555433273314
558,4,0.37135809659957886
559,2,0.35511159896850586
560,2,0.4730074405670166
561,4,0.5339064002037048
562,0,
563,4,0.4481775760650635
564,3,0.32681818803151447
565,4,0.22157904505729675
566,7,0.3226404871259417
567,4,0.23142695426940918
568,5,0.2992728233337402
569,8,0.21810561418533325
570,5,0.15360747575759887
571,3,0.31554293632507324
572,3,0.3848735491434733
573,2,0.4195922017097473
574,1,0.40881872177124023
575,5,0.1956085205078125
576,2,0.26175162196159363
577,1,0.31436294317245483
578,2,0.3361278772354126
579,2,0.21601612865924835
580,4,0.4593101739883423
581,11,0.12149260260842064
582,5,0.07762082815170288
583,4,0.35402077436447144
584,12,0.07142988840738933
585,8,0.13106964528560638
586,11,0.27855933796275745
587,6,0.15307718515396118
588,6,0.3351147174835205
589,3,0.3149152398109436
590,6,0.24335718154907227
591,6,0.18550225098927817
592,8,0.06028291583061218
593,8,0.20856145024299622
594,3,0.19249566396077475
595,1,0.29677337408065796
596,1,0.4158412218093872
597,5,0.4572314739227295
598,5,0.4640683174133301
599,2,0.39255762100219727
600,1,0.29614049196243286
601,11,0.17945335128090598
602,1,0.31043797731399536
603,7,0.1560382672718593
604,8,0.27964338660240173
605,14,0.24431777000427246
606,6,0.25114842255910236
607,5,0.24849631786346435
608,4,0.24395857751369476
609,7,0.11211075953074864
610,3,0.12182722489039104
611,5,0.305911922454834
612,6,0.2783052921295166
613,43,0.03230134830918423
614,2,0.4149031937122345
615,3,0.19938355684280396
616,3,0.13071337342262268
617,2,0.07290913909673691
618,7,0.11667953218732562
619,3,0.0655098408460617
620,12,0.11055203278859456
621,5,0.31184821128845214
622,4,0.2697484493255615
623,7,0.16223691190992082
624,3,0.18454875548680624
625,8,0.13951456546783447
626,5,0.14212450981140137
627,3,0.12700124581654867
628,8,0.2012886255979538
629,8,0.4365994334220886
630,9,0.4107895427280002
631,18,0.3635387685563829
632,8,0.09335740655660629
633,6,0.224626362323761
634,4,0.26755475997924805
635,6,0.15759382645289102
636,4,0.1483304500579834
637,9,0.15888124042087132
638,4,0.2193366438150406
639,10,0.18747320175170898
640,5,0.20220613479614258
641,12,0.3124617536862691
642,3,0.2958412965138753
643,4,0.39429235458374023
644,9,0.41215131017896867
645,4,0.5040385723114014
646,3,0.4224299192428589
647,0,
648,2,0.424153208732605
649,8,0.47617077827453613
650,6,0.4876622756322225
651,3,0.430291215578715
652,1,0.47554877400398254
653,5,0.44564361572265626
654,21,0.30268053781418575
655,2,0.1889193058013916
656,2,0.17548790574073792
657,16,0.39949408173561096
658,2,0.4465382397174835
659,1,0.515140950679779
660,2,0.48684799671173096
661,3,0.42751797040303546
662,2,0.369215190410614
663,2,0.46514570713043213
664,1,0.5261809229850769
665,2,0.4306943416595459
666,2,0.5226025581359863
667,1,0.5373689532279968
668,3,0.4297642707824707
669,6,0.4382737874984741
670,1,0.4857579469680786
671,5,0.3175821781158447
672,5,0.3645808696746826
673,5,0.44170370101928713
674,1,0.3905271291732788
675,1,0.3975600600242615
676,3,0.47960368792215985
677,1,0.4252333343029022
678,1,0.4647008776664734
679,4,0.31767383217811584
680,1,0.3243427276611328
681,3,0.2683614095052083
682,2,0.30709317326545715
683,1,0.33478766679763794
684,1,0.30892622470855713
685,2,0.14496402442455292
686,5,0.13191243410110473
687,3,0.19000595808029175
688,8,0.1020943745970726
689,3,0.1548048953215281
690,4,0.08907134085893631
691,1,0.22390709817409515
692,4,0.1576937586069107
693,4,0.07460460066795349
694,5,0.11349233388900756
695,2,0.1331331580877304
696,3,0.14657865961392721
697,1,0.33133915066719055
698,1,0.17863911390304565
699,1,0.11945036053657532
700,7,0.22527987616402761
701,1,0.05141305923461914
702,5,0.19788650274276734
703,2,0.3046971559524536
704,2,0.3282550573348999
705,2,0.280617892742157
706,7,0.1607100282396589
707,6,0.18424471219380698
708,1,0.26339980959892273
709,2,0.26702165603637695
710,1,0.35784855484962463
711,2,0.30148112773895264
712,5,0.4460400104522705
713,2,0.14008638262748718
714,2,0.34323662519454956
715,3,0.19736323753992716
716,3,0.4362044334411621
717,4,0.41032397747039795
718,3,0.31010162830352783
719,3,0.2588316996892293
720,5,0.2810245752334595
721,8,0.42327940464019775
722,14,0.311514105115618
723,11,0.3620497530156916
724,9,0.34114016426934135
725,13,0.4084612406217135
726,3,0.4257039229075114
727,3,0.4425655206044515
728,5,0.488374662399292
729,8,0.4631440341472626
730,10,0.42009820938110354
731,3,0.4200795888900757
732,7,0.369342497416905
733,4,0.443237841129303
734,6,0.34264834721883136
735,13,0.3522334832411546
736,4,0.4581783413887024
737,3,0.43743260701497394
738,3,0.4413719177246094
739,2,0.4663967490196228
740,3,0.4722333351771037
741,2,0.48033708333969116
742,5,0.29008140563964846
743,1,0.3453090488910675
744,8,0.4268256425857544
745,18,0.15262696478101942
746,4,0.4338446259498596
747,8,0.3402555584907532
748,47,0.20010400325693983
749,28,0.2208899940763201
750,7,0.3394651412963867
751,3,0.4042016267776489
752,9,0.3011174201965332
753,3,0.2759500543276469
754,1,0.42387378215789795
755,5,0.21745200157165528
756,7,0.2946491241455078
757,16,0.2004031538963318
758,2,0.18897554278373718
759,3,0.17974819739659628
760,9,0.2976389196183946
761,1,0.27239567041397095
762,4,0.283794641494751
763,1,0.256376177072525
764,2,0.36988458037376404
765,3,0.4783694346745809
766,7,0.2935610158102853
767,4,0.0707160234451294
768,1,0.19662092626094818
769,3,0.09500515460968018
770,2,0.051905326545238495
771,5,0.11807568073272705
772,10,0.09131115078926086
773,4,0.14954395592212677
774,7,0.21712383202144078
775,4,0.29065364599227905
776,2,0.24930262565612793
777,1,0.23095525801181793
778,3,0.1646126906077067
779,4,0.2947593331336975
780,1,0.37036892771720886
781,10,0.3748647451400757
782,8,0.37844353914260864
783,2,0.3334195017814636
784,7,0.3119167259761265
785,1,0.19373689591884613
786,2,0.22023096680641174
787,1,0.09164990484714508
788,7,0.34358365195138113
789,3,0.2944060166676839
790,7,0.3281068801879883
791,9,0.4490128623114692
792,3,0.4039119879404704
793,5,0.4499196529388428
794,1,0.4921954274177551
795,7,0.3149521691458566
796,4,0.33874672651290894
797,5,0.2693391084671021
798,2,0.33814412355422974
799,1,0.3884669542312622
800,1,0.4716576933860779
801,15,0.3076292037963867
802,3,0.4547282059987386
803,15,0.2651832898457845
804,15,0.3829594612121582
805,2,0.45633894205093384
806,6,0.3214564323425293
807,4,0.24989785254001617
808,6,0.2970680395762126
809,6,0.2891448338826497
810,5,0.3196563720703125
811,4,0.30959635972976685
812,6,0.3578313986460368
813,5,0.43506298065185545
814,14,0.38623649733407156
815,4,0.41183239221572876
816,16,0.4109519124031067
817,8,0.2767101526260376
818,3,0.28131993611653644
819,1,0.40803366899490356
820,8,0.2880558371543884
821,1,0.3051909804344177
822,1,0.14177241921424866
823,2,0.2785184383392334
824,13,0.31148895850548375
825,18,0.2242500517103407
826,3,0.33772345383961994
827,2,0.2534363269805908
828,1,0.07030151784420013
829,5,0.2771238565444946
830,2,0.3580176830291748
831,2,0.40509867668151855
832,7,0.3762789113180978
833,3,0.36701059341430664
834,4,0.23220303654670715
835,4,0.24347196519374847
836,7,0.042179737772260396
837,9,0.06361474593480428
838,5,0.047455573081970216
839,3,0.3814123074213664
840,12,0.28805402914683026
841,8,0.3118595480918884
842,5,0.32542464733123777
843,45,0.20939805772569445
844,4,0.3667442500591278
845,5,0.3273282527923584
846,4,0.29932698607444763
847,9,0.0606007973353068
848,5,0.056511735916137694
849,7,0.06235196760722569
850,4,0.054674021899700165
851,6,0.040132793287436165
852,6,0.10716889301935832
853,7,0.08108872175216675
854,12,0.34500133991241455
855,2,0.25419068336486816
856,6,0.1914891799290975
857,6,0.262374480565389
858,6,0.03107701490322749
859,4,0.03207193315029144
860,6,0.28789639472961426
861,8,0.2432323694229126
862,10,0.25471110343933107
863,5,0.28917584419250486
864,2,0.39368611574172974
865,16,0.32315129041671753
866,12,0.29564809799194336
867,8,0.2833815813064575
868,2,0.2890815734863281
869,10,0.350032377243042
870,4,0.3773220479488373
871,5,0.37981133460998534
872,0,
873,3,0.29413215319315594
874,4,0.40123510360717773
875,4,0.346340537071228
876,5,0.3362424373626709
877,5,0.39398980140686035
878,5,0.3920335292816162
879,2,0.4089401960372925
880,1,0.4089038670063019
881,2,0.32219603657722473
882,6,0.3526913324991862
883,7,0.2473245348249163
884,6,0.3014436960220337
885,8,0.3945547640323639
886,8,0.3313855826854706
887,10,0.32323298454284666
888,3,0.35108792781829834
889,4,0.23319844901561737
890,1,0.3029553294181824
891,2,0.29749777913093567
892,2,0.23553058505058289
893,3,0.22900180021921793
894,2,0.3470626175403595
895,5,0.2676922082901001
896,4,0.3777223229408264
897,8,0.21799878776073456
898,16,0.16711236536502838
899,3,0.2986900011698405
900,3,0.2952113747596741
901,1,0.21799331903457642
902,7,0.3148704596928188
903,0,
904,1,0.3350712060928345
905,3,0.1017954150835673
906,43,0.1435961834219999
907,2,0.3116000294685364
908,1,0.3273514211177826
909,6,0.25231456756591797
910,5,0.22211477756500245
911,3,0.4162501096725464
912,2,0.2707816958427429
913,2,0.25155770778656006
914,1,0.3700953423976898
915,5,0.3730823278427124
916,5,0.3358105182647705
917,3,0.2940473159154256
918,3,0.30616535743077594
919,6,0.2747153838475545
920,6,0.2499173879623413
921,21,0.2670108477274577
922,5,0.2781285524368286
923,10,0.30985312461853026
924,5,0.16835434436798097
925,2,0.34363406896591187
926,2,0.3672170341014862
927,2,0.3628310561180115
928,8,0.07086774706840515
929,5,0.09361816048622132
930,9,0.044955826467937894
931,6,0.04106902082761129
932,26,0.05266041022080641
933,2,0.22305971384048462
934,3,0.3863540490468343
935,18,0.2814225885603163
936,8,0.19802887737751007
937,2,0.2709808349609375
938,41,0.09410976782077696
939,2,0.2829344570636749
940,7,0.2255504301616124
941,7,0.11418538434164864
942,9,0.03046474191877577
943,6,0.07063140471776326
944,5,0.0336917519569397
945,2,0.0937557965517044
946,3,0.34342233339945477
947,8,0.07649359852075577
948,16,0.24100783467292786
949,8,0.27221977710723877
950,2,0.349855899810791
951,5,0.2689206600189209
952,6,0.37358784675598145
953,19,0.05210543619958978
954,4,0.06750542670488358
955,5,0.05316904783248901
956,11,0.04760380224748091
957,4,0.03719709441065788
958,5,0.04086577296257019
959,7,0.05515078135899135
960,3,0.3165554205576579
961,6,0.07000250617663066
962,8,0.07053755968809128
963,4,0.305733323097229
964,1,0.2419442981481552
965,4,0.12322857230901718
966,4,0.3220619261264801
967,9,0.12351851993136936
968,9,0.12682161066267225
969,4,0.16622404754161835
970,5,0.11197540760040284
971,8,0.05473940819501877
972,10,0.07514849901199341
973,8,0.09476454555988312
974,3,0.1333914796511332
975,2,0.15676754713058472
976,1,0.3768339455127716
977,7,0.10177903515951973
978,62,0.07272441925541047
979,5,0.25988097190856935
980,4,0.3289806842803955
981,4,0.15632690489292145
982,4,0.16983643174171448
983,1,0.1798596978187561
984,5,0.14517292976379395
985,25,0.058039402961730956
986,2,0.15018680691719055
987,4,0.15202771127223969
988,6,0.11803628007570903
989,21,0.06234230313982282
990,23,0.08299635285916536
991,5,0.08780192732810974
992,7,0.11979719570704869
993,4,0.0715823546051979
994,3,0.18530611197153726
995,5,0.0915654718875885
996,6,0.0829358696937561
997,12,0.05959605177243551
998,23,0.03255687070929486
999,16,0.321124404668808
1000,6,0.061859339475631714
1001,6,0.0874070127805074
1002,6,0.08558205763498943
1003,5,0.07915742993354798
1004,9,0.11353814601898193
1005,2,0.3367845118045807
1006,1,0.1755136251449585
1007,5,0.36553728580474854
1008,5,0.26349291801452634
1009,4,0.2946633994579315
1010,8,0.21159392595291138
1011,6,0.377745787302653
1012,2,0.35200926661491394
1013,2,0.2841939926147461
1014,2,0.2520955801010132
1015,2,0.1547960340976715
1016,4,0.15709853172302246
1017,2,0.1632934957742691
1018,2,0.25247886776924133
1019,4,0.43189579248428345
1020,4,0.36117860674858093
1021,2,0.3463824987411499
1022,3,0.28618137041727704
1023,7,0.188338109425136
1024,1,0.3722171187400818
1025,2,0.2632227838039398
1026,1,0.2886045575141907
1027,4,0.17956945300102234
1028,2,0.33742621541023254
1029,2,0.40848350524902344
1030,4,0.14235520362854004
1031,13,0.11168194734133206
1032,5,0.08279608488082886
1033,5,0.26391067504882815
1034,12,0.354944904645284
1035,8,0.28590521216392517
1036,34,0.251336462357465
1037,8,0.24821346998214722
1038,9,0.27591098679436576
1039,11,0.23574250394647772
1040,9,0.20704329013824463
1041,19,0.17525106982180946
1042,27,0.17563565572102866
1043,7,0.2773731436048235
1044,6,0.3478986422220866
1045,4,0.2805570065975189
1046,10,0.21175684928894042
1047,15,0.21521924336751302
1048,11,0.3507170243696733
1049,10,0.276169490814209
1050,9,0.2563529544406467
1051,4,0.20656032860279083
1052,13,0.1446900092638456
1053,35,0.10878279549734933
1054,3,0.4327555100123088
1055,9,0.33113739225599503
1056,5,0.3134532690048218
1057,2,0.27347248792648315
1058,6,0.44349483648935956
1059,6,0.34830141067504883
1060,3,0.38902735710144043
1061,5,0.1919646978378296
1062,6,0.13817736506462097
1063,7,0.10394287960869926
1064,9,0.3838593429989285
1065,46,0.08760485441788383
1066,37,0.09899696143897804
1067,5,0.1241223692893982
1068,2,0.13248813152313232
1069,21,0.3274236179533459
1070,4,0.35200268030166626
1071,10,0.2186608076095581
1072,25,0.17833585739135743
1073,11,0.3921227888627486
1074,3,0.4843431313832601
1075,1,0.37436309456825256
1076,2,0.3653753399848938
1077,1,0.3047468364238739
