,count,mean
307,2,0.06970629096031189
308,4,0.08023868501186371
309,2,0.2669382691383362
310,4,0.1563127040863037
311,6,0.18024152517318726
312,24,0.17788843313852945
313,14,0.30571440287998747
314,25,0.10424818992614746
315,19,0.1356832604659231
316,3,0.3250100016593933
317,4,0.3333733379840851
318,5,0.32694919109344484
319,3,0.32079068819681805
320,0,
321,4,0.28749513626098633
322,3,0.3043120503425598
323,5,0.16796674728393554
324,4,0.15537743270397186
325,29,0.016938504473916417
326,32,0.07342471182346344
327,33,0.2714768901015773
328,27,0.05330769662503843
329,4,0.09280240535736084
330,2,0.036112088710069656
331,10,0.04615064263343811
332,3,0.03212785224119822
333,4,0.03296593949198723
334,4,0.054597530514001846
335,0,
336,30,0.0904961903889974
337,43,0.06717604814573776
338,6,0.09364649653434753
339,12,0.037695412834485374
340,9,0.0880934198697408
341,11,0.10018984837965532
342,56,0.07590109961373466
343,10,0.18956232070922852
344,6,0.18590641021728516
345,3,0.16430882612864176
346,23,0.09365973265274712
347,5,0.1621866464614868
348,27,0.09448512395222981
349,3,0.2250824769337972
350,6,0.0660756528377533
351,15,0.07634795506795247
352,17,0.09569655446445241
353,7,0.05235948732921055
354,6,0.19116620222727457
355,9,0.15515605608622232
356,11,0.12166113203222101
357,4,0.14422182738780975
358,10,0.07073819637298584
359,3,0.14218192299207053
360,3,0.1403802533944448
361,29,0.008060880776109367
362,8,0.22963455319404602
363,8,0.022517230361700058
364,2,-0.005479535087943077
365,2,-0.007867245003581047
366,4,0.022293908521533012
367,3,0.03351600468158722
368,5,0.070802241563797
369,44,0.2057657241821289
370,7,0.20603925841195242
371,2,0.23144304752349854
372,4,0.055221639573574066
373,5,0.2747296571731567
374,2,0.1846013218164444
375,16,0.02567005529999733
376,4,0.01701439544558525
377,29,0.04852179001117575
378,3,0.107015460729599
379,2,0.21097886562347412
380,6,0.11835180719693501
381,3,0.17302505175272623
382,23,0.047444084416265075
383,5,0.05968155860900879
384,6,0.046300808588663735
385,3,0.16101256012916565
386,5,0.3986769437789917
387,4,0.26844990253448486
388,6,0.18185055255889893
389,6,0.28478217124938965
390,12,0.10081298152605693
391,4,0.12072794139385223
392,4,0.11835319548845291
393,10,0.18729947805404662
394,4,0.13973727822303772
395,6,0.17586187521616617
396,7,0.1510890551975795
397,2,0.24773603677749634
398,16,0.17847716808319092
399,9,0.19040464030371773
400,3,0.1360743244489034
401,3,0.2016407052675883
402,12,0.1530185341835022
403,2,0.41154736280441284
404,2,0.41358983516693115
405,3,0.3813575506210327
406,6,0.34501345952351886
407,3,0.3666224479675293
408,5,0.36083283424377444
409,3,0.26713669300079346
410,3,0.260334571202596
411,6,0.3923056523005168
412,6,0.2786754369735718
413,3,0.12852654854456583
414,8,0.17286984622478485
415,2,0.19181516766548157
416,2,0.2356133610010147
417,9,0.17122468683454725
418,7,0.432537317276001
419,3,0.18043396870295206
420,13,0.26960068482619065
421,6,0.2319509188334147
422,4,0.4159564673900604
423,6,0.4000384012858073
424,2,0.4037822186946869
425,11,0.43184254386208276
426,12,0.18142767747243246
427,10,0.17731401920318604
428,14,0.19882827145712717
429,59,0.32778756093170686
430,7,0.3968421050480434
431,3,0.4061860243479411
432,48,0.25517086187998456
433,6,0.2105696201324463
434,4,0.24953943490982056
435,6,0.3367183208465576
436,1,0.20114347338676453
437,1,0.3019285500049591
438,4,0.10005933046340942
439,3,0.06925724446773529
440,2,0.09455041587352753
441,1,0.10689961165189743
442,17,0.12513954499188593
443,4,0.3165281414985657
444,9,0.3426375654008653
445,3,0.34168489774068195
446,36,0.24309105343288845
447,14,0.36799914496285574
448,8,0.2149697095155716
449,2,0.35466548800468445
450,16,0.3306715488433838
451,2,0.4069986343383789
452,4,0.2604845464229584
453,7,0.3056369849613735
454,14,0.10728435856955391
455,8,0.3388814628124237
456,7,0.34939442362104145
457,15,0.25743357340494794
458,56,0.13768422603607178
459,6,0.1362575888633728
460,17,0.13144582860610066
461,12,0.12499207258224487
462,4,0.28645196557044983
463,2,0.38348984718322754
464,2,0.2585415244102478
465,6,0.255568265914917
466,4,0.29897868633270264
467,9,0.2700951364305284
468,11,0.1805673512545499
469,3,0.2684311469395955
470,1,0.30216050148010254
471,2,0.28973180055618286
472,5,0.38767037391662595
473,2,0.32150375843048096
474,2,0.2703590393066406
475,11,0.13529203154823996
476,44,0.12980971553108908
477,16,0.21641191840171814
478,9,0.11758806970384386
479,7,0.11144440514700753
480,9,0.30484167734781903
481,20,0.2966625690460205
482,3,0.31506216526031494
483,44,0.09714087572964755
484,6,0.22627586126327515
485,3,0.32993578910827637
486,2,0.2886916697025299
487,9,0.08056946595509847
488,5,0.16098614931106567
489,4,0.24207544326782227
490,21,0.11974670773460752
491,15,0.1944427490234375
492,7,0.18514398166111537
493,34,0.12662733302396886
494,11,0.14870719476179642
495,34,0.096465222975787
496,28,0.12078431674412318
497,2,0.343646764755249
498,10,0.08812342286109924
499,7,0.1823218720299857
500,44,0.1002619049765847
501,4,0.056546419858932495
502,10,0.06578852534294129
503,15,0.03228543202082316
504,10,0.1410433053970337
505,465,0.01800157690560946
506,10,-0.05665386915206909
507,12,-0.0322442501783371
508,3,0.027716495096683502
509,3,0.029929498831431072
510,9,0.02132719920741187
511,4,0.01158194150775671
512,12,0.08687961101531982
513,6,0.1464087168375651
514,4,0.15757118165493011
515,5,0.1866454839706421
516,3,0.14644806583722433
517,4,0.008749352768063545
518,6,0.033621177077293396
519,8,0.036203332245349884
520,8,0.04774611443281174
521,11,0.028049726377833973
522,6,0.09495300054550171
523,6,0.1786303917566935
524,3,0.06762980918089549
525,5,0.08227851390838622
526,5,0.04906588792800903
527,4,0.03227229416370392
528,3,0.19719284772872925
529,1,0.11259032040834427
530,2,0.24054411053657532
531,7,0.059501315866197856
532,4,0.1394612193107605
533,2,0.22694748640060425
534,4,0.037577174603939056
535,21,0.001995280385017395
536,1,0.04417853802442551
537,2,0.04100794345140457
538,40,0.0285528302192688
539,8,0.08155198395252228
540,35,0.05409891605377197
541,27,0.009532883211418434
542,18,0.0193851457701789
543,9,0.12185823917388916
544,8,0.14537313580513
545,8,0.1322661191225052
546,4,0.10693837702274323
547,14,0.1478921856198992
548,1,0.23819799721240997
549,12,0.13174301385879517
550,3,0.29638973871866864
551,2,0.22474467754364014
552,5,0.32271084785461424
553,3,0.23929262161254883
554,6,0.12159017721811931
555,1,0.33347567915916443
556,5,0.42037239074707033
557,5,0.15386558771133424
558,4,0.35472697019577026
559,2,0.3006542921066284
560,2,0.4232140779495239
561,4,0.4827595055103302
562,0,
563,4,0.3577885329723358
564,3,0.30886876583099365
565,4,0.20508894324302673
566,7,0.2555462121963501
567,4,0.20005683600902557
568,5,0.19443418979644775
569,8,0.1918756663799286
570,5,0.13492716550827027
571,3,0.174399733543396
572,3,0.24524001280466715
573,2,0.334570974111557
574,1,0.31871911883354187
575,5,0.14795475006103515
576,2,0.22871370613574982
577,1,0.28586313128471375
578,2,0.28928449749946594
579,2,0.17015595734119415
580,4,0.40760841965675354
581,11,0.09929471666162665
582,5,0.07417256832122802
583,4,0.23112176358699799
584,12,0.05774972836176554
585,8,0.11947379261255264
586,11,0.2398892966183749
587,6,0.12191482384999593
588,6,0.2881958484649658
589,3,0.287708044052124
590,6,0.11743888258934021
591,6,0.16343109806378683
592,8,0.03318975865840912
593,8,0.17101049423217773
594,3,0.12005885442097981
595,1,0.18549439311027527
596,1,0.403536856174469
597,5,0.4287595272064209
598,5,0.4781686782836914
599,2,0.35548099875450134
600,1,0.11790288984775543
601,11,0.08654529398137872
602,1,0.3005620241165161
603,7,0.1210648843220302
604,8,0.23477508127689362
605,14,0.19713629995073592
606,6,0.21778698762257895
607,5,0.2147697925567627
608,4,0.21121494472026825
609,7,0.09978910854884557
610,3,0.10824859142303467
611,5,0.276943564414978
612,6,0.25414274136225384
613,43,0.027913531591725903
614,2,0.3937011957168579
615,3,0.1334784229596456
616,3,0.04924040039380392
617,2,0.041640300303697586
618,7,0.10216506038393293
619,3,0.03942420333623886
620,12,0.0837330420811971
621,5,0.2773865222930908
622,4,0.21679913997650146
623,7,0.12496927806309291
624,3,0.13438246647516885
625,8,0.08727585524320602
626,5,0.10451308488845826
627,3,0.11072300871213277
628,8,0.167169988155365
629,8,0.40206247568130493
630,9,0.35456355412801105
631,18,0.34805017047458225
632,8,0.07644397020339966
633,6,0.21810766061147055
634,4,0.23663605749607086
635,6,0.15697036186854044
636,4,0.11432390660047531
637,9,0.11484197775522868
638,4,0.19807219505310059
639,10,0.19501068592071533
640,5,0.22420969009399414
641,12,0.27642826239267987
642,3,0.3122255007425944
643,4,0.35711103677749634
644,9,0.3940937254163954
645,4,0.5070327520370483
646,3,0.41402101516723633
647,0,
648,2,0.32025372982025146
649,8,0.42940935492515564
650,6,0.48757795492808026
651,3,0.43197476863861084
652,1,0.4250354468822479
653,5,0.44960794448852537
654,21,0.22767373493739537
655,2,0.06307155638933182
656,2,0.08855585008859634
657,16,0.30664363503456116
658,2,0.42367488145828247
659,1,0.49744483828544617
660,2,0.4560408592224121
661,3,0.41876832644144696
662,2,0.2987569570541382
663,2,0.4082275629043579
664,1,0.5048937201499939
665,2,0.38100776076316833
666,2,0.48764413595199585
667,1,0.5117577314376831
668,3,0.4003358681996663
669,6,0.39323540528615314
670,1,0.49311766028404236
671,5,0.19745235443115233
672,5,0.21498663425445558
673,5,0.34140198230743407
674,1,0.2685681879520416
675,1,0.31193265318870544
676,3,0.453307310740153
677,1,0.42542630434036255
678,1,0.46676144003868103
679,4,0.16746410727500916
680,1,0.22450017929077148
681,3,0.25786328315734863
682,2,0.23282209038734436
683,1,0.2989227771759033
684,1,0.21590612828731537
685,2,0.10316485911607742
686,5,0.09196850061416625
687,3,0.17895525693893433
688,8,0.09454774856567383
689,3,0.1455103357632955
690,4,0.08616511523723602
691,1,0.2115909457206726
692,4,0.11087247729301453
693,4,0.07422783225774765
694,5,0.10114777088165283
695,2,0.11907002329826355
696,3,0.12400681773821513
697,1,0.2967987656593323
698,1,0.10647473484277725
699,1,0.15863743424415588
700,7,0.15457039219992502
701,1,0.05391398444771767
702,5,0.15683083534240722
703,2,0.23898199200630188
704,2,0.2767658233642578
705,2,0.22462134063243866
706,7,0.10903735671724592
707,6,0.143201212088267
708,1,0.24863483011722565
709,2,0.2110714614391327
710,1,0.3590103089809418
711,2,0.27743250131607056
712,5,0.4221195220947266
713,2,0.05993403494358063
714,2,0.3367430567741394
715,3,0.14766626556714377
716,3,0.37046313285827637
717,4,0.3317413926124573
718,3,0.2484633525212606
719,3,0.11344188451766968
720,5,0.10294106006622314
721,8,0.34313535690307617
722,14,0.2109863587788173
723,11,0.314960089596835
724,9,0.2949119408925374
725,13,0.3685438816363995
726,3,0.3424110809961955
727,3,0.40144916375478107
728,5,0.435994815826416
729,8,0.4189937114715576
730,10,0.38244941234588625
731,3,0.3619791666666667
732,7,0.3218707697732108
733,4,0.4054867625236511
734,6,0.29542632897694904
735,13,0.2963876174046443
736,4,0.41401207447052
737,3,0.407892386118571
738,3,0.3986884355545044
739,2,0.4186174273490906
740,3,0.4169534047444661
741,2,0.4292535185813904
742,5,0.1448091149330139
743,1,0.17047953605651855
744,8,0.3469735085964203
745,18,0.12108553780449761
746,4,0.37244489789009094
747,8,0.3028595745563507
748,47,0.1547686089860632
749,28,0.19510609763009207
750,7,0.3138502665928432
751,3,0.31531012058258057
752,9,0.27870000733269584
753,3,0.22842657566070557
754,1,0.32204386591911316
755,5,0.1837551474571228
756,7,0.27786106722695486
757,16,0.18060384690761566
758,2,0.17764008045196533
759,3,0.1739536722501119
760,9,0.27097495396931964
761,1,0.26349392533302307
762,4,0.18995174765586853
763,1,0.17908744513988495
764,2,0.30436569452285767
765,3,0.42540423075358075
766,7,0.27145884718213764
767,4,0.04544922709465027
768,1,0.15058283507823944
769,3,0.08977111180623372
770,2,0.051485054194927216
771,5,0.10981907844543456
772,10,0.0880476951599121
773,4,0.1407516896724701
774,7,0.19944027491978236
775,4,0.2650601863861084
776,2,0.23076333105564117
777,1,0.18693476915359497
778,3,0.1420376400152842
779,4,0.2560483515262604
780,1,0.2682613730430603
781,10,0.3179149150848389
782,8,0.35394513607025146
783,2,0.2450462281703949
784,7,0.2050588982445853
785,1,0.13715863227844238
786,2,0.15324793756008148
787,1,0.09382585436105728
788,7,0.32486227580479216
789,3,0.2642528812090556
790,7,0.2885057585580008
791,9,0.42210618654886883
792,3,0.38691778977711994
793,5,0.4260734558105469
794,1,0.4588676393032074
795,7,0.21961477824619838
796,4,0.16359135508537292
797,5,0.11355253458023071
798,2,0.3180449604988098
799,1,0.353102445602417
800,1,0.39244091510772705
801,15,0.26207857131958007
802,3,0.430355707804362
803,15,0.21631498336791993
804,15,0.3371100107828776
805,2,0.4213690757751465
806,6,0.27713002761205036
807,4,0.19457218050956726
808,6,0.24937395254770914
809,6,0.27553631862004596
810,5,0.28329858779907224
811,4,0.2540798783302307
812,6,0.30277971426645917
813,5,0.3838386297225952
814,14,0.34554219245910645
815,4,0.35669100284576416
816,16,0.38041937351226807
817,8,0.1950186789035797
818,3,0.2616350054740906
819,1,0.3135513365268707
820,8,0.20004482567310333
821,1,0.2202567160129547
822,1,0.06357526034116745
823,2,0.22893251478672028
824,13,0.25255722265977126
825,18,0.1686073144276937
826,3,0.2709093888600667
827,2,0.18862485885620117
828,1,0.08204536139965057
829,5,0.2310802936553955
830,2,0.286376416683197
831,2,0.3003167510032654
832,7,0.3012073040008545
833,3,0.2882966597874959
834,4,0.1899556964635849
835,4,0.21823430061340332
836,7,0.038061014243534634
837,9,0.0532915989557902
838,5,0.04160508811473847
839,3,0.226047952969869
840,12,0.2207798957824707
841,8,0.23608390986919403
842,5,0.27207562923431394
843,45,0.14526265462239582
844,4,0.31791290640830994
845,5,0.26848254203796384
846,4,0.19219636917114258
847,9,0.043683005703820124
848,5,0.05514366030693054
849,7,0.06034456832068307
850,4,0.049468789249658585
851,6,0.037756706277529396
852,6,0.07283129791418712
853,7,0.05882666792188372
854,12,0.25499943892161053
855,2,0.20109860599040985
856,6,0.1516550381978353
857,6,0.2363474170366923
858,6,-0.004393513003985087
859,4,0.028986113145947456
860,6,0.21315526962280273
861,8,0.14969657361507416
862,10,0.13130011558532714
863,5,0.18108716011047363
864,2,0.28897517919540405
865,16,0.2121991217136383
866,12,0.19002715746561685
867,8,0.17613406479358673
868,2,0.28615665435791016
869,10,0.3046171426773071
870,4,0.3223620653152466
871,5,0.30639257431030276
872,0,
873,3,0.23585752646128336
874,4,0.2460450530052185
875,4,0.25383642315864563
876,5,0.2847039222717285
877,5,0.31578137874603274
878,5,0.3195535182952881
879,2,0.31321242451667786
880,1,0.3538915514945984
881,2,0.2730318605899811
882,6,0.30366166432698566
883,7,0.20109307765960693
884,6,0.23123586177825928
885,8,0.3188506066799164
886,8,0.27396267652511597
887,10,0.15812019109725953
888,3,0.29722408453623456
889,4,0.15758246183395386
890,1,0.14200079441070557
891,2,0.16391775012016296
892,2,0.10892325639724731
893,3,0.13135876258214316
894,2,0.28208404779434204
895,5,0.12741690874099731
896,4,0.2618750333786011
897,8,0.12544116377830505
898,16,0.11758281290531158
899,3,0.24215988318125406
900,3,0.22046800454457602
901,1,0.2057359665632248
902,7,0.26575260502951487
903,0,
904,1,0.2900281548500061
905,3,0.05322788655757904
906,43,0.08659480338872866
907,2,0.19024284183979034
908,1,0.23468507826328278
909,6,0.14229262868563333
910,5,0.11842885017395019
911,3,0.3359115918477376
912,2,0.13058540225028992
913,2,0.13986791670322418
914,1,0.30186617374420166
915,5,0.21812825202941893
916,5,0.27073624134063723
917,3,0.2530648310979207
918,3,0.27870994806289673
919,6,0.171668807665507
920,6,0.15436410903930664
921,21,0.19905403682163783
922,5,0.21705265045166017
923,10,0.2625342130661011
924,5,0.11203533411026001
925,2,0.277274489402771
926,2,0.2894050180912018
927,2,0.2967011034488678
928,8,0.06446303427219391
929,5,0.07166546583175659
930,9,0.04266757435268826
931,6,0.044869874914487205
932,26,0.0382287295965048
933,2,0.17451636493206024
934,3,0.2943724989891052
935,18,0.1892021894454956
936,8,0.1463669240474701
937,2,0.19348227977752686
938,41,0.06584915300694907
939,2,0.2085658311843872
940,7,0.16596875871930802
941,7,0.07345319645745414
942,9,0.014319423172208998
943,6,0.05668766796588898
944,5,0.03188028931617737
945,2,0.08413635939359665
946,3,0.25455737113952637
947,8,0.060473013669252396
948,16,0.20277361571788788
949,8,0.2193717658519745
950,2,0.22550009191036224
951,5,0.20350310802459717
952,6,0.30515189965566
953,19,0.03179866389224404
954,4,0.027752114459872246
955,5,0.036699190735816956
956,11,0.03537371754646301
957,4,0.038166362792253494
958,5,0.045101511478424075
959,7,0.04844523327691214
960,3,0.26256869236628216
961,6,0.059048354625701904
962,8,0.06271358579397202
963,4,0.2451801747083664
964,1,0.20818281173706055
965,4,0.10979298502206802
966,4,0.26290231943130493
967,9,0.09310010406706068
968,9,0.09967595338821411
969,4,0.11129160970449448
970,5,0.09216976761817933
971,8,0.04690885543823242
972,10,0.04798126518726349
973,8,0.07055575400590897
974,3,0.10385564963022868
975,2,0.07725797593593597
976,1,0.3019951283931732
977,7,0.07247063091823033
978,62,0.05919055015810074
979,5,0.09866490960121155
980,4,0.2095797061920166
981,4,0.14495858550071716
982,4,0.1513323336839676
983,1,0.1272183358669281
984,5,0.11663970947265626
985,25,0.035942611694335935
986,2,0.19108346104621887
987,4,0.18653783202171326
988,6,0.093172291914622
989,21,0.04895777361733573
990,23,0.0991805947345236
991,5,0.09655129909515381
992,7,0.08211104358945574
993,4,0.067261703312397
994,3,0.149723490079244
995,5,0.03434367477893829
996,6,0.07563969989617665
997,12,0.04410678148269653
998,23,0.022053182125091553
999,16,0.24439911544322968
1000,6,0.05934573213259379
1001,6,0.07254262765248616
1002,6,0.07999773323535919
1003,5,0.06988043785095215
1004,9,0.09625828266143799
1005,2,0.21734750270843506
1006,1,0.08530598878860474
1007,5,0.3069976091384888
1008,5,0.20691053867340087
1009,4,0.22544799745082855
1010,8,0.1652677208185196
1011,6,0.3151814540227254
1012,2,0.27351927757263184
1013,2,0.17072394490242004
1014,2,0.15799778699874878
1015,2,0.09590692073106766
1016,4,0.09594887495040894
1017,2,0.0954858660697937
1018,2,0.23322740197181702
1019,4,0.352500319480896
1020,4,0.31512293219566345
1021,2,0.1986423134803772
1022,3,0.1820295254389445
1023,7,0.10754350253513881
1024,1,0.31963804364204407
1025,2,0.20904749631881714
1026,1,0.2395775020122528
1027,4,0.13036152720451355
1028,2,0.32115596532821655
1029,2,0.33414387702941895
1030,4,0.09920883178710938
1031,13,0.14835791404430682
1032,5,0.08081046938896179
1033,5,0.13913053274154663
1034,12,0.21312850713729858
1035,8,0.1435471922159195
1036,34,0.1940763136919807
1037,8,0.13211865723133087
1038,9,0.11755649248758952
1039,11,0.11402277512983842
1040,9,0.08245623111724854
1041,19,0.0640437038321244
1042,27,0.0854064976727521
1043,7,0.22013941832951137
1044,6,0.2935475508371989
1045,4,0.22103112936019897
1046,10,0.16691994667053223
1047,15,0.15582982699076334
1048,11,0.2957628640261563
1049,10,0.20317320823669432
1050,9,0.1778218216366238
1051,4,0.12448225170373917
1052,13,0.11110440584329459
1053,35,0.08048169272286551
1054,3,0.3357592821121216
1055,9,0.1948026551140679
1056,5,0.2090383291244507
1057,2,0.23274482786655426
1058,6,0.39091038703918457
1059,6,0.29566697279612225
1060,3,0.328435738881429
1061,5,0.15184557437896729
1062,6,0.10922400156656902
1063,7,0.06506909642900739
1064,9,0.3573710123697917
1065,46,0.06795324968255084
1066,37,0.07261564280535723
1067,5,0.11530073881149291
1068,2,0.13244837522506714
1069,21,0.17208955401466006
1070,4,0.24065230786800385
1071,10,0.13351590633392335
1072,25,0.12049663543701172
1073,11,0.3367492285641757
1074,3,0.44459033012390137
1075,1,0.3529456853866577
1076,2,0.3360668420791626
