,count,mean
2584,2,-0.006396566051989794
2585,1,-0.011400025337934494
2586,2,-0.00193946179933846
2587,2,-0.007551258429884911
2588,3,-0.008000878617167473
2589,1,0.0105966217815876
2590,1,-0.01036013849079609
2591,0,
2592,0,
2593,0,
2594,16,-0.001238802564330399
2595,1,-0.002657218836247921
2596,2,-0.004793394356966019
2597,1,-0.006929570343345404
2598,4,-0.00126832805108279
2599,0,
2600,1,-0.002238249173387885
2601,6,-0.013271614909172058
2602,3,-0.015371392170588175
2603,7,-0.012238462056432451
2604,1,-0.010888957418501377
2605,2,-0.012829842045903206
2606,2,-0.017283309251070023
2607,2,-0.013324694707989693
2608,2,-0.023889727890491486
2609,2,-0.025812439620494843
2610,1,-0.010951150208711624
2611,2,-0.023060796782374382
2612,5,-0.0207970529794693
2613,3,-0.017279366652170818
2614,2,-0.01547002699226141
2615,1,-0.02374180778861046
2616,1,-0.018865620717406273
2617,3,-0.01495006556312243
2618,1,-0.014943654648959637
2619,2,0.22645233571529388
2620,3,0.3232498566309611
2621,2,0.2950589060783386
2622,1,0.3377172648906708
2623,0,
2624,1,0.33034610748291016
2625,3,0.3039599855740865
2626,3,0.26235584417978924
2627,2,0.2397591769695282
2628,1,0.23417751491069794
2629,1,0.295072466135025
2630,1,0.15910011529922485
2631,2,0.2480500042438507
2632,4,0.36173591017723083
2633,3,0.395744522412618
2634,3,0.31365978717803955
2635,3,0.2902580698331197
2636,3,0.3502788543701172
2637,1,0.32456550002098083
2638,3,0.27332592010498047
2639,3,0.3204527298609416
2640,2,0.21196764707565308
2641,1,0.23679374158382416
2642,3,0.3213183879852295
2643,2,0.33468466997146606
2644,17,0.24690386828254252
2645,1,-0.011106230318546295
2646,1,-0.014494533650577068
2647,0,
2648,1,-0.010419878177344799
2649,8,-0.0031860382296144962
2650,1,-0.0024823134299367666
2651,1,-0.011393514461815357
2652,1,-0.0024820053949952126
2653,1,-0.006611876655369997
2654,0,
2655,2,-0.0072286128997802734
2656,2,-0.006906104274094105
2657,2,-0.00043103384086862206
2658,3,-0.005211182559529941
2659,3,-0.005386372407277425
2660,1,0.0016823478508740664
2661,2,-0.00691938167437911
2662,0,
2663,1,0.0020828228443861008
2664,1,-0.002481697592884302
2665,2,-0.010721564292907715
2666,2,-0.009282900020480156
2667,2,-0.004794808104634285
2668,12,-0.0013018417327354352
2669,3,-0.0073677363495031995
2670,2,-0.0028637382201850414
2671,1,-0.007439712528139353
2672,3,-0.007444972172379494
2673,0,
2674,2,0.0035505597479641438
2675,1,-0.011751181446015835
2676,1,-0.002658227924257517
2677,2,-0.007503367029130459
2678,3,-0.007469749699036281
2679,1,-0.003220819402486086
2680,3,-0.0048040831461548805
2681,1,0.005873340182006359
2682,1,0.0015892187366262078
2683,1,-0.007320832461118698
2684,2,-0.0008620715234428644
2685,11,-0.002912300554188815
2686,2,-0.007332175970077515
2687,8,-0.00032883172389119864
2688,3,0.002886745768288771
2689,3,-0.0015846795092026393
2690,9,-0.0024083687199486625
2691,1,-0.007320832461118698
2692,1,0.00123017153237015
2693,2,0.001505557680502534
2694,5,-0.003968977928161621
2695,3,-0.004462411006291707
2696,12,-0.0022199247032403946
2697,6,0.002306941896677017
2698,5,-0.001146430429071188
2699,4,-0.003798128105700016
2700,2,-0.004864129703491926
2701,1,-0.0030312801245599985
2702,10,-0.007228225469589233
2703,6,-0.0057747382670640945
2704,2,0.0039906795136630535
2705,1,-0.002966976258903742
2706,3,-0.005890981604655583
2707,1,0.006135753355920315
2708,1,-0.002966976258903742
2709,8,-0.0020841280929744244
2710,2,-0.005259529687464237
2711,2,-0.007333114743232727
2712,5,-0.005874226987361908
2713,6,-0.006534742812315623
2714,2,-0.0006244685500860214
2715,2,-0.004641114734113216
2716,7,-0.006118098539965493
2717,3,-0.002423700876533985
2718,2,-0.002627329435199499
2719,2,-0.007012725342065096
2720,5,-0.0009954082779586315
2721,2,-0.006839601323008537
2722,5,-0.0033993452787399294
2723,3,-0.010125278184811274
2724,4,-0.009324591606855392
2725,4,-0.001206698827445507
2726,2,-0.0025858497247099876
2727,1,-0.006931317038834095
2728,1,-0.002657891483977437
2729,3,-0.0014298269525170326
2730,2,-0.002596086822450161
2731,2,-0.002515289466828108
2732,3,-0.0040372442454099655
2733,3,-0.0009154070479174455
2734,6,-0.0018858055894573529
2735,3,-0.005333992342154185
2736,3,-0.003941413636008899
2737,3,-0.00552578829228878
2738,5,-0.005565821751952171
2739,2,-0.0069604115560650826
2740,5,-0.00418635867536068
2741,2,-0.007265040650963783
2742,40,-0.003262536972761154
2743,2,-0.007565072271972895
2744,2,-0.007264114450663328
2745,1,-0.00756410276517272
2746,1,-0.003219160484150052
2747,1,-0.002657555043697357
2748,2,-0.006930443458259106
2749,2,-0.007265966385602951
2750,1,-0.0032199895940721035
2751,0,
2752,1,-0.00328248692676425
2753,1,-0.00328248692676425
2754,0,
2755,1,-0.0027823448181152344
2756,3,-0.008676014219721159
2757,11,-0.011016502299092033
2758,3,0.00114575137073795
2759,4,-0.00993140134960413
2760,6,-0.007313522199789683
2761,6,-0.002239044445256392
2762,4,-0.004555035382509232
2763,2,-0.016461482271552086
2764,2,-0.0009431418147869408
2765,2,-0.0028446803335100412
2766,2,-0.004972980823367834
2767,9,-0.004206036527951558
2768,16,-0.002861049957573414
2769,3,-0.0073344651609659195
2770,1,-0.0029066093266010284
2771,14,-0.007686145603656769
2772,13,-0.008415403274389414
2773,4,-0.0032208291813731194
2774,16,-0.005554744973778725
2775,17,-0.007581461878383861
2776,4,-0.004263092763721943
2777,9,-0.006008323695924547
2778,3,-0.011851726720730463
2779,1,-0.0028446803335100412
2780,3,-0.012131240218877792
2781,33,-0.008490337566895918
2782,7,-0.0038517766765185763
2783,8,-0.007565462030470371
2784,9,-0.00607869029045105
2785,1,-0.016129031777381897
2786,2,-0.0029677338898181915
2787,1,-0.007743008900433779
2788,3,-0.010140994563698769
2789,3,-0.009925305222471556
2790,2,-0.00506850890815258
2791,51,-0.005875337357614555
2792,12,-0.006716511522730191
2793,27,-0.006800086409957321
2794,2,-0.0051305582746863365
2795,8,-0.0025225915014743805
2796,7,-0.006490838314805712
2797,2,-0.011315641924738884
2798,2,-0.00928102619946003
2799,2,-0.011925259605050087
2800,6,-0.0004245175514370203
2801,11,-0.002088451419364322
2802,2,-0.005128621123731136
2803,8,-0.002742340788245201
2804,2,-0.0028178624343127012
2805,1,0.0015573413111269474
2806,2,-0.011389236897230148
2807,2,-0.00302992039360106
2808,3,-0.0056468962381283445
2809,0,
2810,3,-0.004278557375073433
2811,0,
2812,2,0.0016197358490899205
2813,2,0.0016199377132579684
2814,2,-0.00930681824684143
2815,2,0.0014114505611360073
2816,2,-0.0006737862713634968
2817,2,-0.004512672312557697
2818,4,-0.006057343911379576
2819,2,-0.0007053292356431484
2820,2,-0.013424785807728767
2821,2,-0.0028663771227002144
2822,3,-0.0026852767914533615
2823,3,-0.005646410087744395
2824,4,-0.011195558123290539
2825,1,-0.011335880495607853
2826,3,0.00036825938150286674
2827,2,-0.002968483604490757
2828,3,-0.006459929669896762
2829,2,-0.0002757057663984597
2830,4,-0.005922436714172363
2831,3,-0.006482534731427829
2832,2,-0.00882402528077364
2833,2,-0.0025712631177157164
2834,2,-0.0025888103991746902
2835,0,
2836,5,-0.004279827326536178
2837,2,-0.006420149467885494
2838,9,-0.01563594076368544
2839,2,-0.00827332865446806
2840,2,-0.007742175832390785
2841,3,0.09321536620457967
2842,2,0.1241522952914238
2843,2,0.48291799426078796
2844,2,0.4860302805900574
2845,1,0.2878870368003845
2846,13,-0.012851392993560204
2847,2,-0.023953573778271675
2848,6,-0.012795655677715937
2849,3,-0.01700233295559883
2850,12,-0.02169317255417506
2851,6,-0.016723107546567917
2852,8,-0.016164027154445648
2853,5,-0.013888177275657655
2854,7,-0.020086309739521573
2855,12,-0.0202791690826416
2856,6,-0.026831825574239094
2857,6,-0.027246507505575817
2858,11,-0.026164523579857567
2859,9,-0.027238633897569444
2860,13,-0.017297419217916634
2861,9,-0.016468462016847398
2862,4,-0.029936520382761955
2863,4,-0.02674448862671852
2864,5,-0.031045162677764894
2865,3,-0.04638661940892538
2866,5,-0.045682096481323244
2867,4,0.3195902705192566
2868,3,0.28470011552174884
2869,6,0.29188748200734455
2870,4,0.3554311990737915
2871,5,0.1995793581008911
2872,2,0.39319539070129395
2873,3,-0.017723648498455685
2874,2,-0.00859038159251213
2875,3,-0.013243166108926138
2876,3,-0.019163217395544052
2877,3,-0.009010544046759605
2878,2,-0.014586364850401878
2879,7,-0.018564530781337192
2880,3,-0.014530124763647715
2881,2,-0.010506857186555862
2882,2,-0.002082663122564554
2883,2,-0.015304286032915115
2884,2,0.09944331645965576
2885,2,-0.07134042680263519
2886,2,-0.06958401203155518
2887,3,-0.04768904050191244
2888,15,0.3466329256693522
2889,8,0.31124716997146606
2890,5,0.3022179365158081
2891,24,0.23815931876500449
2892,39,0.24616116743821365
2893,6,0.23120139042536417
2894,3,0.2507873972256978
2895,6,0.28203320503234863
2896,3,0.2777697245279948
2897,12,0.22675363222757974
2898,6,0.26596113046010333
2899,7,0.1961360318320138
2900,12,0.24132460355758667
2901,22,0.2110031951557506
2902,13,0.24510533993060774
2903,4,0.28732359409332275
2904,7,0.2732452835355486
2905,8,0.19106809794902802
2906,31,0.1907805319755308
2907,18,0.2170039282904731
2908,3,0.2083928386370341
2909,6,0.20266413688659668
2910,6,0.2752964496612549
2911,22,0.2545019279826771
2912,13,-0.013348421225180993
2913,2,-0.01471309456974268
2914,7,-0.0063279180654457635
2915,15,0.24514667193094888
2916,8,0.09793173521757126
2917,9,0.166200942463345
2918,4,0.14317791163921356
2919,8,0.15012197196483612
2920,9,0.23498516612582737
2921,4,0.2829280495643616
2922,2,0.3473338782787323
2923,7,0.2883814743586949
2924,3,0.25814274946848553
2925,0,
2926,0,
2927,3,0.20167754093805948
2928,12,0.17573372522989908
2929,24,0.2571785847345988
2930,21,0.203466914948963
2931,6,0.2091558575630188
2932,15,0.21212135950724284
2933,20,0.1222389817237854
2934,5,0.19896600246429444
2935,4,0.2170955091714859
2936,2,0.19704267382621765
2937,4,0.22093233466148376
2938,6,0.2443265120188395
2939,1,0.23921728134155273
2940,3,0.20759809017181396
2941,5,0.2508305311203003
2942,3,0.25356878836949664
2943,4,0.23915210366249084
2944,4,0.11945073306560516
2945,8,0.36846134066581726
2946,11,0.1965169906616211
2947,11,0.3653963695872914
2948,11,0.36656605113636365
2949,9,0.39467938741048175
2950,3,0.29779863357543945
2951,3,0.3174089193344116
2952,6,0.20398441950480142
2953,7,0.1879706723349435
2954,6,0.13948206106821695
2955,3,0.13289890686670938
2956,15,0.38229443232218424
2957,22,0.3455918485468084
2958,15,0.32481263478597006
2959,14,0.2051053217479161
2960,16,0.20682525634765625
2961,14,0.23729283469063894
2962,2,0.24146319925785065
2963,0,
2964,0,
2965,10,0.2634718894958496
2966,11,0.198475490916859
2967,10,0.17212921380996704
2968,21,0.1979649407523019
2969,15,0.1796368439992269
2970,20,0.18775300979614257
2971,5,0.28040132522583006
2972,5,0.3088394641876221
2973,1,0.07928928732872009
2974,2,0.06669922173023224
2975,2,0.025958582758903503
2976,4,0.04574014991521835
2977,6,0.16212723652521768
2978,6,0.09270047148068745
2979,5,0.06720864772796631
2980,6,0.102500319480896
2981,0,
2982,0,
2983,10,0.1550011396408081
2984,4,0.02040715515613556
2985,5,0.02042451798915863
2986,4,0.15829458832740784
2987,2,0.03901740163564682
2988,8,0.1269572377204895
2989,3,0.2876350482304891
2990,2,0.11701478064060211
2991,7,0.24581667355128697
2992,2,0.21830859780311584
2993,4,0.23459556698799133
2994,10,0.20540904998779297
2995,12,0.1889898975690206
2996,30,0.18238401412963867
2997,25,0.18787481307983397
2998,4,0.1264779418706894
2999,1,0.24489283561706543
3000,8,0.22849780321121216
3001,3,0.16680232683817545
3002,1,0.1999533474445343
3003,8,0.1844531148672104
3004,14,0.24383958748408727
3005,2,0.273624062538147
3006,9,0.26759616533915204
3007,12,0.19623732566833496
3008,2,0.24158203601837158
3009,10,0.1570377230644226
3010,5,0.13322148323059083
3011,14,0.23100849560328893
3012,33,0.1562857483372544
3013,2,0.1558162271976471
3014,0,
3015,2,0.21639737486839294
3016,2,0.125163733959198
3017,2,0.13603445887565613
3018,2,0.19762316346168518
3019,2,0.1031665951013565
3020,4,0.1831551492214203
3021,14,0.06335284454481942
3022,2,0.23091667890548706
3023,1,0.12103786319494247
3024,5,0.17962028980255126
3025,5,0.21423630714416503
3026,40,0.15878622531890868
3027,3,0.12548481424649557
3028,3,0.048006256421407066
3029,4,0.09014546871185303
3030,2,0.11710266023874283
3031,4,0.07522977888584137
3032,0,
3033,0,
3034,7,0.11061373778751918
3035,6,0.0687620888153712
3036,5,0.08801280856132507
3037,3,0.08408855398495992
3038,4,0.14722251892089844
3039,0,
3040,4,0.12251729518175125
3041,5,0.18274059295654296
3042,4,0.1566312611103058
3043,0,
3044,1,0.11906348168849945
3045,2,0.030743423849344254
3046,6,0.08444756269454956
3047,1,0.1575412005186081
3048,12,0.12732970714569092
3049,6,0.04048870503902435
3050,1,0.01760944351553917
3051,6,0.13691638906796774
3052,8,0.12261125445365906
3053,0,
3054,2,0.12012194097042084
3055,9,0.1312006049686008
3056,5,0.07280761003494263
3057,3,0.014033628006776174
3058,19,0.01813620642611855
3059,6,0.013669189065694809
3060,12,0.04484041531880697
3061,11,0.08922756801952016
3062,1,0.08240394294261932
3063,1,0.11388066411018372
3064,4,0.12155858427286148
3065,3,0.13976589838663736
3066,17,-0.0042044515995418325
3067,4,0.11775429546833038
3068,9,0.0005136861776312193
3069,6,0.0018988546604911487
3070,4,0.010885904543101788
3071,4,-0.0009102821350097656
3072,2,0.10672220587730408
3073,10,0.05848563313484192
3074,5,0.08798231482505799
3075,3,0.13835790753364563
3076,6,0.04703962802886963
3077,6,0.08850021163622539
3078,7,0.0674189031124115
3079,2,0.21039298176765442
3080,1,0.2927573323249817
3081,2,0.27411362528800964
3082,1,0.1836482435464859
3083,3,0.19050180912017822
3084,3,0.22205020984013876
3085,3,0.20082656542460123
3086,4,0.2631585896015167
3087,1,0.26085612177848816
3088,4,0.25509002804756165
3089,4,0.1295785903930664
3090,5,0.12606444358825683
3091,2,0.10181192308664322
3092,3,0.1554429829120636
3093,9,0.10845724079344007
3094,4,0.12150101363658905
3095,2,0.2889021039009094
3096,3,0.3022662401199341
3097,16,0.24823138117790222
3098,8,0.2547151744365692
3099,5,0.23768410682678223
3100,10,0.26006669998168946
3101,28,0.22260267393929617
3102,13,0.2651352148789626
3103,26,0.25106231982891375
3104,8,0.18866834044456482
3105,13,0.036414687450115495
3106,13,0.21935826081496018
3107,2,0.16452111303806305
3108,3,0.2998875379562378
3109,5,0.1730433464050293
3110,5,0.015634991228580475
3111,17,0.18428550047032974
3112,14,0.07644764014652797
3113,2,0.03638783469796181
3114,2,0.016935808584094048
3115,3,0.04558393359184265
3116,1,0.014316532760858536
3117,2,0.013318665325641632
3118,1,0.01133240107446909
3119,12,0.014191749195257822
3120,3,-0.008584711700677872
3121,3,-0.007676620036363602
3122,40,0.0010289033874869347
3123,5,0.0133461594581604
3124,10,-0.0036721140146255492
3125,4,0.0002892776392400265
3126,11,-0.01255705410783941
3127,8,0.0006042692111805081
3128,8,-0.00032276054844260216
3129,10,0.12706341743469238
3130,13,0.12451776174398568
3131,10,0.10470407009124756
3132,5,0.2101254940032959
3133,18,0.04910702175564236
3134,0,
3135,19,0.13034702602185702
3136,12,0.016326929132143658
3137,10,0.06037237644195557
3138,17,0.08236266584957347
3139,10,0.09006479978561402
3140,3,0.022890013953049976
3141,5,0.024078330397605895
3142,3,0.12575320402781168
3143,2,0.19410932064056396
3144,2,0.18610697984695435
3145,10,0.11511160135269165
3146,3,0.12868311007817587
3147,2,0.14290262758731842
3148,4,0.057944100350141525
3149,2,0.11240244656801224
3150,2,0.06296131014823914
3151,3,0.1575201948483785
3152,6,0.08625400066375732
3153,3,0.09005097548166911
3154,1,0.18904899060726166
3155,0,
3156,0,
3157,20,0.018613652884960176
3158,4,0.07648368924856186
3159,10,0.018649707734584808
3160,7,0.040175987141472955
3161,12,0.2312556505203247
3162,32,0.05183464288711548
3163,11,0.0832348953593861
3164,5,0.05897358655929565
3165,4,0.07004442065954208
3166,17,0.024895434870439416
3167,0,
3168,1,0.1724335104227066
3169,3,0.020977670947710674
3170,5,0.019411948323249818
3171,11,0.01616666398265145
3172,15,0.18563947677612305
3173,3,0.22196239233016968
3174,5,0.23376431465148925
3175,0,
3176,13,0.013350141736177297
3177,5,0.18932747840881348
3178,6,0.18570510546366373
3179,3,0.07947333653767903
3180,11,0.1496004516428167
3181,3,0.054498493671417236
3182,0,
3183,1,0.03473816066980362
3184,6,0.05000479022661845
3185,1,0.06367610394954681
3186,2,0.11803485453128815
3187,6,0.21059403816858926
3188,5,0.14535483121871948
3189,11,0.1868485537442294
3190,1,0.2236144095659256
3191,1,0.2453567236661911
3192,5,0.13797324895858765
3193,34,0.1291045721839456
3194,19,0.10698881902192768
3195,18,0.20280506875779894
3196,0,
3197,4,0.1627996861934662
3198,3,0.26795512437820435
3199,8,0.13192236423492432
3200,14,0.09309196472167969
3201,8,0.07948298007249832
3202,2,0.05398225039243698
3203,11,0.0938878059387207
3204,5,0.03528969883918762
3205,2,0.312744677066803
3206,3,0.20403571923573813
3207,5,0.29296188354492186
3208,5,0.20424776077270507
3209,0,
3210,5,0.24201953411102295
3211,5,0.23776595592498778
3212,5,0.2552795886993408
3213,3,0.1850948929786682
3214,5,0.18898119926452636
3215,7,0.27007271562303814
3216,8,0.23280832171440125
3217,16,0.24132084846496582
3218,43,0.2531883772029433
3219,9,0.2290502389272054
3220,11,0.21090152046897195
3221,2,0.24443772435188293
3222,9,0.23498370912339953
3223,5,0.21801965236663817
3224,6,0.18121137221654257
3225,6,0.2264250119527181
3226,7,0.2697222914014544
3227,0,
3228,7,0.29233241081237793
3229,31,0.26244268109721525
3230,3,0.22162880500157675
3231,1,0.2197619080543518
3232,0,
3233,8,0.2784351110458374
3234,5,0.3211974143981934
3235,0,
3236,6,0.2671689788500468
3237,13,0.21702693058894232
3238,2,0.24724729359149933
3239,6,0.2175898551940918
3240,0,
3241,0,
3242,6,0.25520074367523193
3243,12,0.2256585160891215
3244,10,0.2500746250152588
3245,9,0.2587648762596978
3246,5,0.22193715572357178
3247,19,0.2100057978379099
3248,29,0.2283791838021114
3249,13,0.2073644491342398
3250,6,0.24471517403920492
3251,20,0.2445136070251465
3252,24,0.26451698939005536
3253,9,0.20832496219211155
3254,7,0.21267410687037877
3255,3,0.22191007932027182
3256,4,0.18861545622348785
3257,14,0.22373010431017196
3258,26,0.19715437522301307
3259,6,0.21488213539123535
3260,1,0.11428449302911758
3261,4,0.2702881991863251
3262,7,0.2616312163216727
3263,1,0.22090762853622437
3264,5,0.24535269737243653
3265,0,
3266,4,0.19340761005878448
3267,33,0.23109204841382575
3268,3,0.24313700199127197
3269,2,0.2620207667350769
3270,3,0.07908323407173157
3271,3,0.12089526653289795
3272,3,0.19284415245056152
3273,3,0.19625397523244223
3274,3,0.19405869642893472
3275,17,0.24188153883990118
3276,7,0.18979409762791224
3277,3,0.18027458588282266
3278,3,0.1807666222254435
3279,3,0.28345855077107746
3280,2,0.31041622161865234
3281,12,0.2150856852531433
3282,3,0.2124356428782145
3283,12,0.23469028870264688
3284,6,0.17420468727747598
3285,2,0.19133608043193817
3286,1,0.24866510927677155
3287,6,0.1918566624323527
3288,8,0.22012044489383698
3289,20,0.20035891532897948
3290,8,0.23759140074253082
3291,29,0.2167400656075313
3292,31,0.19965851691461378
3293,27,0.21215841505262586
3294,41,0.20632492623678067
3295,8,0.16331592202186584
3296,20,0.19798190593719484
3297,1,0.21448397636413574
3298,4,0.28165072202682495
3299,58,0.14394278361879545
3300,9,0.2967620955573188
3301,33,0.22177584966023764
3302,16,0.19602328538894653
3303,37,0.19506820472511086
3304,0,
3305,8,0.3101119101047516
3306,2,0.12150347232818604
3307,5,0.17709848880767823
3308,1,0.21097661554813385
3309,0,
3310,0,
3311,49,0.24871121620645328
3312,2,0.21166566014289856
3313,0,
3314,10,0.15786917209625245
3315,2,0.1543017029762268
3316,4,0.21497473120689392
3317,2,0.18676799535751343
3318,8,0.16908833384513855
3319,6,0.23173193136850992
3320,6,0.271010160446167
3321,10,0.04555638432502747
3322,13,0.22006995861346906
3323,2,0.04099876433610916
3324,1,0.056748464703559875
3325,2,0.1946951448917389
3326,4,0.0330689437687397
3327,0,
3328,1,0.10061058402061462
3329,5,0.226888108253479
3330,10,0.1748277425765991
3331,2,0.19820912182331085
3332,6,0.24997981389363608
3333,1,0.24741129577159882
3334,5,0.1807371497154236
3335,7,0.16827593530927384
3336,2,0.22181105613708496
3337,2,0.2585708498954773
3338,7,0.2931795120239258
3339,8,0.017765168100595474
3340,1,0.04281966760754585
3341,5,0.08707055449485779
3342,4,0.1107749342918396
3343,0,
3344,1,0.011614622548222542
3345,10,0.016103634238243104
3346,0,
3347,14,0.08592264992850167
3348,10,0.12599000930786133
3349,14,0.09143601145063128
3350,5,0.13547945022583008
3351,6,0.05671792229016622
3352,12,0.12646414836247763
3353,2,0.016825295984745026
3354,10,0.018436127901077272
3355,10,0.01815783530473709
3356,11,0.01644506644118916
3357,9,0.01728051569726732
3358,7,0.17151883670261928
3359,4,0.09929700195789337
3360,6,0.018705287327369053
3361,8,0.04385741055011749
3362,21,0.13829820496695383
3363,44,0.21206972815773703
3364,26,0.07406841791593112
3365,17,0.03163159945431877
3366,13,0.021559385152963493
3367,14,0.022043943405151367
3368,2,0.1468217670917511
3369,4,0.09341925382614136
3370,12,0.013868375370899836
3371,23,0.028839375661767048
3372,20,0.018166789412498476
3373,14,0.014429935387202672
3374,7,0.011280349322727748
3375,7,0.08326189858572823
3376,9,0.034750130441453725
3377,16,0.007824437692761421
3378,8,0.009208878502249718
3379,7,0.013651772269180842
3380,10,0.007111810892820358
3381,10,0.04788110256195068
3382,9,0.00800754295455085
3383,6,0.01983221371968587
3384,13,0.028708606958389282
3385,10,0.019031521677970887
3386,1,0.019694210961461067
3387,7,0.03263200393744877
3388,5,0.04449731111526489
3389,4,0.009607035666704178
3390,1,0.022432316094636917
3391,10,0.011383329331874848
3392,8,0.11219571530818939
3393,0,
3394,11,0.036420215259898796
3395,0,
3396,6,0.00986884410182635
3397,7,0.03508851144995008
3398,6,0.05920419096946716
3399,48,0.02097434053818385
3400,19,0.11922833794041683
3401,22,0.08491892164403742
3402,15,0.023158357540766398
3403,34,0.015351481297436883
3404,38,0.0122133532637044
3405,8,-0.060735948383808136
3406,26,-0.0009005267459612626
3407,34,-0.09089375944698558
3408,17,0.1978117998908548
3409,11,0.21596611629832874
3410,3,0.21811715761820474
3411,0,
3412,14,0.24418881961277553
3413,15,0.2459204355875651
3414,10,0.21970248222351074
3415,24,0.2761801878611247
3416,10,0.1952038288116455
3417,9,0.21787820922003853
3418,9,0.22587132453918457
3419,7,0.25164454323904856
3420,0,
3421,7,0.28550052642822266
3422,13,0.25787100425133336
3423,8,0.24739865958690643
3424,8,0.13157805800437927
3425,0,
3426,3,0.2035053769747416
3427,6,0.21643940607706705
3428,2,0.23714730143547058
3429,0,
3430,0,
3431,0,
3432,5,0.17356297969818116
3433,1,0.22211192548274994
3434,6,0.2687438329060872
3435,6,0.2277540365854899
3436,2,0.15033560991287231
3437,5,0.13885557651519775
3438,14,0.22538105079105922
3439,8,0.20880253612995148
3440,10,0.20659229755401612
3441,7,0.13452298300606863
3442,27,0.17657597859700522
3443,13,0.23604154586791992
3444,7,0.1512561525617327
3445,9,0.23170404964023167
3446,5,0.2789569616317749
3447,2,0.28553205728530884
3448,4,0.28273916244506836
3449,3,0.29152095317840576
3450,8,0.3220033347606659
3451,31,0.31288103903493575
3452,12,0.30107712745666504
3453,7,0.21990552970341273
3454,12,0.21035361289978027
3455,4,0.21296606957912445
3456,3,0.2799019416173299
3457,2,0.14659276604652405
3458,4,0.1562616229057312
3459,8,0.1758461892604828
3460,23,0.06517179634260095
3461,8,0.29097980260849
3462,10,0.23477208614349365
3463,7,0.14963582583836146
3464,4,0.04982392117381096
3465,4,0.0922803208231926
3466,6,0.08003483215967815
3467,5,0.18730440139770507
3468,9,0.11581467257605658
3469,4,0.1022656112909317
3470,0,
3471,7,0.2283900805882045
3472,0,
3473,9,0.19972523053487143
3474,2,0.22235384583473206
3475,4,0.22683314979076385
3476,2,0.26908501982688904
3477,9,0.16275175412495932
3478,3,0.22074854373931885
3479,5,0.22763333320617676
3480,5,0.1946526885032654
3481,5,0.22921376228332518
3482,0,
3483,1,0.2815991938114166
3484,8,0.13245059549808502
3485,20,0.09473085999488831
3486,16,0.1133413016796112
3487,11,0.08604874936017123
3488,11,0.0856293656609275
3489,5,0.1325846791267395
3490,4,0.12261667847633362
3491,4,0.168768048286438
3492,7,0.1778104305267334
3493,43,0.09979737082193064
3494,5,0.06920851469039917
3495,1,0.20685723423957825
3496,3,0.013572343935569128
3497,14,-0.00037919237677540096
3498,7,0.018043801188468933
3499,5,0.006959693133831024
3500,9,-0.31775908999972874
3501,10,-0.3562479019165039
3502,7,-0.19980457850864955
3503,11,-0.1740140806544911
3504,48,-0.12909271319707236
3505,6,-0.005311225230495135
3506,3,-0.006983355929454167
3507,3,-0.012042892475922903
3508,5,-0.20054996013641357
3509,15,-0.039075903097788495
3510,13,0.005471623287751124
3511,1,-0.02161356434226036
3512,25,-0.010240261554718017
3513,1,-0.00265208026394248
3514,2,-0.006553677376359701
3515,6,0.004055641281108062
3516,35,-0.010494671549115863
3517,3,0.18275912602742514
3518,10,0.020099830627441407
3519,38,0.020593265169545225
3520,9,0.12326439221700032
3521,0,
3522,5,0.09382782578468322
3523,1,0.13071109354496002
3524,2,0.05290604755282402
3525,2,0.053397297859191895
3526,4,0.07323061674833298
3527,5,0.05713502764701843
3528,1,0.0595620758831501
3529,0,
3530,2,0.12466035783290863
3531,0,
3532,0,
3533,6,0.15690183639526367
3534,9,0.10816690656873915
3535,6,0.07367055614789327
3536,1,0.09563331305980682
3537,3,0.1423446536064148
3538,1,0.07945260405540466
3539,13,0.13941502571105957
3540,0,
3541,12,0.08100093901157379
3542,5,0.11539859771728515
3543,11,0.21227554841475052
3544,18,0.12152773804134792
3545,6,0.16099671522776285
3546,2,0.17496174573898315
3547,8,0.18044933676719666
3548,8,0.17535333335399628
3549,2,0.12383107841014862
3550,9,0.16544250647226968
3551,13,0.27582625242379993
3552,5,0.16844532489776612
3553,18,0.24106582005818686
3554,21,0.20285660879952566
3555,10,0.23547651767730712
3556,0,
3557,8,0.23387008905410767
3558,14,0.2529339449746268
3559,0,
3560,13,0.2432726346529447
3561,13,0.2369839228116549
3562,3,0.2559938033421834
3563,11,0.2705403891476718
3564,20,0.28970866203308104
3565,3,0.3426202138264974
3566,1,0.19108280539512634
3567,6,0.2197870413462321
3568,0,
3569,1,0.21686474978923798
3570,8,0.22863349318504333
3571,1,0.135832279920578
3572,4,0.23548828065395355
3573,22,0.25670537081631745
3574,4,0.28514790534973145
3575,7,0.28840855189732145
3576,10,0.3246793270111084
3577,7,0.3221056120736258
3578,11,0.2837561043826016
3579,6,0.1902101437250773
3580,5,0.16179959774017333
3581,14,0.2551946299416678
3582,3,0.18528864781061807
3583,8,0.20758631825447083
3584,3,0.25987815856933594
3585,7,0.24690987382616317
3586,6,0.21241225798924765
3587,8,0.20945851504802704
3588,6,0.23994459708531699
3589,3,0.214705228805542
3590,5,0.21684346199035645
3591,6,0.23493826389312744
3592,3,0.21249866485595703
3593,6,0.22504746913909912
3594,15,0.18771982192993164
3595,5,0.19123948812484742
3596,6,0.23400904734929404
3597,17,0.2738545361687155
