,count,mean
2483,5,0.25196816921234133
2484,5,0.2482992887496948
2485,2,0.1510503739118576
2486,6,0.2191626230875651
2487,2,0.23074141144752502
2488,5,0.1781860113143921
2489,2,0.07957863062620163
2490,7,0.18259566170828684
2491,4,0.20443099737167358
2492,5,0.23913025856018066
2493,1,0.22685512900352478
2494,3,0.2937612136205037
2495,2,0.3192868232727051
2496,2,0.3185993731021881
2497,1,0.3572739362716675
2498,2,0.13575196266174316
2499,2,0.16795465350151062
2500,2,0.2793234586715698
2501,1,0.29127058386802673
2502,11,0.05268638242374767
2503,7,0.13415533304214478
2504,4,0.1559407114982605
2505,1,0.25981926918029785
2506,5,0.1898023247718811
2507,3,0.2223931352297465
2508,3,0.1420498490333557
2509,4,0.25159311294555664
2510,3,0.19283703962961832
2511,2,0.27711766958236694
2512,2,0.2841372787952423
2513,0,
2514,3,0.19042364756266275
2515,5,0.16918978691101075
2516,2,0.3185461461544037
2517,2,0.29428794980049133
2518,2,0.2440716028213501
2519,6,0.14087477326393127
2520,5,0.19108293056488038
2521,1,0.1575513780117035
2522,4,0.10284547507762909
2523,1,0.10726208984851837
2524,4,0.1607118397951126
2525,2,0.14487329125404358
2526,3,0.2046323815981547
2527,2,0.09566003829240799
2528,5,0.15131173133850098
2529,2,0.1879722625017166
2530,2,0.2291785329580307
2531,2,0.165406733751297
2532,2,0.21631309390068054
2533,5,0.13999905586242675
2534,5,0.13387197256088257
2535,2,0.1457911878824234
2536,1,0.1917658895254135
2537,1,0.20770704746246338
2538,1,0.29082196950912476
2539,3,0.26446715990702313
2540,6,0.12489476799964905
2541,6,0.2218568722407023
2542,0,
2543,1,0.21471482515335083
2544,7,0.24272605351039342
2545,3,0.2190281550089518
2546,2,0.20396697521209717
2547,3,0.21676836411158243
2548,3,0.11999741196632385
2549,1,0.15432587265968323
2550,4,0.2594825327396393
2551,1,0.2498662769794464
2552,3,0.27302231391270954
2553,3,0.4210411310195923
2554,4,0.2989009916782379
2555,3,0.3441593647003174
2556,1,0.2924913465976715
2557,5,0.23957200050354005
2558,20,0.3876429557800293
2559,1,0.3845990002155304
2560,1,0.3716842234134674
2561,5,0.33881611824035646
2562,3,0.34880586465199787
2563,3,0.390413761138916
2564,3,0.4022669792175293
2565,3,0.4005421002705892
2566,2,0.47783684730529785
2567,1,0.42292705178260803
2568,1,0.3493235409259796
2569,5,0.3330810785293579
2570,3,0.37071406841278076
2571,7,0.3898254803248814
2572,2,0.4086548686027527
2573,1,0.40462905168533325
2574,1,0.37655317783355713
2575,39,0.33383804712540066
2576,4,0.34647971391677856
2577,4,0.4119400382041931
2578,3,0.2725738286972046
2579,3,0.3038171132405599
2580,4,0.3320555090904236
2581,1,0.3349948525428772
2582,2,0.3181948661804199
2583,2,0.3526385426521301
2584,2,0.26489824056625366
2585,1,0.3766636848449707
2586,2,0.2869088649749756
2587,2,0.42366617918014526
2588,3,0.3181148370107015
2589,1,0.3917068541049957
2590,1,0.37808510661125183
2591,0,
2592,0,
2593,0,
2594,16,0.1986776888370514
2595,1,0.388277143239975
2596,2,0.4026820659637451
2597,1,0.4431818127632141
2598,4,0.225298672914505
2599,0,
2600,1,0.3498169183731079
2601,6,0.34093483289082843
2602,3,0.3712369203567505
2603,7,0.19156428745814733
2604,1,0.3247567415237427
2605,2,0.2530137002468109
2606,2,0.3791114091873169
2607,2,0.3027365803718567
2608,2,0.33610790967941284
2609,2,0.3603055477142334
2610,1,0.42734014987945557
2611,2,0.3006429672241211
2612,5,0.31536092758178713
2613,3,0.400576114654541
2614,2,0.3555222749710083
2615,1,0.39359724521636963
2616,1,0.337187796831131
2617,3,0.470415194829305
2618,1,0.434756338596344
2619,2,0.2030397355556488
2620,3,0.3026359478632609
2621,2,0.37182509899139404
2622,1,0.2873164415359497
2623,0,
2624,1,0.3340282142162323
2625,3,0.2368932565053304
2626,3,0.1768898367881775
2627,2,0.23600272834300995
2628,1,0.289440393447876
2629,1,0.35174086689949036
2630,1,0.3132597506046295
2631,2,0.1740078628063202
2632,4,0.08542464673519135
2633,3,0.14945816000302634
2634,3,0.25701550642649335
2635,3,0.1752242644627889
2636,3,0.2133964697519938
2637,1,0.25566837191581726
2638,3,0.25412535667419434
2639,3,0.10605976978937785
2640,2,0.19152487814426422
2641,1,0.1906069964170456
2642,3,0.16735617319742838
2643,2,0.1975744068622589
2644,17,0.08880051444558536
2645,1,0.40585869550704956
2646,1,0.3473435938358307
2647,0,
2648,1,0.40321624279022217
2649,8,0.3460880219936371
2650,1,0.3955143988132477
2651,1,0.2616671025753021
2652,1,0.23002421855926514
2653,1,0.21494349837303162
2654,0,
2655,2,0.27979910373687744
2656,2,0.3556631803512573
2657,2,0.207626074552536
2658,3,0.2327562173207601
2659,3,0.2816098928451538
2660,1,0.22783002257347107
2661,2,0.47029751539230347
2662,0,
2663,1,0.316623717546463
2664,1,0.18733733892440796
2665,2,0.27440840005874634
2666,2,0.25367188453674316
2667,2,0.26620417833328247
2668,12,0.2553676962852478
2669,3,0.43532872200012207
2670,2,0.42317476868629456
2671,1,0.39213135838508606
2672,3,0.39456621805826825
2673,0,
2674,2,0.454703688621521
2675,1,0.40902137756347656
2676,1,0.416594922542572
2677,2,0.37509238719940186
2678,3,0.3321230411529541
2679,1,0.359903484582901
2680,3,0.37954481442769367
2681,1,0.45370519161224365
2682,1,0.3742288649082184
2683,1,0.4193568229675293
2684,2,0.3850654363632202
2685,11,0.288230224089189
2686,2,0.2865091562271118
2687,8,0.3516390919685364
2688,3,0.24841415882110596
2689,3,0.36044836044311523
2690,9,0.3737070560455322
2691,1,0.3806106746196747
2692,1,0.3592466413974762
2693,2,0.34278354048728943
2694,5,0.38196094036102296
2695,3,0.2523253361384074
2696,12,0.16171342134475708
2697,6,0.3339131673177083
2698,5,0.4086938381195068
2699,4,0.29590198397636414
2700,2,0.2026120126247406
2701,1,0.16669508814811707
2702,10,0.33673815727233886
2703,6,0.40334653854370117
2704,2,0.30655670166015625
2705,1,0.32299524545669556
2706,3,0.36046191056569415
2707,1,0.40073031187057495
2708,1,0.2244798094034195
2709,8,0.2529831528663635
2710,2,0.3078763484954834
2711,2,0.3404599726200104
2712,5,0.3840217590332031
2713,6,0.25030086437861127
2714,2,0.3768669366836548
2715,2,0.3313870429992676
2716,7,0.26091340609959196
2717,3,0.2377104957898458
2718,2,0.21713677048683167
2719,2,0.3550596833229065
2720,5,0.33639726638793943
2721,2,0.40779730677604675
2722,5,0.3454201459884644
2723,3,0.29891331990559894
2724,4,0.24184907972812653
2725,4,0.24576298892498016
2726,2,0.2941139340400696
2727,1,0.22492608428001404
2728,1,0.32740432024002075
2729,3,0.31969670454661053
2730,2,0.2371896207332611
2731,2,0.42980706691741943
2732,3,0.2708905140558879
2733,3,0.2945983409881592
2734,6,0.19765794277191162
2735,3,0.1950281858444214
2736,3,0.2266391118367513
2737,3,0.2595927913983663
2738,5,0.40124053955078126
2739,2,0.34950506687164307
2740,5,0.34638228416442873
2741,2,0.3940589725971222
2742,40,0.2984344959259033
2743,2,0.3872649073600769
2744,2,0.3539433479309082
2745,1,0.30033445358276367
2746,1,0.4241744875907898
2747,1,0.3356201648712158
2748,2,0.39174455404281616
2749,2,0.38737010955810547
2750,1,0.3418525159358978
2751,0,
2752,1,0.5109649300575256
2753,1,0.3971375524997711
2754,0,
2755,1,0.43272531032562256
2756,3,0.37072328726450604
2757,11,0.3289022879167037
2758,3,0.4372926553090413
2759,4,0.38039377331733704
2760,6,0.2973279555638631
2761,6,0.35007282098134357
2762,4,0.40642958879470825
2763,2,0.3924677073955536
2764,2,0.39609360694885254
2765,2,0.4170665740966797
2766,2,0.32652002573013306
2767,9,0.20063763194613987
2768,16,0.28299203515052795
2769,3,0.18548580010732016
2770,1,0.12721695005893707
2771,14,0.2277406964983259
2772,13,0.2667691707611084
2773,4,0.30321696400642395
2774,16,0.2215385138988495
2775,17,0.23023313634535847
2776,4,0.29041340947151184
2777,9,0.18313729763031006
2778,3,0.4075304667154948
2779,1,0.40214627981185913
2780,3,0.3593253294626872
2781,33,0.22268175356315845
2782,7,0.20113447734287807
2783,8,0.15694227814674377
2784,9,0.22136735916137695
2785,1,0.4278201758861542
2786,2,0.1957906186580658
2787,1,0.23749080300331116
2788,3,0.2979910572369893
2789,3,0.3408348162968953
2790,2,0.32744312286376953
2791,51,0.1888610428454829
2792,12,0.25291399161020917
2793,27,0.2694353350886592
2794,2,0.3707560896873474
2795,8,0.2901729941368103
2796,7,0.3450779914855957
2797,2,0.373404324054718
2798,2,0.445090115070343
2799,2,0.38187164068222046
2800,6,0.42334731419881183
2801,11,0.32424215836958453
2802,2,0.33024704456329346
2803,8,0.23275159299373627
2804,2,0.26076388359069824
2805,1,0.35791462659835815
2806,2,0.44182679057121277
2807,2,0.28834953904151917
2808,3,0.41696755091349286
2809,0,
2810,3,0.3711494207382202
2811,0,
2812,2,0.2891775071620941
2813,2,0.3628365993499756
2814,2,0.23413893580436707
2815,2,0.3384363353252411
2816,2,0.3531014919281006
2817,2,0.3191568851470947
2818,4,0.2785707414150238
2819,2,0.40286707878112793
2820,2,0.4046904146671295
2821,2,0.4478694796562195
2822,3,0.41656823952992755
2823,3,0.337920347849528
2824,4,0.23104792833328247
2825,1,0.26276859641075134
2826,3,0.3063901662826538
2827,2,0.4133710265159607
2828,3,0.33296048641204834
2829,2,0.30264878273010254
2830,4,0.2586454749107361
2831,3,0.33452240626017254
2832,2,0.327688604593277
2833,2,0.34841471910476685
2834,2,0.41044509410858154
2835,0,
2836,5,0.2886758327484131
2837,2,0.39627349376678467
2838,9,0.27343935436672634
2839,2,0.32415932416915894
2840,2,0.3605723977088928
2841,3,0.3910917441050212
2842,2,0.348112016916275
2843,2,0.37101298570632935
2844,2,0.37150242924690247
2845,1,0.27959325909614563
2846,13,0.31734679295466495
2847,2,0.40034183859825134
2848,6,0.3896358013153076
2849,3,0.3776665925979614
2850,12,0.4353339672088623
2851,6,0.34498004118601483
2852,8,0.36632591485977173
2853,5,0.33871188163757326
2854,7,0.30403028215680805
2855,12,0.2269257108370463
2856,6,0.2937488555908203
2857,6,0.2636921803156535
2858,11,0.3775965517217463
2859,9,0.37568481763203937
2860,13,0.34629176213191104
2861,9,0.3027930524614122
2862,4,0.30347853899002075
2863,4,0.17912620306015015
2864,5,0.27149229049682616
2865,3,0.28515621026357013
2866,5,0.20191597938537598
2867,4,0.21436549723148346
2868,3,0.2182933290799459
2869,6,0.3217710057894389
2870,4,0.313174307346344
2871,5,0.3138252258300781
2872,2,0.3201683759689331
2873,3,0.345660924911499
2874,2,0.3496783375740051
2875,3,0.3214401801427205
2876,3,0.2704039017359416
2877,3,0.3260858456293742
2878,2,0.36154234409332275
2879,7,0.3220810890197754
2880,3,0.33987748622894287
2881,2,0.46540215611457825
2882,2,0.3616315722465515
2883,2,0.2962720990180969
2884,2,0.20411229133605957
2885,2,0.11435648053884506
2886,2,0.20911628007888794
2887,3,0.21572830279668173
2888,15,0.22077042261759441
2889,8,0.30023956298828125
2890,5,0.2305060625076294
2891,24,0.11837478478749593
2892,39,0.09428881987547263
2893,6,0.022015437483787537
2894,3,0.08122782409191132
2895,6,0.2952548066775004
2896,3,0.2874956925710042
2897,12,0.12302634119987488
2898,6,0.19060134887695312
2899,7,0.1516314915248326
2900,12,0.017067077259222668
2901,22,0.11274168708107689
2902,13,0.11464240000798152
2903,4,0.1454787403345108
2904,7,0.10323624100003924
2905,8,0.17516309022903442
2906,31,0.021491335284325383
2907,18,0.007239598366949294
2908,3,0.008189594373106956
2909,6,0.00478378093490998
2910,6,0.018982405463854473
2911,22,0.10209228775717995
2912,13,0.324124813079834
2913,2,0.48446330428123474
2914,7,0.4766796997615269
2915,15,0.03373447259267171
2916,8,0.042173996567726135
2917,9,0.04303308990266588
2918,4,0.060724105685949326
2919,8,0.04077457636594772
2920,9,0.10471995671590169
2921,4,0.14002367854118347
2922,2,0.12047441303730011
2923,7,0.11025346176964897
2924,3,0.19600401322046915
2925,0,
2926,0,
2927,3,0.11811091502507527
2928,12,0.05769047141075134
2929,24,0.025205778578917187
2930,21,0.03300463585626511
2931,6,0.047131950656572975
2932,15,0.03029253880182902
2933,20,0.03998996019363403
2934,5,0.06900161504745483
2935,4,0.05407329276204109
2936,2,0.005354770924896002
2937,4,0.021698545664548874
2938,6,0.032129332423210144
2939,1,0.07432414591312408
2940,3,0.10140176614125569
2941,5,0.029855549335479736
2942,3,0.08599816759427388
2943,4,0.08809831738471985
2944,4,0.02506345510482788
2945,8,0.11803320795297623
2946,11,0.1190303238955411
2947,11,0.036012757908214225
2948,11,0.03165288946845315
2949,9,0.022604566481378343
2950,3,0.022179245948791504
2951,3,0.03137956062952677
2952,6,0.0189869391421477
2953,7,0.03388813989503043
2954,6,0.04759007195631663
2955,3,0.021683836976687115
2956,15,0.02708495259284973
2957,22,0.02978227897123857
2958,15,0.030342113971710206
2959,14,0.04171752078192575
2960,16,0.041716545820236206
2961,14,0.0636297081198011
2962,2,0.03984055668115616
2963,6,0.16434117158253989
2964,3,0.19851452112197876
2965,10,0.16886494159698487
2966,11,0.07850652933120728
2967,10,0.14677066802978517
2968,21,0.055083365667433964
2969,15,0.049082740147908525
2970,20,0.06577916741371155
2971,5,0.14705101251602173
2972,5,0.206695556640625
2973,1,0.26607438921928406
2974,2,0.280068576335907
2975,2,0.2826685309410095
2976,4,0.27604174613952637
2977,6,0.22280941406885782
2978,6,0.270099679629008
2979,5,0.17712533473968506
2980,6,0.1782404581705729
2981,2,0.2146364450454712
2982,2,0.2121497392654419
2983,14,0.23127382142203196
2984,4,0.24782299995422363
2985,5,0.21277902126312256
2986,4,0.14171715080738068
2987,2,0.1138397753238678
2988,8,0.21678948402404785
2989,3,0.16588415702184042
2990,2,0.24449588358402252
2991,7,0.18732278687613352
2992,2,0.16142430901527405
2993,4,0.23338544368743896
2994,10,0.18897269964218139
2995,12,0.1861938238143921
2996,30,0.1466292381286621
2997,25,0.12462655067443848
2998,4,0.14851924777030945
2999,1,0.023328987881541252
3000,8,0.1405351161956787
3001,3,0.08478862047195435
3002,1,0.13613389432430267
3003,8,0.1298878788948059
3004,18,0.11052882671356201
3005,2,0.05527135357260704
3006,9,0.12375753455691868
3007,12,0.15589292844136557
3008,2,0.1457568109035492
3009,10,0.14966217279434205
3010,5,0.1719351053237915
3011,14,0.11766851799828666
3012,33,0.12118570732347893
3013,7,0.16070633275168283
3014,4,0.11750248819589615
3015,9,0.09561536047193739
3016,2,0.29980459809303284
3017,9,0.11560356616973877
3018,2,0.18255078792572021
3019,3,0.17244056860605875
3020,4,0.20449946820735931
3021,14,0.17997080939156668
3022,4,0.17481359839439392
3023,3,0.19506659110387167
3024,10,0.18716264963150026
3025,5,0.11478723287582397
3026,56,0.19934979506901332
3027,3,0.22142364581425986
3028,3,0.179459015528361
3029,4,0.14907418191432953
3030,2,0.1922008991241455
3031,4,0.27142924070358276
3032,6,0.18133099873860678
3033,6,0.13998963435490927
3034,7,0.11386055605752128
3035,6,0.1692097783088684
3036,12,0.09078751007715861
3037,3,0.21238048871358237
3038,4,0.2429005652666092
3039,2,0.2383999079465866
3040,4,0.23335647583007812
3041,5,0.21413977146148683
3042,4,0.23069855570793152
3043,2,0.10028932988643646
3044,4,0.11505558341741562
3045,7,0.11975715841565814
3046,12,0.17060170571009317
3047,4,0.2671782374382019
3048,12,0.16385490695635477
3049,6,0.1973500649134318
3050,1,0.1794460415840149
3051,6,0.20731196800867716
3052,10,0.17782652378082275
3053,3,0.12825227777163187
3054,7,0.09051455770220075
3055,19,0.13775285921598734
3056,11,0.1326946345242587
3057,3,0.054407015442848206
3058,19,0.16503951424046567
3059,6,0.148116002480189
3060,12,0.1571805477142334
3061,11,0.12470432845028964
3062,1,0.2682892382144928
3063,1,0.18400076031684875
3064,4,0.1950816661119461
3065,3,0.17359522978464761
3066,17,0.06310592679416432
3067,4,0.14048117399215698
3068,9,0.15898072719573975
3069,6,0.12314995129903157
3070,4,0.08187248557806015
3071,4,0.14883741736412048
3072,2,0.2530343234539032
3073,10,0.16774625778198243
3074,5,0.2763978958129883
3075,3,0.22705435752868652
3076,6,0.1980401078859965
3077,6,0.1647236943244934
3078,7,0.17393127509525844
3079,2,0.19723576307296753
3080,1,0.16999664902687073
3081,2,0.10758167505264282
3082,1,0.16224095225334167
3083,3,0.21429330110549927
3084,3,0.19259852170944214
3085,3,0.1659515599409739
3086,4,0.16976739466190338
3087,1,0.17924991250038147
3088,4,0.11399407684803009
3089,4,0.1805286705493927
3090,5,0.1830464243888855
3091,2,0.24844689667224884
3092,3,0.21278677384058634
3093,9,0.26800595389472115
3094,4,0.17875726521015167
3095,3,0.23886799812316895
3096,3,0.25932172934214276
3097,16,0.14395086467266083
3098,8,0.19088849425315857
3099,5,0.1512037992477417
3100,10,0.1939784526824951
3101,28,0.12923434802464076
3102,13,0.1566896255199726
3103,26,0.15081356121943548
3104,8,0.14738395810127258
3105,13,0.08571092899029072
3106,13,0.1964073914747972
3107,2,0.19028913974761963
3108,3,0.19382319847742716
3109,5,0.24205417633056642
3110,5,0.22748770713806152
3111,17,0.10442757606506348
3112,14,0.1590378965650286
3113,2,0.25777289271354675
3114,2,0.20701147615909576
3115,3,0.11799583832422893
3116,1,0.18946489691734314
3117,2,0.20627877116203308
3118,1,0.04021720588207245
3119,13,0.1304336694570688
3120,3,0.1602231760819753
3121,3,0.15330926577250162
3122,40,0.0781470000743866
3123,5,0.15676393508911132
3124,10,0.12303810119628907
3125,4,0.10923388600349426
3126,11,0.129702242937955
3127,8,0.12115946412086487
3128,8,0.11868712306022644
3129,10,0.1757809638977051
3130,13,0.21035210902874285
3131,10,0.13010177612304688
3132,5,0.14786961078643798
3133,18,0.12875829802619088
3134,4,0.22200345993041992
3135,19,0.14494239656548752
3136,12,0.18005812168121338
3137,10,0.14053819179534913
3138,17,0.1104663470212151
3139,10,0.13586596250534058
3140,3,0.20004181067148843
3141,5,0.15609636306762695
3142,3,0.22869269053141275
3143,2,0.2675669491291046
3144,2,0.25585854053497314
3145,10,0.17233099937438964
3146,3,0.22761881351470947
3147,2,0.27954432368278503
3148,4,0.17038127779960632
3149,2,0.2586762011051178
3150,2,0.2165294587612152
3151,3,0.20351630449295044
3152,6,0.1608413259188334
3153,3,0.28347696860631305
3154,1,0.2613874673843384
3155,0,
3156,6,0.2664831082026164
3157,20,0.13285548686981202
3158,4,0.13202042877674103
3159,10,0.17616183757781984
3160,7,0.18573299476078578
3161,17,0.13025468938490925
3162,32,0.15251469612121582
3163,11,0.21419022300026633
3164,5,0.14855763912200928
3165,4,0.20860356092453003
3166,17,0.1684557409847484
3167,2,0.14675113558769226
3168,3,0.21377690633138022
3169,3,0.19705977042516074
3170,8,0.18277999758720398
3171,11,0.21109346909956497
3172,18,0.09695007403691609
3173,3,0.20003734032313028
3174,12,0.14504173398017883
3175,2,0.2899847626686096
3176,13,0.07577688877399151
3177,5,0.16477062702178955
3178,6,0.1934706767400106
3179,20,0.21104040145874023
3180,11,0.14946863868019797
3181,3,0.11760403712590535
3182,7,0.10677989891597203
3183,10,0.1410900831222534
3184,6,0.1375011702378591
3185,5,0.1417412281036377
3186,3,0.11366713047027588
3187,6,0.10885632038116455
3188,5,0.12465114593505859
3189,11,0.16784647378054532
3190,2,0.09836195409297943
3191,6,0.10815223058064778
3192,13,0.1292443825648381
3193,34,0.13591300739961512
3194,19,0.10573904137862356
3195,18,0.16225394937727186
3196,2,0.13962021470069885
3197,5,0.17127450704574584
3198,3,0.2039524515469869
3199,8,0.1838299185037613
3200,14,0.1655512707574027
3201,8,0.21959687769412994
3202,2,0.2642277777194977
3203,11,0.13662718642841687
3204,5,0.1015826940536499
3205,2,0.3052053451538086
3206,3,0.2030442754427592
3207,5,0.2276010751724243
3208,5,0.217242431640625
3209,3,0.1329773267110189
3210,8,0.20720022916793823
3211,5,0.1956699252128601
3212,6,0.21230908234914145
3213,3,0.1292817493279775
3214,5,0.10934480428695678
3215,7,0.18171509674617223
3216,8,0.14052055776119232
3217,16,0.19960430264472961
3218,43,0.13248473544453465
3219,9,0.19379521740807426
3220,11,0.19637114351445978
3221,2,0.1727564036846161
3222,9,0.1647088130315145
3223,5,0.16832982301712035
3224,6,0.1750378410021464
3225,6,0.18395415941874185
3226,7,0.18091670104435512
3227,7,0.20422112941741943
3228,8,0.17422974109649658
3229,33,0.12248537757179954
3230,5,0.16576521396636962
3231,4,0.11562249064445496
3232,5,0.08253690004348754
3233,8,0.1502901017665863
3234,5,0.10452098846435547
3235,4,0.09509401768445969
3236,6,0.14779287576675415
3237,13,0.06835622970874493
3238,8,0.05735689029097557
3239,6,0.07565705478191376
3240,1,0.0855109766125679
3241,4,0.10824193805456161
3242,6,0.08627234896024068
3243,12,0.15424570441246033
3244,10,0.1382243514060974
3245,9,0.1454787254333496
3246,5,0.20303659439086913
3247,19,0.11690655507539448
3248,29,0.12070118147751381
3249,13,0.13311376938453087
3250,6,0.1298737327257792
3251,20,0.10831317901611329
3252,26,0.12048939558175895
3253,9,0.12363357014126247
3254,7,0.14429896218436106
3255,3,0.17527472972869873
3256,4,0.21329207718372345
3257,14,0.104453478540693
3258,26,0.16265234580406776
3259,6,0.11823285619417827
3260,1,0.18449215590953827
3261,4,0.15555350482463837
3262,7,0.18392695699419295
3263,4,0.1865987479686737
3264,6,0.12652613719304404
3265,6,0.20623350143432617
3266,4,0.17338305711746216
3267,51,0.12160949146046358
3268,6,0.12148310740788777
3269,3,0.10591264565785725
3270,3,0.1684349775314331
3271,3,0.1575360894203186
3272,3,0.18988297382990518
3273,3,0.15800589323043823
3274,3,0.11084625124931335
3275,17,0.1346301050747142
3276,7,0.1868572575705392
3277,3,0.18342910210291544
3278,3,0.1997476021448771
3279,3,0.20496046543121338
3280,2,0.250806599855423
3281,12,0.12164240082105
3282,3,0.17384992043177286
3283,12,0.17017614841461182
3284,6,0.26986537377039593
3285,2,0.24785736203193665
3286,1,0.33007025718688965
3287,14,0.1583814791270665
3288,14,0.13221331153597152
3289,34,0.18198038549984202
3290,10,0.26828818321228026
3291,29,0.07717309326961122
3292,38,0.06408657525715075
3293,27,0.048895588627567994
3294,41,0.10360223491017412
3295,8,0.12874186038970947
3296,32,0.12922975420951843
3297,9,0.13803121778700086
3298,4,0.15637952089309692
3299,58,0.12812600464656435
3300,9,0.09630599286821154
3301,33,0.10340292526013924
3302,16,0.16910140216350555
3303,37,0.12818743731524493
3304,13,0.108910661477309
3305,34,0.08140796773573931
3306,2,0.15813085436820984
3307,5,0.18574004173278807
3308,4,0.21267540752887726
3309,5,0.20326733589172363
3310,6,0.19649078448613486
3311,49,0.0586326754823023
3312,2,0.17982879281044006
3313,2,0.19415393471717834
3314,10,0.17151521444320678
3315,2,0.23012173175811768
3316,4,0.17272183299064636
3317,2,0.19058921933174133
3318,8,0.17761671543121338
3319,6,0.1653342346350352
3320,6,0.15080193678538004
3321,10,0.2255929231643677
3322,13,0.16692612721369818
3323,2,0.19873303174972534
3324,1,0.27375328540802
3325,2,0.20252232253551483
3326,4,0.19126500189304352
3327,5,0.20593514442443847
3328,1,0.2273857146501541
3329,14,0.20518953459603445
3330,11,0.1971590735695579
3331,2,0.25534093379974365
3332,8,0.1697930544614792
3333,1,0.17664355039596558
3334,5,0.14570521116256713
3335,7,0.14671245643070766
3336,2,0.14469662308692932
3337,2,0.1449907422065735
3338,7,0.19865380014692033
3339,16,0.10878707468509674
3340,1,0.2038184106349945
3341,5,0.20349407196044922
3342,4,0.12065434455871582
3343,12,0.20622855424880981
3344,6,0.21036742130915323
3345,34,0.06504248170291677
3346,12,0.17757519086201987
3347,14,0.16042269979204452
3348,10,0.0683639407157898
3349,14,0.0933173383985247
3350,5,0.05163259506225586
3351,6,0.059360042214393616
3352,12,0.13071483373641968
3353,2,0.17386910319328308
3354,10,0.1688507914543152
3355,10,0.16396937370300294
3356,11,0.19033445011485706
3357,9,0.14413870705498588
3358,7,0.11230124746050153
3359,6,0.15354851881663004
3360,6,0.09016390641530354
3361,8,0.12205873429775238
3362,21,0.1223880790528797
3363,44,0.11409343372691762
3364,26,0.1146539357992319
3365,17,0.17078685760498047
3366,13,0.127886020220243
3367,14,0.1490504060472761
3368,3,0.19627841313680014
3369,4,0.17686425149440765
3370,12,0.11360941330591838
3371,23,0.13612434138422427
3372,20,0.10134453773498535
3373,14,0.08860950810568673
3374,7,0.07997491530009679
3375,11,0.11209491166201505
3376,9,0.11038233174218072
3377,16,0.09575193375349045
3378,8,0.1516142040491104
3379,7,0.11707196065357753
3380,10,0.13495151996612548
3381,10,0.14249252080917357
3382,9,0.15232994821336535
3383,6,0.13607412576675415
3384,13,0.11707016137930062
3385,10,0.16753896474838256
3386,1,0.19372378289699554
3387,7,0.1732510839189802
3388,5,0.17634788751602173
3389,4,0.10096011310815811
3390,2,0.24919775128364563
3391,10,0.10828635692596436
3392,25,0.12252931594848633
3393,24,0.1298802693684896
3394,14,0.18078293119158065
3395,7,0.1545050655092512
3396,7,0.09739595651626587
3397,7,0.21755903107779367
3398,6,0.26153576374053955
3399,51,0.12503350949754902
3400,25,0.10640312194824218
3401,36,0.1677677101559109
3402,15,0.10031161308288575
3403,52,0.09745853680830735
3404,38,0.09579287077251233
3405,8,0.13937756419181824
3406,50,0.10741374969482421
3407,34,0.12830585591933308
3408,17,0.16825194919810577
3409,11,0.1997912580316717
3410,5,0.15926730632781982
3411,3,0.17424166202545166
3412,14,0.15241691044398717
3413,15,0.14930917421976725
3414,10,0.14848343133926392
3415,24,0.13628650705019632
3416,10,0.17445530891418456
3417,9,0.1303577423095703
3418,9,0.18772708045111763
3419,7,0.20022589819771902
3420,3,0.21008010705312094
3421,7,0.15969080584389822
3422,13,0.150968624995305
3423,8,0.16008158028125763
3424,8,0.22512009739875793
3425,4,0.17746728658676147
3426,11,0.20056627013466574
3427,7,0.24493466104779923
3428,2,0.16274219751358032
3429,3,0.2130669355392456
3430,3,0.09042910734812419
3431,5,0.09441869258880616
3432,5,0.212988018989563
3433,7,0.13547862427575247
3434,6,0.08896626035372417
3435,6,0.11668858925501506
3436,2,0.2179199606180191
3437,5,0.13647081851959228
3438,14,0.12548039640699113
3439,8,0.15820202231407166
3440,10,0.13679256439208984
3441,7,0.18769328934805735
3442,27,0.14318905936347115
3443,13,0.16732953144953802
3444,12,0.16908297936121622
3445,19,0.16731528231972143
3446,5,0.09714320898056031
3447,2,0.14100922644138336
3448,4,0.1696050465106964
3449,3,0.15775412321090698
3450,8,0.12200331687927246
3451,33,0.18118463863026013
3452,12,0.1275624136130015
3453,7,0.16893865380968368
3454,12,0.1563945710659027
3455,4,0.16891171038150787
3456,3,0.1918521523475647
3457,2,0.17011810839176178
3458,4,0.15738260746002197
3459,8,0.1090376153588295
3460,23,0.108614734981371
3461,8,0.08197180926799774
3462,10,0.09205094575881959
3463,7,0.10212331158774239
3464,4,0.10128340125083923
3465,4,0.14353297650814056
3466,6,0.13161030411720276
3467,5,0.17427276372909545
3468,9,0.15026961432562935
3469,6,0.11767782767613728
3470,5,0.1637497901916504
3471,12,0.13169733683268228
3472,9,0.09449007776048449
3473,9,0.12952662838829887
3474,2,0.13511785864830017
3475,5,0.13345531225204468
3476,9,0.14468663268619114
3477,9,0.1530519061618381
3478,3,0.16197035710016885
3479,5,0.18921210765838622
3480,5,0.19531259536743165
3481,5,0.105228590965271
3482,10,0.1732891321182251
3483,4,0.17454899847507477
3484,8,0.1382424235343933
3485,20,0.10378978252410889
3486,16,0.1854165643453598
3487,11,0.16871352629228073
3488,11,0.12176279588179155
3489,5,0.151854944229126
3490,4,0.19470247626304626
3491,4,0.13309434056282043
3492,8,0.13372766971588135
3493,47,0.15495283045667282
3494,5,0.18881162405014038
3495,4,0.17226921021938324
