,count,mean
2861,9,0.25738072395324707
2862,4,0.19498643279075623
2863,4,0.17902526259422302
2864,5,0.17080651521682738
2865,3,0.20333685477574667
2866,5,0.17625482082366944
2867,4,0.13614338636398315
2868,3,0.16115901867548624
2869,6,0.2432606816291809
2870,4,0.2502412796020508
2871,5,0.2483739137649536
2872,2,0.25098562240600586
2873,3,0.2056774099667867
2874,2,0.237216979265213
2875,3,0.25245849291483563
2876,3,0.2115224003791809
2877,3,0.2520488699277242
2878,2,0.26932090520858765
2879,7,0.24734955174582346
2880,3,0.28598932425181073
2881,2,0.3991559147834778
2882,2,0.33331847190856934
2883,2,0.2744919955730438
2884,2,0.20180439949035645
2885,2,0.22851169109344482
2886,2,0.19922658801078796
2887,3,0.22400995095570883
2888,15,0.18997793197631835
2889,8,0.2592930197715759
2890,5,0.22423257827758789
2891,24,0.06190792719523112
2892,39,0.12084641823401818
2893,6,0.06881844997406006
2894,3,0.11673584580421448
2895,6,0.24618707100550333
2896,3,0.10570455590883891
2897,12,0.03605533887942632
2898,6,0.03278576831022898
2899,7,0.03688266447612217
2900,12,0.04340726633866628
2901,22,0.05900252949107777
2902,13,0.05055383077034584
2903,4,0.05121489614248276
2904,7,0.0812323774610247
2905,8,0.04175535961985588
2906,31,0.08208334830499464
2907,18,0.03425005078315735
2908,3,0.026527536412080128
2909,6,0.03593967606623968
2910,6,0.053933282693227134
2911,22,0.0994176214391535
2912,13,0.26467517706064075
2913,2,0.40426284074783325
2914,7,0.39611635889325825
2915,15,0.06817756493886312
2916,8,0.017255306243896484
2917,9,0.091784225569831
2918,4,0.08397779613733292
2919,8,0.10544569045305252
2920,9,0.20838504367404515
2921,4,0.07796674966812134
2922,2,0.08086128532886505
2923,7,0.09163563592093331
2924,3,0.15661726395289102
2925,0,
2926,0,
2927,3,0.18816471099853516
2928,12,0.1044999361038208
2929,24,0.017013296484947205
2930,21,0.019752966506140574
2931,6,0.07011035084724426
2932,15,0.06607423623402914
2933,20,0.011077803373336793
2934,5,0.052388894557952884
2935,4,0.07722923159599304
2936,2,0.019561167806386948
2937,4,0.09858092665672302
2938,6,0.08983145157496135
2939,1,0.10974913090467453
2940,3,0.14749425649642944
2941,5,0.045251819491386416
2942,3,0.06685653328895569
2943,4,0.06831041723489761
2944,4,-0.01087605394423008
2945,8,0.31059277057647705
2946,11,0.15117814324118875
2947,11,-0.024459093809127808
2948,11,-0.036792532964186234
2949,9,-0.038413657082451716
2950,3,-0.009861151377360025
2951,3,-0.015138094623883566
2952,6,-0.024894768993059795
2953,7,0.0017729228628533228
2954,6,0.0062826455881198244
2955,3,0.025238787134488423
2956,15,-0.01888647476832072
2957,22,-0.04096405072645708
2958,15,-0.027606521050135294
2959,14,-0.007081925336803708
2960,16,0.054157257080078125
2961,14,0.06468512330736433
2962,2,0.05898558348417282
2963,6,0.11729740103085835
2964,3,0.12880935271581015
2965,10,0.16204172372817993
2966,11,0.048084784637797966
2967,10,0.11636620759963989
2968,21,0.006938427686691284
2969,15,0.005372333029905955
2970,20,0.012709486484527587
2971,5,0.11403729915618896
2972,5,0.21089329719543456
2973,1,0.24296799302101135
2974,2,0.23041880130767822
2975,2,0.23202109336853027
2976,4,0.2352854311466217
2977,6,0.17855632305145264
2978,6,0.21955313285191855
2979,5,0.1125752568244934
2980,6,0.15047816435496011
2981,2,0.18940439820289612
2982,2,0.20327645540237427
2983,14,0.1908834661756243
2984,4,0.17811313271522522
2985,5,0.1658718228340149
2986,4,0.1202877014875412
2987,2,0.1060381829738617
2988,8,0.17854121327400208
2989,3,0.04722082118193308
2990,2,0.2354682981967926
2991,7,0.18006571701594762
2992,2,0.17976588010787964
2993,4,0.19767968356609344
2994,10,0.15226755142211915
2995,12,0.16151944796244302
2996,30,0.11928560733795165
2997,25,0.10549558639526367
2998,4,0.12601205706596375
2999,1,0.07478609681129456
3000,8,0.11173613369464874
3001,3,0.07384721438090007
3002,1,0.11187019944190979
3003,8,0.0840013325214386
3004,18,0.09166475137074788
3005,2,0.052599258720874786
3006,9,0.09953660435146755
3007,12,0.1159379780292511
3008,2,0.11805854737758636
3009,10,0.11628563404083252
3010,5,0.13413946628570556
3011,14,0.11289232117789132
3012,33,0.11194221178690593
3013,7,0.1445666721888951
3014,4,0.10327374935150146
3015,9,0.0769420067469279
3016,2,0.22143784165382385
3017,9,0.09526638189951579
3018,2,0.1480099856853485
3019,3,0.15792407592137656
3020,4,0.18168438971042633
3021,14,0.14951254640306746
3022,4,0.12070430815219879
3023,3,0.1584379275639852
3024,10,0.13961856365203856
3025,5,0.10474895238876343
3026,56,0.1675879614693778
3027,3,0.18731470902760824
3028,3,0.15159010887145996
3029,4,0.128535196185112
3030,2,0.1519889235496521
3031,4,0.23395156860351562
3032,6,0.15085077285766602
3033,6,0.13143452008565268
3034,7,0.10782921314239502
3035,6,0.1429936389128367
3036,12,0.08029940724372864
3037,3,0.18591678142547607
3038,4,0.21603740751743317
3039,2,0.1632796674966812
3040,4,0.20388472080230713
3041,5,0.1519324541091919
3042,4,0.16817769408226013
3043,2,0.10037815570831299
3044,4,0.10095566511154175
3045,7,0.09469651324408394
3046,12,0.13287382324536642
3047,4,0.19235894083976746
3048,12,0.048257494966189064
3049,6,0.0837598443031311
3050,1,0.12246266007423401
3051,6,0.1511578063170115
3052,10,0.13064545392990112
3053,3,0.10196917255719502
3054,7,0.07541942596435547
3055,19,0.11755842911569696
3056,11,0.11643441156907515
3057,3,0.022570371627807617
3058,19,0.05270243318457352
3059,6,0.05464435617129008
3060,12,0.13070493936538696
3061,11,0.054520168087699196
3062,1,0.21613022685050964
3063,1,0.1069909855723381
3064,4,0.15390262007713318
3065,3,0.0958770215511322
3066,17,0.028586606769000784
3067,4,0.1080474779009819
3068,9,0.13900854852464464
3069,6,0.0323456476132075
3070,4,0.031100185588002205
3071,4,0.08894822746515274
3072,2,0.2253936231136322
3073,10,0.14550577402114867
3074,5,0.23129575252532958
3075,3,0.19008775552113852
3076,6,0.11463135480880737
3077,6,0.13322375218073526
3078,7,0.13981092827660696
3079,2,0.18493014574050903
3080,1,0.13889649510383606
3081,2,0.10146518051624298
3082,1,0.1056131049990654
3083,3,0.18511339028676352
3084,3,0.17232529322306314
3085,3,0.12761807441711426
3086,4,0.1399451196193695
3087,1,0.16357308626174927
3088,4,0.11409096419811249
3089,4,0.1357799619436264
3090,5,0.14166396856307983
3091,2,0.19181232154369354
3092,3,0.17549190918604532
3093,9,0.20685960186852348
3094,4,0.16346359252929688
3095,3,0.20131760835647583
3096,3,0.21260587374369302
3097,16,0.11777908354997635
3098,8,0.1590016782283783
3099,5,0.10411138534545898
3100,10,0.1510135531425476
3101,28,0.10311987570353917
3102,13,0.11652498061840351
3103,26,0.12144396855280949
3104,8,0.12688925862312317
3105,13,0.035692297495328464
3106,13,0.17054306543790376
3107,2,0.17415159940719604
3108,3,0.13842914501825967
3109,5,0.19296045303344728
3110,5,0.16811022758483887
3111,17,0.09382621680988985
3112,14,0.15700069495609828
3113,2,0.2170698046684265
3114,2,0.14477509260177612
3115,3,0.029052570462226868
3116,1,0.020919950678944588
3117,2,0.04918377846479416
3118,1,0.009563577361404896
3119,13,0.0632860202055711
3120,3,0.11303842067718506
3121,3,0.13336425026257834
3122,40,0.05851759910583496
3123,5,0.08829771280288697
3124,10,0.09456632137298585
3125,4,0.09175631403923035
3126,11,0.10374975204467773
3127,8,0.10049931704998016
3128,8,0.08952116221189499
3129,10,0.1423250675201416
3130,13,0.17730628527127779
3131,10,0.11937946081161499
3132,5,0.14060238599777222
3133,18,0.11769682831234402
3134,4,0.17172440886497498
3135,19,0.11230486317684776
3136,12,0.14235855142275491
3137,10,0.13085130453109742
3138,17,0.09871822244980756
3139,10,0.12110134363174438
3140,3,0.14878380298614502
3141,5,0.08754968643188477
3142,3,0.20291821161905924
3143,2,0.22070476412773132
3144,2,0.24102315306663513
3145,10,0.14675427675247193
3146,3,0.18691500027974448
3147,2,0.19486674666404724
3148,4,0.13165464997291565
3149,2,0.22729748487472534
3150,2,0.1556040644645691
3151,3,0.18038745721181235
3152,6,0.09749781092007954
3153,3,0.23890089988708496
3154,1,0.2329888492822647
3155,0,
3156,6,0.20642791191736856
3157,20,0.07945961356163025
3158,4,0.11577219516038895
3159,10,0.13345844745635987
3160,7,0.13747235706874303
3161,17,0.11104949081645292
3162,32,0.12984099984169006
3163,11,0.19243337891318582
3164,5,0.10244568586349487
3165,4,0.125808984041214
3166,17,0.13630118089563706
3167,2,0.020785734057426453
3168,3,0.047382558385531105
3169,3,0.13995991150538126
3170,8,0.13891533017158508
3171,11,0.16074370254169812
3172,18,0.05913041035334269
3173,3,0.16404792666435242
3174,12,0.09267228841781616
3175,2,0.22576665878295898
3176,13,0.021977832684150107
3177,5,0.14901235103607177
3178,6,0.1731280485788981
3179,20,0.18686063289642335
3180,11,0.1324224363673817
3181,3,0.09286677837371826
3182,7,0.07151609659194946
3183,10,0.1186556339263916
3184,6,0.11190741260846455
3185,5,0.10428135395050049
3186,3,0.039520407716433205
3187,6,0.0878539780775706
3188,5,0.09883339405059814
3189,11,0.15265277299014005
3190,2,0.03574319928884506
3191,6,0.020414454241593678
3192,13,0.07177562438524686
3193,34,0.11008078911725212
3194,19,0.0925429620240864
3195,18,0.15394428041246203
3196,2,0.12844499945640564
3197,5,0.15987608432769776
3198,3,0.16954739888509116
3199,8,0.1400977224111557
3200,14,0.11422386339732579
3201,8,0.1453477442264557
3202,2,0.175932377576828
3203,11,0.06716206398877231
3204,5,0.050280094146728516
3205,2,0.24842983484268188
3206,3,0.17582857608795166
3207,5,0.19892377853393556
3208,5,0.16176029443740844
3209,3,0.11339390277862549
3210,8,0.17176339030265808
3211,5,0.16018203496932984
3212,6,0.1878760059674581
3213,3,0.10502723852793376
3214,5,0.09163990020751953
3215,7,0.1408225383077349
3216,8,0.11201685667037964
3217,16,0.15857550501823425
3218,43,0.11104446233705033
3219,9,0.169133014149136
3220,11,0.16779242862354626
3221,2,0.09418778121471405
3222,9,0.09894583622614543
3223,5,0.10398824214935302
3224,6,0.11119365692138672
3225,6,0.09537350138028462
3226,7,0.11640343495777675
3227,7,0.16801626341683523
3228,8,0.13165609538555145
3229,33,0.10086756041555693
3230,5,0.09561100602149963
3231,4,0.059638626873493195
3232,5,0.04825836420059204
3233,8,0.11276324093341827
3234,5,0.07911642789840698
3235,4,0.06003941595554352
3236,6,0.07581207652886708
3237,13,0.05405064729543833
3238,8,0.05698690563440323
3239,6,0.07354307174682617
3240,1,0.10328496247529984
3241,4,0.09863787889480591
3242,6,0.07603213687737782
3243,12,0.17664921283721924
3244,10,0.13413448333740235
3245,9,0.12068070305718316
3246,5,0.2175675868988037
3247,19,0.10638939706902754
3248,29,0.11849782384675124
3249,13,0.14968635485722467
3250,6,0.1529256502787272
3251,20,0.10214221477508545
3252,26,0.0910035646878756
3253,9,0.07488469945059882
3254,7,0.11425220966339111
3255,3,0.10473817586898804
3256,4,0.1399274617433548
3257,14,0.10880911350250244
3258,26,0.17423703120304987
3259,6,0.12769762674967447
3260,1,0.17608584463596344
3261,4,0.08761245012283325
3262,7,0.1372730561665126
3263,4,0.19815371930599213
3264,6,0.13893694678942362
3265,6,0.16815010706583658
3266,4,0.18936870992183685
3267,51,0.13967196146647134
3268,6,0.14154696464538574
3269,3,0.11291710535685222
3270,3,0.18257737159729004
3271,3,0.192819873491923
3272,3,0.21809854110081991
3273,3,0.1920289397239685
3274,3,0.13027105728785196
3275,17,0.1431279042187859
3276,7,0.18442164148603166
3277,3,0.20984788735707602
3278,3,0.20608619848887125
3279,3,0.21154510974884033
3280,2,0.24824650585651398
3281,12,0.12717930475870767
3282,3,0.1350108484427134
3283,12,0.19686251878738403
3284,6,0.3179803689320882
3285,2,0.3030702471733093
3286,1,0.2526370882987976
3287,14,0.1938938753945487
3288,14,0.1368762425013951
3289,34,0.2059470765730914
3290,10,0.2353055000305176
3291,29,0.054570777662869156
3292,38,0.05013819744712428
3293,27,0.03996910872282805
3294,41,0.11078180917879431
3295,8,0.1017647236585617
3296,32,0.1073366031050682
3297,9,0.1537238359451294
3298,4,0.11990092694759369
3299,58,0.1387059606354812
3300,9,0.0715349449051751
3301,33,0.08064126968383789
3302,16,0.19305995106697083
3303,37,0.12224339150093697
3304,13,0.08366532509143536
3305,34,0.06723600976607379
3306,2,0.12855708599090576
3307,5,0.14521212577819825
3308,4,0.18232481181621552
3309,5,0.1885177493095398
3310,6,0.15697539846102396
3311,49,0.046235804655113996
3312,2,0.20226256549358368
3313,2,0.24949368834495544
3314,10,0.15325742959976196
3315,2,0.17637337744235992
3316,4,0.1557924747467041
3317,2,0.17399609088897705
3318,8,0.1538202315568924
3319,6,0.17083104451497397
3320,6,0.18380282322565714
3321,10,0.19675810337066652
3322,13,0.0991736833865826
3323,2,0.1748313307762146
3324,1,0.22328141331672668
3325,2,0.14312119781970978
3326,4,0.14789989590644836
3327,5,0.17160892486572266
3328,1,0.16852065920829773
3329,14,0.18761754035949707
3330,11,0.17366403883153742
3331,2,0.23378582298755646
3332,8,0.1420370489358902
3333,1,0.1547086089849472
3334,5,0.14035272598266602
3335,7,0.13513200623648508
3336,2,0.11719705164432526
3337,2,0.11370192468166351
3338,7,0.16919377871922084
3339,16,0.03795246034860611
3340,1,0.21028786897659302
3341,5,0.17707475423812866
3342,4,0.1056462973356247
3343,12,0.18482432762781778
3344,6,0.18996129433314005
3345,34,0.0273533375824199
3346,12,0.12196988860766093
3347,14,0.08173267330442156
3348,10,0.037281695008277896
3349,14,0.04027756197111947
3350,5,0.027161628007888794
3351,6,0.020356586823860805
3352,12,0.10663793484369914
3353,2,0.12280312180519104
3354,10,0.14689602851867675
3355,10,0.14970619678497316
3356,11,0.16809393059123645
3357,9,0.12741947174072266
3358,7,0.07771733828953334
3359,6,0.08108228941758473
3360,6,0.054850379625956215
3361,8,0.06804159283638
3362,21,0.10563699404398601
3363,44,0.0908922932364724
3364,26,0.09040555587181678
3365,17,0.13933148103601792
3366,13,0.07259911757249099
3367,14,0.07937731061662946
3368,3,0.17196422815322876
3369,4,0.14868810772895813
3370,12,0.08218516906102498
3371,23,0.0917257433352263
3372,20,0.08274482488632202
3373,14,0.05621643577303205
3374,7,0.05157165442194257
3375,11,0.0817935737696561
3376,9,0.04197476969824897
3377,16,0.05118792876601219
3378,8,0.11096273362636566
3379,7,0.0640801021030971
3380,10,0.10411722660064697
3381,10,0.0921429991722107
3382,9,0.10294324821896023
3383,6,0.10905726750691731
3384,13,0.08886825121366061
3385,10,0.10566508769989014
3386,1,0.15949603915214539
3387,7,0.17219277790614537
3388,5,0.17248182296752929
3389,4,0.07709433883428574
3390,2,0.18980196118354797
3391,10,0.07931392192840576
3392,25,0.07177142143249511
3393,24,0.07225543260574341
3394,14,0.131146924836295
3395,7,0.12091495309557233
3396,7,0.06159686616488865
3397,7,0.20392375332968576
3398,6,0.23195719718933105
3399,51,0.09294362161673751
3400,25,0.08202409744262695
3401,36,0.13055631849500868
3402,15,0.07128756046295166
3403,52,0.06566136616926926
3404,38,0.05634393817500064
3405,8,0.09222409129142761
3406,50,0.09225871086120606
3407,34,0.08604783170363482
3408,17,0.13930651720832377
3409,11,0.16856111179698596
3410,5,0.13603978157043456
3411,3,0.1341215173403422
3412,14,0.12668894018445695
3413,15,0.11579932371775309
3414,10,0.15721163749694825
3415,24,0.11235640446345012
3416,10,0.14021761417388917
3417,9,0.10479315784242418
3418,9,0.15264778667026097
3419,7,0.15846191133771623
3420,3,0.1670077641805013
3421,7,0.1273837685585022
3422,13,0.11549050074357253
3423,8,0.12685024738311768
3424,8,0.1859586238861084
3425,4,0.13593697547912598
3426,11,0.16064290566877884
3427,7,0.20197815554482595
3428,2,0.1281086802482605
3429,3,0.17710808912913004
3430,3,0.020103387534618378
3431,5,0.03530859351158142
3432,5,0.1388493537902832
3433,7,0.09782824345997401
3434,6,0.056892196337381996
3435,6,0.09773055712381999
3436,2,0.15900343656539917
3437,5,0.0990828275680542
3438,14,0.10989323684147426
3439,8,0.11838363111019135
3440,10,0.12746338844299315
3441,7,0.15172791481018066
3442,27,0.12577638802704988
3443,13,0.13697499495286208
3444,12,0.10012709101041158
3445,19,0.10683089808413856
3446,5,0.07472131848335266
3447,2,0.13427439332008362
3448,4,0.1618853509426117
3449,3,0.14452232917149863
3450,8,0.07720398157835007
3451,33,0.14973355784560693
3452,12,0.09012344479560852
3453,7,0.16665918486458914
3454,12,0.14130266507466635
3455,4,0.14963196218013763
3456,3,0.15534502267837524
3457,2,0.13352562487125397
3458,4,0.10374395549297333
3459,8,0.08684420585632324
3460,23,0.08327632883320683
3461,8,0.052616335451602936
3462,10,0.06347386240959167
3463,7,0.0702826806477138
3464,4,0.07030247151851654
3465,4,0.1334971934556961
3466,6,0.09607026974360149
3467,5,0.14197015762329102
3468,9,0.11858773231506348
3469,6,0.07600610454877217
3470,5,0.11581082344055176
3471,12,0.09555124243100484
3472,9,0.041200465626186795
3473,9,0.1084477769003974
3474,2,0.1069946140050888
3475,5,0.10917205810546875
3476,9,0.0989697774251302
3477,9,0.12841057777404785
3478,3,0.09672216574350993
3479,5,0.1340343475341797
3480,5,0.14638327360153197
3481,5,0.0925562858581543
3482,10,0.12107112407684326
3483,4,0.1204555481672287
3484,8,0.10526639223098755
3485,20,0.05004793405532837
3486,16,0.15101732313632965
3487,11,0.12999022006988525
3488,11,0.07211311296983199
3489,5,0.07386443614959717
3490,4,0.10063108801841736
3491,4,0.07366914302110672
3492,8,0.08224165439605713
3493,47,0.12966913872576774
3494,5,0.15980374813079834
3495,4,0.15448886156082153
3496,3,0.17029321193695068
3497,14,0.06671683277402606
3498,7,0.15001322541918075
3499,5,0.0800686538219452
3500,9,0.13029881318410239
3501,10,0.138460373878479
3502,7,0.04549242343221392
3503,11,0.10081007263877174
3504,48,0.01919393241405487
3505,6,0.15553601582845053
3506,3,0.11672831575075786
3507,3,0.07790441314379375
3508,5,0.1635711073875427
3509,15,0.0609992504119873
3510,13,0.06940557864996102
3511,1,0.15622469782829285
3512,25,0.06688328742980958
3513,18,0.07556916607750787
3514,13,0.06717177996268639
3515,6,0.0741943617661794
3516,35,0.030452803203037806
3517,3,0.14491456747055054
3518,17,0.08202802433687098
3519,38,0.10664243447153192
3520,13,0.10117844434884879
3521,28,0.06962500725473676
3522,5,0.1600797653198242
3523,1,0.19654330611228943
3524,2,0.17978234589099884
3525,2,0.14926129579544067
3526,4,0.1456848382949829
3527,5,0.14413859844207763
3528,4,0.14085181057453156
3529,3,0.15325860182444254
3530,10,0.1002995252609253
3531,3,0.17800233761469522
3532,3,0.17333312829335532
3533,6,0.1745439370473226
3534,9,0.20577356550428602
3535,6,0.15156265099843344
3536,1,0.09115646034479141
3537,3,0.06613775094350179
3538,3,0.17262371381123862
3539,25,0.13268199920654297
3540,11,0.11878584731708873
3541,14,0.1662083693913051
3542,6,0.16932159662246704
3543,11,0.11050263318148526
3544,18,0.1203856733110216
3545,6,0.15122202038764954
3546,2,0.16103790700435638
3547,8,0.09253538399934769
3548,8,0.09047716856002808
3549,2,0.1625354290008545
3550,9,0.19416108396318224
3551,13,0.11315489732302152
3552,5,0.14236230850219728
3553,18,0.20130607816908094
3554,21,0.18737794104076566
3555,10,0.035060301423072815
3556,9,0.10954635673099095
3557,8,0.03612225502729416
3558,14,0.05773394022669111
3559,3,0.1770853797594706
3560,13,0.11466521483201247
3561,13,0.19086562670194185
3562,3,0.11104637384414673
3563,11,0.11670213395898993
3564,20,0.0915375828742981
3565,3,0.06052293380101522
3566,6,0.09647830327351888
3567,8,0.0636177659034729
3568,4,0.09443439543247223
3569,24,0.10001273949940999
3570,8,0.09942404180765152
3571,1,0.15159524977207184
3572,4,0.1833694875240326
3573,22,0.18359177762811835
3574,4,0.12764346599578857
3575,7,0.1390937226159232
3576,10,0.07025136351585388
3577,18,0.11262896325853136
3578,11,0.12471189282157204
3579,6,0.141933004061381
3580,5,0.20232076644897462
3581,14,0.15338550295148576
3582,3,0.15850788354873657
3583,8,0.1080312728881836
3584,3,0.09307961662610371
3585,7,0.20362644536154612
3586,6,0.06564521789550781
3587,8,0.04976632446050644
3588,6,0.20331104596455893
3589,3,0.08404354254404704
3590,5,0.05497773289680481
3591,6,0.13519770900408426
3592,3,0.158493439356486
3593,6,0.14137083292007446
3594,15,0.048151719570159915
3595,5,0.15383355617523192
3596,6,0.15451435248057047
3597,17,0.04118626257952522
3598,22,0.15452341599897904
3599,6,0.14380866289138794
3600,8,0.17579828202724457
3601,7,0.11241975000926427
3602,2,0.1111399382352829
3603,3,0.15645048022270203
3604,0,
3605,6,0.15511035919189453
3606,11,0.14994701472195712
3607,4,0.15799035131931305
3608,12,0.13623290260632834
3609,20,0.15063952207565307
3610,17,0.0947565892163445
3611,2,0.11648184061050415
3612,4,0.05769028514623642
3613,6,0.0529692272345225
3614,8,0.06896539032459259
3615,20,0.11476233005523681
3616,17,0.1334057695725385
3617,3,0.05920349061489105
3618,7,0.1259603840964181
3619,9,0.10645847850375706
3620,6,0.0990955928961436
3621,12,0.08495218555132548
3622,5,0.06921384930610656
3623,2,0.11798928678035736
3624,18,0.10800452364815606
3625,17,0.10582553639131434
3626,8,0.10161862522363663
3627,4,0.10246306657791138
3628,5,0.09880868792533874
3629,21,0.07670904908861433
3630,13,0.08837956648606521
3631,7,0.1448228018624442
3632,7,0.13491918359483993
3633,17,0.10750896089217242
3634,2,0.1173018217086792
3635,4,0.15167321264743805
3636,8,0.11794750392436981
3637,8,0.0900752991437912
3638,5,0.12127518653869629
3639,11,0.1030122150074352
3640,5,0.1163887619972229
3641,5,0.10912896394729614
3642,4,0.10578568279743195
3643,5,0.11108537912368774
3644,7,0.09781464508601598
3645,2,0.09098461270332336
3646,8,0.09503871947526932
3647,4,0.13420313596725464
3648,10,0.0769686222076416
3649,15,0.08979558944702148
3650,4,0.17501072585582733
3651,4,0.09198975563049316
3652,5,0.10917425155639648
3653,4,0.11625904589891434
3654,22,0.10984230041503906
3655,18,0.08380059401194255
3656,12,0.07509029408295949
3657,22,0.09598604115572842
3658,7,0.17530979428972518
3659,21,0.10299600873674665
3660,17,0.09285390377044678
3661,7,0.15852992875235422
3662,21,0.08775792235419863
3663,5,0.139920973777771
3664,13,0.07578786061360286
3665,6,0.09411582350730896
3666,7,0.09994362933295113
3667,25,0.07603013992309571
3668,31,0.09398627281188965
3669,15,0.08223676681518555
3670,6,0.15444406867027283
3671,23,0.09494771128115446
3672,12,0.116152822971344
3673,11,0.07232074304060503
3674,26,0.08195187495304988
3675,21,0.14251842952909924
3676,10,0.09265976548194885
3677,19,0.0896762860448737
3678,16,0.10168129205703735
3679,11,0.05951995199376887
3680,8,0.09187977015972137
3681,26,0.03784075379371643
3682,25,0.08732988357543946
3683,14,0.06840254153524127
3684,23,0.10765460263127866
3685,22,0.0429308224808086
3686,15,0.10592988332112631
3687,5,0.11134018898010253
3688,10,0.1465526342391968
3689,3,0.24216540654500326
3690,7,0.19513588292258127
3691,8,0.13397584855556488
3692,4,0.1318570375442505
3693,7,0.1442737579345703
3694,8,0.13273054361343384
3695,9,0.06465265485975477
3696,10,0.09730489253997802
3697,8,0.14015939831733704
3698,8,0.12376059591770172
3699,24,0.07609815398852031
3700,11,0.10296791250055487
3701,10,0.13215787410736085
3702,5,0.19833482503890992
3703,4,0.16307908296585083
3704,10,0.09847503900527954
3705,5,0.13301111459732057
3706,10,0.20076627731323243
3707,5,0.12187262773513793
3708,18,0.12200174066755506
3709,14,0.15512595857892716
3710,3,0.042954390247662864
3711,12,0.09560922781626384
3712,9,0.09023651811811659
3713,4,0.10693389922380447
3714,14,0.12315121718815394
3715,5,0.09389752745628357
3716,11,0.1284111954949119
3717,33,0.09703775608178342
3718,3,0.13424418369928995
3719,3,0.1213986078898112
3720,3,0.06510594487190247
3721,5,0.10597807168960571
3722,13,0.07766930873577411
3723,5,0.07909353971481323
3724,6,0.12237279613812764
3725,7,0.11997453655515398
3726,15,0.11446094512939453
3727,9,0.06753696335686578
3728,8,0.07879243046045303
3729,6,0.05921535690625509
3730,3,0.11461502313613892
3731,8,0.09542521089315414
3732,4,0.08513188362121582
3733,9,0.14103243086073133
3734,21,0.10891112827119373
3735,7,0.05953046253749302
3736,6,0.0639771322409312
3737,7,0.06383368798664638
3738,2,0.085647352039814
3739,8,0.09041254967451096
3740,10,0.10760462284088135
3741,19,0.10275176324342426
3742,9,0.11667946974436443
3743,10,0.10099340677261352
3744,8,0.12491396069526672
3745,18,0.0802666081322564
3746,25,0.1303866386413574
3747,18,0.03065334426032172
3748,6,0.12071086963017781
3749,9,0.13872733381059435
3750,2,0.15505164861679077
3751,1,0.09433750808238983
3752,11,0.09228460355238481
3753,5,0.1276709794998169
3754,3,0.05315543214480082
3755,2,0.05153224244713783
3756,1,0.047196537256240845
3757,5,0.058621788024902345
3758,9,0.15604514545864528
3759,3,0.1790033976236979
3760,4,0.183650404214859
3761,4,0.1368780881166458
3762,3,0.11778399348258972
3763,6,0.018516863385836285
3764,4,0.1198553517460823
3765,3,0.08054084579149882
3766,8,0.12035936862230301
3767,15,0.022143447399139406
3768,14,0.009708275752408164
3769,6,0.029405479629834492
3770,3,0.08486082156499226
3771,3,0.07901319364706676
3772,6,0.04911039272944132
3773,3,0.18617906173070273
3774,4,0.18781381845474243
3775,8,0.12958577275276184
3776,3,0.20548621813456217
3777,7,0.12378065926688057
3778,4,0.12025932967662811
3779,7,0.1129656434059143
3780,7,0.1811622210911342
3781,2,0.21598410606384277
3782,3,0.04608726501464844
3783,4,0.10286407172679901
3784,5,0.16961395740509033
3785,7,0.14796389852251327
3786,5,0.19166622161865235
3787,6,0.1980730096499125
3788,12,0.21753446261088052
3789,10,0.13547017574310302
3790,9,0.12860318024953207
3791,7,0.11916470527648926
3792,3,0.06592920422554016
3793,1,0.08155826479196548
3794,0,
3795,7,0.11761140823364258
3796,6,0.09526301423708598
3797,2,0.1575888693332672
3798,8,0.12689949572086334
3799,1,0.1365465372800827
3800,10,0.024616287648677827
3801,2,0.06474992632865906
3802,12,0.12512113650639853
3803,4,0.06079999729990959
3804,6,0.08622939387957256
3805,23,0.10502263774042545
3806,2,0.09550731629133224
3807,2,0.05142352730035782
3808,3,0.07123041152954102
3809,2,0.07039573043584824
3810,5,0.05527008771896362
3811,5,0.06176801323890686
3812,10,0.07254295349121094
3813,11,0.09394058314236728
3814,5,0.11719390153884887
3815,3,0.10228460033734639
3816,4,0.16172975301742554
3817,5,0.17510343790054322
3818,55,0.027933762290261007
3819,6,0.04128159085909525
3820,7,0.02305873589856284
3821,20,0.0910841941833496
3822,2,0.10939779877662659
3823,7,0.08541492904935565
3824,7,0.14177522489002772
3825,7,0.13178836447852
3826,3,0.09982545177141826
3827,5,0.12888700962066652
3828,3,0.1624127427736918
3829,7,0.12574108157839095
3830,7,0.059692710638046265
3831,4,0.07043439149856567
3832,3,0.020938942829767864
3833,6,0.017258180926243465
3834,7,0.038917090211595805
3835,12,0.028553470969200134
3836,7,0.050490809338433404
3837,7,0.11871001550129481
3838,13,0.10300566599919246
3839,2,0.04520357400178909
3840,3,0.0668933888276418
3841,5,0.06880956292152404
3842,7,0.07613565240587507
3843,3,0.12365696827570598
3844,50,0.026440281867980957
3845,27,0.1795967243335865
3846,39,0.038287587654896274
3847,34,0.026525357190300438
3848,33,0.05865922118678237
3849,36,0.11959514353010389
3850,31,0.08222631485231462
3851,36,0.060135351286994085
3852,39,0.08037306712223934
3853,27,0.0608683603781241
3854,8,0.10880839079618454
3855,6,0.1317408879597982
3856,12,0.1491833726565043
3857,11,0.0942540168762207
3858,15,0.10429333051045736
3859,11,0.10013254122300581
3860,17,0.09108387722688563
3861,32,0.13120493292808533
3862,10,0.13993170261383056
