,count,mean
2833,2,0.003038425464183092
2834,2,0.008645459078252316
2835,0,
2836,5,0.00899491086602211
2837,2,0.0009890152141451836
2838,9,0.001778391914235221
2839,2,0.007668611127883196
2840,2,0.0009766260627657175
2841,3,0.005437949672341347
2842,2,0.0043226187117397785
2843,2,0.014325175434350967
2844,2,0.011023715138435364
2845,1,0.0018951358506456017
2846,13,0.0019320851335158716
2847,2,0.0009767533047124743
2848,6,0.004290159170826276
2849,3,0.007655320068200429
2850,12,0.004874620586633682
2851,6,0.002125062979757786
2852,8,0.001868868712335825
2853,5,-0.00022159442305564881
2854,7,0.001040582944239889
2855,12,-0.0016137740264336269
2856,6,0.0032816982517639794
2857,6,0.0024198833853006363
2858,11,0.006234972314401107
2859,9,0.004891518089506362
2860,13,0.00348179443524434
2861,9,0.00019784623550044166
2862,4,-0.0004234238003846258
2863,4,0.007444275543093681
2864,5,0.0024694623425602913
2865,3,0.000584884857137998
2866,5,0.008431079983711242
2867,4,0.0008752658031880856
2868,3,-0.0017661570260922115
2869,6,0.0007714617531746626
2870,4,0.004605819471180439
2871,5,0.009306515753269195
2872,2,0.009400340728461742
2873,3,0.0030774042631189027
2874,2,-0.0015514921396970749
2875,3,0.0012673591263592243
2876,3,0.009876204654574394
2877,3,0.00808438907066981
2878,2,-0.0025366409681737423
2879,7,-0.0028038290994507925
2880,3,0.007755419860283534
2881,2,-0.002178563503548503
2882,2,-0.005439672153443098
2883,2,-0.006533426232635975
2884,2,-0.005330598447471857
2885,2,0.0001324156764894724
2886,2,-0.001819626078940928
2887,3,0.005021462216973305
2888,15,0.0020939255754152935
2889,8,0.016432883217930794
2890,5,0.015385141968727112
2891,24,0.08855982621510823
2892,39,0.0771471659342448
2893,6,0.05936648448308309
2894,3,0.0912725826104482
2895,6,0.025847792625427246
2896,3,0.10029194752375285
2897,12,0.06160817543665568
2898,6,0.18593583504358926
2899,7,0.12417654480252947
2900,12,0.04960494736830393
2901,22,0.059951354156840934
2902,13,0.05453904775472788
2903,4,0.05505809932947159
2904,7,0.05887577363422939
2905,8,0.07395622134208679
2906,31,0.16294393231791834
2907,18,0.12603202131059435
2908,3,0.18179879585901895
2909,6,0.14210341374079385
2910,6,0.058457180857658386
2911,22,0.11008963801644066
2912,13,0.005511469565905058
2913,2,0.0009862696751952171
2914,7,-0.0024170766451529096
2915,15,0.15431234041849773
2916,8,-0.19408826529979706
2917,9,0.21267837948269314
2918,4,0.20082147419452667
2919,8,0.16259516775608063
2920,9,0.2626569800906711
2921,4,0.04197348654270172
2922,2,0.024776780977845192
2923,7,0.17812064715794154
2924,3,0.09134536981582642
2925,0,
2926,0,
2927,3,0.2736486792564392
2928,12,0.13720000783602396
2929,24,-0.10110948483149211
2930,21,0.025422859759557815
2931,6,0.09106628100077312
2932,15,0.12988870938618977
2933,20,-0.22284581661224365
2934,5,0.1329314112663269
2935,4,0.16603252291679382
2936,2,0.10364418476819992
2937,4,0.12952585518360138
2938,6,0.1478132208188375
2939,1,0.1832464188337326
2940,3,0.1784471074740092
2941,5,0.1458152174949646
2942,3,0.1023341715335846
2943,4,0.1280580461025238
2944,4,0.02522917650640011
2945,8,0.19219258427619934
2946,11,0.1697173768823797
2947,11,-0.14329766143452038
2948,11,0.0814859379421581
2949,9,0.05971925788455539
2950,3,-0.21236141522725424
2951,3,0.02284969886144002
2952,6,0.03859028220176697
2953,7,0.05970830151012966
2954,6,-0.21186530590057373
2955,3,0.06731996436913808
2956,15,-0.2051569938659668
2957,22,-0.15690367872064764
2958,15,0.017229151725769044
2959,14,-0.30406808853149414
2960,16,0.03367968276143074
2961,14,0.03994478498186384
2962,2,0.034268882125616074
2963,6,0.07539234558741252
2964,3,0.19725110133488974
2965,10,0.016737547516822816
2966,8,0.020580066367983818
2967,0,
2968,5,0.02368713617324829
2969,11,0.01208615709434856
2970,14,0.015015078442437308
2971,5,0.01544310450553894
2972,5,0.029119867086410522
2973,1,0.1528005599975586
2974,2,0.1497422307729721
2975,2,0.1179410070180893
2976,4,0.14728574454784393
2977,6,0.14396628737449646
2978,6,0.230965256690979
2979,5,0.16528215408325195
2980,6,0.19642198085784912
2981,2,0.1874380111694336
2982,2,0.16495001316070557
2983,14,0.2051652159009661
2984,1,0.17985114455223083
2985,0,
2986,2,0.23592019081115723
2987,0,
2988,8,0.21302209794521332
2989,3,0.14254774649937949
2990,2,0.02694806642830372
2991,3,0.05989858011404673
2992,2,0.07721500098705292
2993,0,
2994,6,0.017297513782978058
2995,9,0.01606706778208415
2996,18,0.012230731546878815
2997,15,0.00530644158522288
2998,4,0.012177405878901482
2999,1,0.025173818692564964
3000,8,0.03980064019560814
3001,3,0.021311819553375244
3002,1,0.013585638254880905
3003,8,0.06500910967588425
3004,18,0.061372472180260554
3005,2,0.04559813439846039
3006,9,0.07668770684136285
3007,12,0.031060670812924702
3008,2,0.06808342784643173
3009,10,0.020760977268218996
3010,5,0.022717374563217162
3011,14,0.036388512168611796
3012,29,0.031956773379753375
3013,7,0.016273775271006992
3014,4,0.009646818973124027
3015,9,0.017790706621276006
3016,2,-0.001495604170486331
3017,9,0.01955672436290317
3018,2,0.03080672025680542
3019,3,0.017361125598351162
3020,4,0.01904727891087532
3021,14,0.13898188727242605
3022,4,0.003715908620506525
3023,3,0.013898015022277832
3024,10,0.005959581956267357
3025,5,0.011536992341279983
3026,56,0.18103858402797154
3027,3,0.22023612260818481
3028,3,0.010437006751696268
3029,4,0.002408156171441078
3030,2,0.012266842648386955
3031,4,0.007866065949201584
3032,6,0.12369079391161601
3033,6,0.06828661759694417
3034,7,0.09062799385615758
3035,6,0.023600866397221882
3036,12,0.019730180501937866
3037,3,0.11321284373601277
3038,2,0.08373306691646576
3039,2,0.03106856904923916
3040,0,
3041,5,0.09868535995483399
3042,4,0.05810698866844177
3043,2,0.05615886673331261
3044,4,0.05071046203374863
3045,7,0.13193014689854213
3046,12,0.06398367881774902
3047,4,0.07397469133138657
3048,12,0.08079393704732259
3049,6,0.11884220441182454
3050,1,0.03360835462808609
3051,6,0.1478200058142344
3052,10,0.06803948283195496
3053,3,0.11243361234664917
3054,7,0.09532192775181361
3055,19,0.015955812052676554
3056,11,0.015305817127227783
3057,3,0.05011137823263804
3058,19,0.03214751419268156
3059,6,0.023552415271600086
3060,1,0.12329859286546707
3061,4,0.042348042130470276
3062,1,0.15160058438777924
3063,1,0.013891782611608505
3064,4,0.02338605374097824
3065,3,0.013010654598474503
3066,17,0.09338680435629453
3067,0,
3068,0,
3069,0,
3070,3,0.054390172163645424
3071,0,
3072,2,0.21908965706825256
3073,10,0.025005635619163514
3074,5,0.011067000031471253
3075,3,0.006771044184764226
3076,6,0.014571119099855423
3077,6,0.011555541306734085
3078,7,0.018360274178641185
3079,2,0.03723642975091934
3080,0,
3081,0,
3082,1,0.03500298410654068
3083,3,0.03601690630118052
3084,3,0.01663185531894366
3085,3,0.01972579335172971
3086,4,0.017156515270471573
3087,1,0.008967156521975994
3088,2,0.019009459763765335
3089,0,
3090,0,
3091,0,
3092,0,
3093,9,0.02667331364419725
3094,4,0.25519296526908875
3095,3,0.047740002473195396
3096,3,0.06153540313243866
3097,16,0.029348766431212425
3098,1,0.020012706518173218
3099,2,0.014763783663511276
3100,0,
3101,28,0.050556446824754984
3102,13,0.06813360177553617
3103,26,0.04484857962681697
3104,8,0.014611387625336647
3105,2,0.032606229186058044
3106,13,0.03461057176956764
3107,2,0.00704176677390933
3108,3,0.11684049169222514
3109,5,0.03847220838069916
3110,5,0.10236986875534057
3111,17,0.011939547517720391
3112,14,0.16115997518811906
3113,2,0.03629416227340698
3114,2,0.23091855645179749
3115,3,0.15477983156840006
3116,1,0.13453221321105957
3117,2,0.16039836406707764
3118,1,0.08433490246534348
3119,13,0.12023089482234074
3120,3,0.08835488557815552
3121,3,0.1230032245318095
3122,40,0.1376944065093994
3123,5,0.25693883895874026
3124,10,0.1133695125579834
3125,4,0.10409104824066162
3126,11,0.11735820770263672
3127,8,0.21617189049720764
3128,8,0.26825055480003357
3129,10,0.04842402637004852
3130,10,0.020856010913848876
3131,0,
3132,5,0.05399552583694458
3133,17,0.030030548572540283
3134,4,0.015979375690221786
3135,15,0.020791155099868775
3136,12,0.07064265012741089
3137,10,0.017011377215385436
3138,17,0.016537178965175852
3139,10,0.020593094825744628
3140,3,0.013594850897789001
3141,5,0.029008150100708008
3142,3,0.0035776483515898385
3143,2,0.012495572678744793
3144,2,0.004489651881158352
3145,5,0.011058145761489868
3146,3,0.018408700823783875
3147,2,0.005944038741290569
3148,4,0.006048877723515034
3149,2,0.006497812457382679
3150,2,0.009356565773487091
3151,3,0.011777696510155996
3152,6,0.011084315677483877
3153,3,0.014414166410764059
3154,1,0.024314075708389282
3155,0,
3156,6,0.015633010615905125
3157,14,0.027018717357090542
3158,4,0.015861807391047478
3159,0,
3160,7,0.030590857778276716
3161,17,0.02833949467715095
3162,7,0.04409080743789673
3163,2,0.02037283591926098
3164,5,0.006143133342266083
3165,4,0.014334464445710182
3166,17,0.022509837851804847
3167,2,0.022547636181116104
3168,3,0.02413343886534373
3169,3,0.022293475766976673
3170,8,0.014812033623456955
3171,11,0.02462542869827964
3172,18,-0.019040173954433866
3173,3,0.028149540225664776
3174,12,-0.05246103803316752
3175,2,0.01990915648639202
3176,13,0.12626636028289795
3177,5,0.03823940753936768
3178,6,0.03960022826989492
3179,20,0.0056676603853702545
3180,4,0.00905677955597639
3181,3,0.022107799847920735
3182,7,-0.004279349797538349
3183,10,-0.0021912626922130584
3184,6,0.019414329280455906
3185,5,0.001737585663795471
3186,3,0.009083368505040804
3187,0,
3188,1,-0.002945508109405637
3189,10,0.0033641066402196884
3190,2,0.00693186791613698
3191,6,0.016295835375785828
3192,13,0.008445585576387553
3193,34,0.005279336782062755
3194,14,0.006406161401953016
3195,16,0.01367815863341093
3196,2,0.04220473766326904
3197,5,0.04412157535552978
3198,3,0.05220391352971395
3199,8,0.005591920576989651
3200,14,0.01526854932308197
3201,8,0.08500358462333679
3202,2,0.06894946843385696
3203,11,0.008241645314476707
3204,5,0.01765452027320862
3205,2,0.0679619163274765
3206,3,0.08608194192250569
3207,5,0.05342553853988648
3208,5,0.007918120920658111
3209,3,0.0194645623366038
3210,8,0.018319744616746902
3211,5,0.013576099276542663
3212,6,0.021100531021753948
3213,3,0.08064067363739014
3214,5,0.12873324155807495
3215,7,0.01738678344658443
3216,7,0.10217036519731794
3217,10,0.021796414256095888
3218,40,0.07435198426246643
3219,0,
3220,0,
3221,1,0.21680131554603577
3222,4,0.1437634974718094
3223,0,
3224,0,
3225,2,0.12801632285118103
3226,5,0.2507222890853882
3227,7,0.1853527171271188
3228,8,0.19309361279010773
3229,33,0.14313082261518997
3230,5,0.1711532235145569
3231,4,0.10851737856864929
3232,5,0.07380726337432861
3233,8,0.164772167801857
3234,5,0.09961403608322143
3235,4,0.07530353963375092
3236,6,0.22258416811625162
3237,13,0.14465122039501482
3238,8,0.2167547345161438
3239,6,0.2215664784113566
3240,1,0.2477104812860489
3241,4,0.25250548124313354
3242,6,0.23038295904795328
3243,8,0.16044369339942932
3244,0,
3245,1,0.14783142507076263
3246,4,0.11215443909168243
3247,19,0.14737603538914731
3248,6,0.2013543446858724
3249,13,0.09572680179889385
3250,6,0.05627612272898356
3251,4,0.21632707118988037
3252,26,0.13489898351522592
3253,0,
3254,5,0.22604408264160156
3255,0,
3256,4,0.29394403100013733
3257,14,0.2004657472882952
3258,26,0.10570228099822998
3259,6,0.21637519200642905
3260,1,0.10453706979751587
3261,4,0.21114833652973175
3262,7,0.15373938424246653
3263,4,0.16594214737415314
3264,6,0.14222151041030884
3265,6,0.10165061553319295
3266,4,0.23355108499526978
3267,51,0.15444590063656077
3268,6,0.3031626145044963
3269,3,0.2710219621658325
3270,3,0.2842774788538615
3271,3,0.2733623186747233
3272,3,0.2856028477350871
3273,3,0.27941540877024335
3274,3,0.23674617211023966
3275,17,0.12064723407520968
3276,7,0.20574566296168736
3277,3,0.25624475876490277
3278,3,0.14223182201385498
3279,2,0.1833476573228836
3280,0,
3281,12,0.2734480897585551
3282,3,0.144097367922465
3283,5,0.25350041389465333
3284,0,
3285,0,
3286,0,
3287,14,0.2166041816983904
3288,14,0.09023235525403704
3289,34,0.21503771052641027
3290,10,0.1811177611351013
3291,29,0.18052041941675648
3292,38,0.20833474711367958
3293,27,0.21087496368973344
3294,10,0.13007173538208008
3295,0,
3296,32,0.07594644278287888
3297,9,0.07775304052564833
3298,4,0.23254944384098053
3299,30,0.1776900291442871
3300,9,0.18425562646653917
3301,33,0.19282621325868549
3302,16,0.06131306663155556
3303,14,0.20857111045292445
3304,13,0.16869429441598746
3305,34,0.18584736655740178
3306,2,0.05998232215642929
3307,5,0.19165544509887694
3308,4,0.17480207979679108
3309,5,0.2078761100769043
3310,6,0.21085822582244873
3311,39,0.23733994899651942
3312,2,0.22072532773017883
3313,2,0.15473411977291107
3314,10,0.17351393699645995
3315,2,0.07579263299703598
3316,4,0.03424522280693054
3317,2,0.027442920953035355
3318,0,
3319,0,
3320,6,0.02600934108098348
3321,10,0.134624707698822
3322,13,0.10848773442781888
3323,1,0.05922980234026909
3324,1,0.014092477969825268
3325,2,0.2845153212547302
3326,4,0.3024079203605652
3327,5,0.14646501541137696
3328,1,0.09862741082906723
3329,14,0.09613819633211408
3330,11,0.05967461520975286
3331,2,0.07336510717868805
3332,8,0.08314532786607742
3333,1,0.03936760500073433
3334,5,0.08094834089279175
3335,7,0.04106932878494263
3336,2,0.05749679356813431
3337,2,0.021788589656352997
3338,7,0.06860184243747167
3339,16,0.04241584241390228
3340,1,0.03554731607437134
3341,5,0.031106632947921754
3342,4,0.08281256258487701
3343,12,0.02421131730079651
3344,6,0.022753449777762096
3345,34,0.039176653413211596
3346,12,0.02558972438176473
3347,14,0.0031407789460250308
3348,7,0.00841378207717623
3349,14,0.0023097555552210125
3350,4,0.0005250215181149542
3351,5,0.0016462450847029686
3352,12,0.010493241250514984
3353,0,
3354,10,0.012136659026145935
3355,9,0.011323338581456078
3356,5,0.010911227762699127
3357,2,0.009238756261765957
3358,7,0.02358786974634443
3359,6,0.0131404014925162
3360,0,
3361,8,0.016221044585108757
3362,13,0.010813437975369967
3363,44,0.003405585207722404
3364,26,-0.03347518123113192
3365,4,0.015344781801104546
3366,9,0.008049526148372226
3367,4,0.019172023981809616
3368,3,0.019075217346350353
3369,4,0.030615588650107384
3370,6,0.1439718504746755
3371,23,0.18199101738307788
3372,20,0.16645517349243164
3373,14,0.042983523436955044
3374,7,0.04166568602834429
3375,11,0.13678310134194113
3376,6,0.0832562396923701
3377,4,0.054498426616191864
3378,8,0.08744435012340546
3379,6,0.04933983584245046
3380,10,0.07835033535957336
3381,8,0.03941266983747482
3382,9,0.05927569998635186
3383,5,0.2551299571990967
3384,0,
3385,6,0.2586691379547119
3386,1,0.30946728587150574
3387,3,0.3149223526318868
3388,0,
3389,4,0.33007481694221497
3390,2,0.26955682039260864
3391,10,0.2944724321365356
3392,25,0.006513745784759522
3393,24,0.02142462134361267
3394,14,0.13448328631264822
3395,7,0.13810381719044276
3396,7,0.24712204933166504
3397,7,0.031885623931884766
3398,6,0.05098379651705424
3399,51,0.05036599963319068
3400,25,0.010856878757476807
3401,36,0.015587083167499967
3402,0,
3403,49,0.11773946333904656
3404,28,0.09955764668328422
3405,8,0.03656399995088577
3406,50,0.05660560607910156
3407,34,0.022161541616215426
3408,17,0.0403069678474875
3409,11,0.0837483135136691
3410,5,0.03947935998439789
3411,3,0.04109907398621241
3412,8,0.04952769726514816
3413,15,0.012396109104156495
3414,0,
3415,24,0.10709222157796223
3416,4,0.17446628212928772
3417,1,0.11972446739673615
3418,1,0.11658748239278793
3419,7,0.11091300419398717
3420,3,0.05072813232739767
3421,7,0.17298502581460135
3422,3,0.20606625080108643
3423,8,0.12516579031944275
3424,8,0.10836201161146164
3425,4,0.07524111121892929
3426,11,0.05066868933764371
3427,7,0.163468565259661
3428,2,0.32285380363464355
3429,3,0.08607058723767598
3430,3,0.082040141026179
3431,5,0.10310735702514648
3432,1,0.05752960965037346
3433,7,0.13386777469090053
3434,6,0.12068138519922893
3435,6,0.13624740640322366
3436,2,0.05346764624118805
3437,5,0.09260035157203675
3438,14,0.1878012248447963
3439,8,0.14522422850131989
3440,8,0.20957371592521667
3441,7,0.09595819881984166
3442,27,0.16779262048226815
3443,13,0.13563444981208214
3444,12,0.17995792627334595
3445,19,0.11828302082262541
3446,0,
3447,1,0.04095042869448662
3448,4,0.02796187624335289
3449,3,0.05841086804866791
3450,5,0.028710642457008363
3451,33,0.06878251017946185
3452,12,0.04867491126060486
3453,3,0.19127708673477173
3454,1,0.2631995975971222
3455,0,
3456,3,0.24031420548756918
3457,0,
3458,2,0.015156123787164688
3459,8,0.07759758830070496
3460,21,0.007928421099980673
3461,8,0.10782724618911743
3462,10,0.1391603708267212
3463,7,0.028275802731513977
3464,1,0.014825841411948204
3465,0,
3466,0,
3467,1,0.0006185566890053451
3468,9,0.023192952076594036
3469,6,0.006360113620758057
3470,5,0.005489491671323776
3471,12,0.08351756135622661
3472,9,0.10668822129567464
3473,9,0.19425642490386963
3474,2,0.17992249131202698
3475,5,0.18729653358459472
3476,9,0.23365370432535806
3477,9,0.1258786784278022
3478,3,0.1848731835683187
3479,5,0.1396540641784668
3480,5,0.21700005531311034
3481,5,0.14951907396316527
3482,10,0.19130898714065553
3483,4,0.12268799543380737
3484,8,0.0182401854544878
3485,20,0.007548568397760391
3486,16,0.00397318322211504
3487,5,0.0032006621360778807
3488,1,-0.0036427583545446396
3489,5,0.03355175256729126
3490,4,0.07895774394273758
3491,4,0.05272826924920082
3492,8,0.0884467214345932
3493,47,0.0058679618733994505
3494,5,0.013044297695159912
3495,4,0.016172461211681366
3496,0,
3497,7,0.32155472891671316
3498,5,0.2959246873855591
3499,4,0.3134714365005493
3500,9,0.1419335338804457
3501,10,0.22642028331756592
3502,3,0.2919876178105672
3503,0,
3504,27,0.052607999907599554
3505,6,0.17465080817540488
3506,3,0.1959919532140096
3507,3,0.05436989665031433
3508,5,0.144631028175354
3509,2,0.137066051363945
3510,13,0.18433411304767316
3511,1,0.24993427097797394
3512,25,0.10663509368896484
3513,18,0.06898890601264106
3514,13,0.05826746500455416
3515,6,0.0631656547387441
3516,31,0.03832497904377599
3517,3,0.06968228022257487
3518,17,0.016764637301949895
3519,38,0.017291611746737833
3520,13,0.01567799999163701
3521,28,0.021547619785581316
3522,5,0.00920315682888031
3523,1,0.014721764251589775
3524,2,0.020941874012351036
3525,2,0.017931373789906502
3526,4,0.012594744563102722
3527,5,0.00672043040394783
3528,4,0.007008418440818787
3529,3,0.00825104241569837
3530,10,0.004550443589687347
3531,3,0.0004114004938552777
3532,3,0.0005887274940808614
3533,6,-0.05141530930995941
3534,9,0.021016488472620647
3535,6,0.013569220900535583
3536,1,0.03073861077427864
3537,3,0.028527016441027325
3538,3,0.009788822382688522
3539,25,0.006776332259178162
3540,11,0.006233446300029755
3541,14,0.02419314214161464
3542,6,0.00977036419014136
3543,10,0.09483507871627808
3544,18,0.06611382961273193
3545,6,0.06733911236127217
3546,2,0.03992253914475441
3547,8,0.07190385460853577
3548,8,0.07479263842105865
3549,2,0.09315501153469086
3550,9,0.07113518979814318
3551,13,0.06674655584188607
3552,5,0.1416217565536499
3553,18,0.08851152658462524
3554,21,0.11332257588704427
3555,10,0.16944313049316406
3556,9,0.13512776957617867
3557,8,0.13174863159656525
3558,14,0.12247592210769653
3559,3,0.035504390796025596
3560,12,0.09273696939150493
3561,12,0.06873896221319835
3562,0,
3563,0,
3564,16,0.05995791032910347
3565,3,0.03393293668826421
3566,6,0.154195507367452
3567,8,0.2099853754043579
3568,4,0.06840486824512482
3569,24,0.09905461470286052
3570,8,0.1754450500011444
3571,1,0.11698842793703079
3572,4,0.1696937084197998
3573,22,0.2020958120172674
3574,0,
3575,2,0.02879607304930687
3576,10,0.049102088809013365
3577,18,0.07576555675930446
3578,11,0.06707220727747137
3579,6,0.12150216102600098
3580,5,0.14907052516937255
3581,2,0.13670466840267181
3582,3,0.06696290771166484
3583,8,0.025376316159963608
3584,3,0.05620591342449188
3585,7,0.14532537119729177
3586,4,0.0963977724313736
3587,2,0.1936415433883667
3588,6,0.15198451280593872
3589,3,0.10627380013465881
3590,5,0.11109626293182373
3591,6,0.19223115841547647
3592,3,0.05342493454615275
3593,1,0.11530982702970505
3594,6,0.04906228184700012
3595,5,0.1534541964530945
3596,6,0.1751816471417745
3597,0,
3598,18,0.10640760925081041
3599,6,0.05456545948982239
3600,0,
3601,7,0.09351943220411028
3602,2,0.03559212386608124
3603,3,0.03395147621631622
3604,0,
3605,6,0.07998865842819214
3606,11,0.07794266397302801
3607,4,0.06430499255657196
3608,5,0.112544584274292
3609,20,0.10618503093719482
3610,17,0.07080258341396556
3611,2,0.011380348354578018
3612,4,0.00486708851531148
3613,6,0.009119618063171705
3614,8,0.1501488983631134
3615,20,0.07900554537773133
3616,17,0.018642923411201027
3617,2,0.017585188150405884
3618,1,0.03176068887114525
3619,9,0.013486546774705252
3620,0,
3621,12,0.15969296296437582
3622,5,0.026692849397659302
3623,0,
3624,6,0.024755477905273438
3625,0,
3626,5,0.016939516365528106
3627,4,0.024850431829690933
3628,5,0.05774213075637817
3629,11,0.1400383169000799
3630,13,0.023215238864605244
3631,7,0.05284539716584342
3632,0,
3633,17,0.022770786986631507
3634,2,0.11911344528198242
3635,4,0.08232740312814713
3636,8,0.06494700908660889
3637,8,0.09207219630479813
3638,5,0.05138957500457764
3639,11,0.005782604894854806
3640,5,0.019600358605384827
3641,5,0.07139863967895507
3642,4,0.00891793705523014
3643,5,0.026842057704925537
3644,7,0.04730382561683655
3645,2,0.01757240667939186
3646,8,0.00946001149713993
3647,4,-0.001092112623155117
3648,10,0.0046283029019832615
3649,15,0.003428012877702713
3650,4,0.006758805364370346
3651,4,0.017145100980997086
3652,5,0.01518559604883194
3653,4,0.017293378710746765
3654,7,0.006530706371579852
3655,18,0.011803083949618869
3656,12,0.05629989504814148
3657,22,0.024126424030824142
3658,7,0.032649798052651544
3659,21,0.07978665261041551
3660,17,0.04759378643596873
3661,7,0.05519405433109829
3662,21,0.04694915669304984
3663,5,0.03449010550975799
3664,2,0.013995902612805367
3665,6,0.018298350274562836
3666,7,0.01890913929258074
3667,8,0.016805199906229973
3668,25,0.02314234972000122
3669,13,0.0742116799721351
3670,6,0.015944797545671463
3671,23,0.01670794901640519
3672,12,0.03457858165105184
3673,11,0.022627816958860916
3674,26,0.021413842072853677
3675,21,0.022068067675545103
3676,10,0.02257976830005646
3677,19,0.019933377441607024
3678,16,0.01544476579874754
3679,11,0.024005012078718704
3680,8,0.022281337529420853
3681,26,0.013769416854931759
3682,25,0.018564945459365843
3683,14,0.018751523324421475
3684,21,0.022087413640249343
3685,22,0.026419092308391224
3686,15,0.0204095721244812
3687,3,0.01656995837887128
3688,4,0.018016353249549866
3689,1,0.021765807643532753
3690,7,0.0050023261989865985
3691,8,-0.00928292516618967
3692,4,0.001987242139875889
3693,7,0.008286951908043452
3694,8,0.005012554582208395
3695,9,0.0055191827317078905
3696,10,-0.0037493783980607986
3697,8,0.00258269184269011
3698,8,0.004303251393139362
3699,24,0.0014597515886028607
3700,11,0.0027740025384859605
3701,10,0.006798661500215531
3702,0,
3703,4,0.00862900260835886
3704,10,0.005089199170470238
3705,5,0.009349394589662552
3706,10,0.011182518303394317
3707,5,0.021854931116104127
3708,17,-0.00334890975671656
3709,14,-0.01881025731563568
3710,2,0.0046325246803462505
3711,3,0.015002967168887457
3712,9,0.07502026028103298
3713,4,0.09090699255466461
3714,14,0.06228532109941755
3715,5,0.013675974309444427
3716,7,0.011352307030132838
3717,26,0.01604807606110206
3718,3,0.01672332485516866
3719,3,0.014556333422660828
3720,0,
3721,5,0.021736621856689453
3722,13,0.018611634006867044
3723,0,
3724,4,0.021293938159942627
3725,7,0.015194064804485865
3726,15,0.021527377764383952
3727,4,0.01928792893886566
3728,8,0.016635674983263016
3729,0,
3730,3,0.031614753107229866
3731,8,0.01661822386085987
3732,1,0.0323660708963871
3733,9,0.016985019048055012
3734,21,0.006182885595730373
3735,7,0.028137979762894765
3736,6,0.02277158449093501
3737,7,0.027729541063308716
3738,2,0.02553454041481018
3739,8,0.0267186239361763
3740,10,0.026311701536178587
3741,19,0.022107924285687898
3742,9,0.01947622497876485
3743,10,0.02206275165081024
3744,8,-0.010308637283742428
3745,10,0.015498866140842438
3746,16,-0.027928445488214493
3747,7,0.021633109876087735
3748,6,0.009695463503400484
3749,8,-0.006544239819049835
3750,2,0.006273179315030575
3751,1,0.007014931179583073
3752,11,0.011980866844003851
3753,5,0.007538837939500808
3754,3,0.009163044393062592
3755,2,0.009421562775969505
3756,1,0.013155183754861355
3757,5,0.012969705462455749
3758,5,0.011686662584543228
3759,1,0.02501744218170643
3760,4,0.012805873528122902
3761,4,0.0188300758600235
3762,3,0.01535126194357872
3763,3,-0.11123968164126079
3764,4,0.010247539728879929
3765,3,0.009195158258080482
3766,8,0.011561156250536442
3767,1,0.015514311380684376
3768,3,-0.11139364043871562
3769,5,0.02120918035507202
3770,3,0.012307083855072657
3771,3,0.014786717792352041
3772,6,0.011739601691563925
3773,3,0.010157868266105652
3774,4,0.009344839490950108
3775,8,0.01574881747364998
3776,3,0.008041193087895712
3777,7,0.01340164031301226
3778,4,0.020440036430954933
3779,7,0.027550778218678067
3780,7,0.019607045820781162
3781,1,0.02433176152408123
3782,3,0.01556813841064771
3783,3,0.01978393892447154
3784,5,0.018403439223766326
3785,7,0.020985675709588186
3786,5,0.022852019965648653
3787,6,0.018019092579682667
3788,12,0.017029456794261932
3789,10,0.02429913282394409
3790,9,0.016563831104172602
3791,7,0.013238138386181422
3792,3,0.022536158561706543
3793,1,0.02200021781027317
3794,0,
3795,7,0.012669468564646584
3796,6,0.01103911797205607
3797,2,0.006826817523688078
3798,2,0.01457851380109787
3799,1,0.0028588685672730207
3800,0,
3801,2,0.009722355753183365
3802,12,0.009366362045208612
3803,4,-0.000407542975153774
3804,0,
3805,23,0.008899327853451605
3806,0,
3807,0,
3808,0,
3809,1,-0.3481377959251404
3810,3,0.01274061327179273
3811,0,
3812,0,
3813,11,0.011895561760122126
3814,5,0.010938957333564758
3815,1,0.007387557066977024
3816,4,0.012640533968806267
3817,5,0.011506691575050354
3818,35,-0.10979057039533342
3819,0,
3820,2,0.011685805395245552
3821,20,0.008079459518194198
3822,2,0.0035420814529061317
3823,7,0.00371802066053663
3824,7,0.009014124316828591
3825,7,0.013794480689934321
3826,3,0.0038569681346416473
3827,5,0.0024138020351529123
3828,3,0.008035925527413687
3829,7,0.016440733202866147
3830,7,-0.22639499391828263
3831,4,-0.23730488121509552
3832,3,-0.2715238332748413
3833,6,-0.2663145860036214
3834,7,-0.28355402605874197
3835,12,-0.2881157000859578
3836,7,-0.256779534476144
3837,7,-0.20979830196925572
3838,12,-0.27087340752283734
3839,2,-0.3559339642524719
3840,3,0.0052144403258959455
3841,5,-0.28229899406433107
3842,7,-0.18404906136648996
3843,3,0.009175471340616545
3844,50,-0.2950032806396484
3845,27,-0.2673227345501935
3846,30,-0.31715030670166017
3847,24,-0.3244003454844157
3848,33,-0.26865193338105176
3849,27,-0.31329172628897206
3850,29,0.18416921023664803
3851,9,0.14470960034264457
3852,32,0.14803466200828552
3853,21,0.2158184732709612
3854,8,0.0074846381321549416
3855,6,0.012981940060853958
3856,12,0.05926574766635895
3857,11,0.05053543502634222
3858,15,0.033188215891520184
3859,11,0.06078443202105435
3860,17,0.04110866434433881
3861,32,0.046305470168590546
3862,10,0.052767932415008545
3863,11,0.012103118679740212
3864,5,0.18141777515411378
3865,2,0.19128486514091492
