,count,mean
3797,0,
3798,8,0.11084763705730438
3799,1,0.053685229271650314
3800,10,0.19223854541778565
3801,2,0.10670921206474304
3802,12,0.17789292335510254
3803,4,0.12294408679008484
3804,6,0.10615406433741252
3805,4,0.2576155662536621
3806,2,0.09743323177099228
3807,2,0.2418702244758606
3808,3,0.20301385720570883
3809,2,0.2258671373128891
3810,5,0.10815858840942383
3811,5,0.09765133261680603
3812,10,0.14217705726623536
3813,11,0.1111401536247947
3814,5,0.22340700626373292
3815,3,0.11972898244857788
3816,4,0.11457696557044983
3817,5,0.14973018169403077
3818,55,0.20752348466352982
3819,6,0.21925491094589233
3820,7,0.25662602697099957
3821,20,0.03182587623596191
3822,2,0.06874602288007736
3823,3,0.038252597053845726
3824,7,0.05051276513508388
3825,7,0.1620974370411464
3826,0,
3827,3,0.05336156487464905
3828,3,0.03820092727740606
3829,7,0.2126507077898298
3830,7,0.1163940599986485
3831,4,0.10619016736745834
3832,3,0.16110901037851968
3833,0,
3834,0,
3835,7,0.22347433226449148
3836,7,0.07437456505639213
3837,7,0.1389307975769043
3838,10,0.2136995792388916
3839,1,0.10004402697086334
3840,0,
3841,1,0.08992268145084381
3842,1,0.05420360714197159
3843,3,0.027071607609589893
3844,50,0.17183734893798827
3845,27,0.14187908172607422
3846,39,0.13198065146421775
3847,34,0.15372408137601964
3848,33,0.0354389999852036
3849,36,0.03837478160858154
3850,31,0.09363269036816012
3851,36,0.16663985782199436
3852,39,0.17847302021124425
3853,27,0.10513506995307074
3854,3,0.18419498205184937
3855,2,0.12785618007183075
3856,12,0.10205697019894917
3857,11,0.19817378304221414
3858,15,0.2841085433959961
3859,11,0.2593812075528232
3860,17,0.12193611088921041
3861,32,0.15820714831352234
3862,10,0.07810185551643371
3863,11,0.15278287367387253
3864,5,0.24409027099609376
3865,2,0.2426047921180725
3866,2,0.22756445407867432
3867,4,0.14816522598266602
3868,0,
3869,2,0.1793346107006073
3870,17,0.22608121703652775
3871,15,0.24071954091389974
3872,10,0.15152205228805543
3873,4,0.224835604429245
3874,7,0.16163761275155203
3875,31,0.1744143424495574
3876,13,0.22114060475276068
3877,4,0.19956260919570923
3878,7,0.227068407194955
3879,25,0.20760736465454102
3880,2,0.09227161109447479
3881,2,0.09993520379066467
3882,7,0.19808081218174525
3883,1,0.2140001356601715
3884,18,0.26796166102091473
3885,4,0.08796259760856628
3886,6,0.15242297450701395
3887,9,0.21709971957736546
3888,5,0.20417118072509766
3889,6,0.1963467796643575
3890,2,0.19232964515686035
3891,3,0.19597727060317993
3892,3,0.18429213762283325
3893,4,0.16030272841453552
3894,6,0.16094619035720825
3895,4,0.17871785163879395
3896,8,0.14943982660770416
3897,8,0.12808245420455933
3898,1,0.0665595680475235
3899,3,0.009837289651234945
3900,3,0.01664934555689494
3901,1,0.007566448766738176
3902,2,0.017813030630350113
3903,3,0.09572604298591614
3904,6,0.08553121487299602
3905,12,0.10788061221440633
3906,11,0.0323981832374226
3907,6,0.025477302571137745
3908,4,0.11906389147043228
3909,23,0.10667225588922916
3910,8,0.10790807008743286
3911,0,
3912,2,0.11170591413974762
3913,6,0.07975478967030843
3914,0,
3915,1,0.027675392106175423
3916,3,0.07714349031448364
3917,5,0.054395824670791626
3918,15,0.12708579699198405
3919,9,0.081235494878557
3920,14,0.14099981103624618
3921,22,0.13870081034573642
3922,6,0.03011302649974823
3923,3,0.17155436674753824
3924,0,
3925,8,0.05479736626148224
3926,5,0.28342151641845703
3927,24,0.16128997008005777
3928,8,0.2974558472633362
3929,15,0.19471125602722167
3930,6,0.31903831164042157
3931,6,0.2289601763089498
3932,32,0.2432008534669876
3933,12,0.16728105147679648
3934,11,0.23545265197753906
3935,4,0.1708013415336609
3936,4,0.17009972035884857
3937,0,
3938,0,
3939,1,0.14157959818840027
3940,2,0.19575247168540955
3941,3,0.1296695570151011
3942,1,0.11082614213228226
3943,7,0.08537799971444267
3944,3,0.17596362034479776
3945,6,0.16824050744374594
3946,5,0.1411242365837097
3947,5,0.11857253313064575
3948,9,0.1821962594985962
3949,2,0.2533372938632965
3950,1,0.18696711957454681
3951,0,
3952,0,
3953,0,
3954,22,0.27700138092041016
3955,20,0.25133960247039794
3956,4,0.041960813105106354
3957,8,0.16982188820838928
3958,12,0.07057325045267741
3959,6,0.026413331429163616
3960,14,0.03659482513155256
3961,4,0.09428040683269501
3962,0,
3963,6,0.026527071992556255
3964,6,0.027570081253846485
3965,0,
3966,3,0.11676706870396932
3967,0,
3968,0,
3969,6,0.07580816745758057
3970,7,0.1032428400857108
3971,2,0.030740845948457718
3972,1,0.0914556011557579
3973,3,0.02459654708703359
3974,4,0.08150388300418854
3975,0,
3976,4,0.154405876994133
3977,27,0.13901555979693378
3978,21,0.14959381875537692
3979,18,0.13789725303649902
3980,23,0.15331689171169116
3981,17,0.14694038559408748
3982,27,0.1678442425198025
3983,4,0.16083931922912598
3984,1,0.17116764187812805
3985,4,0.1349332481622696
3986,0,
3987,5,0.16465169191360474
3988,4,0.14946496486663818
3989,7,0.15499125208173478
3990,15,0.15893303553263347
3991,3,0.20692727963129678
3992,4,0.2387806475162506
3993,2,0.2333228588104248
3994,4,0.2523873746395111
3995,7,0.1661778347832816
3996,7,0.17359532628740584
3997,5,0.15788569450378417
3998,12,0.15475412209828696
3999,16,0.15926793217658997
4000,0,
4001,2,0.29152238368988037
4002,6,0.2614896098772685
4003,7,0.2409994261605399
4004,6,0.2618775765101115
4005,11,0.25446380268443713
4006,11,0.07504866881804033
4007,6,0.040231352051099144
4008,2,0.2695801258087158
4009,3,0.23720781008402506
4010,13,0.03017149751002972
4011,25,0.0294525146484375
4012,3,0.032753306130568184
4013,3,0.0919933021068573
4014,9,0.040298249986436635
4015,8,0.041828837245702744
4016,2,0.1646575778722763
4017,3,0.0613589882850647
4018,4,0.17152227461338043
4019,12,0.207421084245046
4020,21,0.21643284388950892
4021,10,0.10565235614776611
4022,9,0.14821014139387342
4023,7,0.11346003838947841
4024,4,0.21625860035419464
4025,7,0.15601795060294016
4026,7,0.06284561327525548
4027,15,0.336070187886556
4028,48,0.22821402549743652
4029,43,0.21161713711051053
4030,25,0.24132789611816408
4031,21,0.29262261163620723
4032,13,0.29674240259023815
4033,17,0.2262102014878217
4034,9,0.22045144769880506
4035,8,0.20701658725738525
4036,2,0.19134914875030518
4037,14,0.2851884024483817
4038,26,0.17907274686373198
4039,23,0.17658349742060123
4040,24,0.34160927931467694
4041,37,0.28896870484223236
4042,32,0.32443803548812866
4043,10,0.1860504150390625
4044,32,0.28995266556739807
4045,6,0.17367742458979288
4046,11,0.2588083744049072
4047,14,0.08494642802647182
4048,53,0.11317821718611808
4049,12,0.2040178378423055
4050,8,0.2741178274154663
4051,18,0.07014336850908068
4052,7,0.20816002573285783
4053,3,0.20612019300460815
4054,14,0.26626895155225483
4055,25,0.13622551918029785
4056,33,0.1466128175908869
4057,14,0.19547714505876815
4058,0,
4059,7,0.18650092397417342
4060,26,0.07447949281105629
4061,7,0.07727217674255371
4062,13,0.17722641504727876
4063,11,0.0940993915904652
4064,13,0.08025378447312576
4065,28,0.11633476189204625
4066,3,0.18646601835886636
4067,9,0.16327256626553005
4068,29,0.09946132528370824
4069,15,0.07719054222106933
4070,16,0.09867110848426819
4071,20,0.13495986461639403
4072,15,0.17481667200724285
4073,20,0.2526259899139404
4074,20,0.24373037815093995
4075,17,0.26982660854563995
4076,7,0.2374727725982666
4077,9,0.271601226594713
4078,14,0.25900026730128695
4079,12,0.19461780786514282
4080,17,0.04421814750222599
4081,9,0.026030116611056857
4082,15,0.07631181081136068
4083,52,0.20246410369873047
4084,4,0.12286150455474854
4085,6,0.1994086503982544
4086,3,0.22130173444747925
4087,1,0.1584794819355011
4088,3,0.07105588912963867
4089,42,0.20105153038388207
4090,14,0.2380045141492571
4091,7,0.05817173208509173
4092,2,0.03755931928753853
4093,3,0.0908945103486379
4094,3,0.03708760688702265
4095,14,0.014139419155461448
4096,9,0.00747762703233295
4097,3,0.07774718105792999
4098,3,0.0318738321463267
4099,0,
4100,5,0.12486507892608642
4101,4,0.03855053335428238
4102,2,0.11731556057929993
4103,7,0.038379818201065063
4104,5,0.05107640027999878
4105,7,0.12212843554360527
4106,4,0.031191661953926086
4107,4,0.021842576563358307
4108,2,0.03187591955065727
4109,7,0.20280630247933523
4110,7,0.16698343413216726
4111,6,0.21788986523946127
4112,4,0.06956765055656433
4113,3,0.2939191659291585
4114,4,0.2826066315174103
4115,8,0.19755199551582336
4116,5,0.173957896232605
4117,3,0.19782944520314535
4118,2,0.16432686150074005
4119,3,0.09349188208580017
4120,5,0.26627910137176514
4121,8,0.2171841710805893
4122,6,0.20929012695948282
4123,9,0.161576509475708
4124,3,0.21520090103149414
4125,3,0.18217690785725912
4126,4,0.21009962260723114
4127,12,0.23413999875386557
4128,2,0.2331913262605667
4129,6,0.18312646945317587
4130,1,0.2061232626438141
4131,5,0.18240733146667482
4132,5,0.16069445610046387
4133,6,0.1394661863644918
4134,3,0.11168007055918376
4135,4,0.14965443313121796
4136,3,0.20930703481038412
4137,1,0.13676103949546814
4138,8,0.20562836527824402
4139,5,0.20491607189178468
4140,4,0.11368338763713837
4141,5,0.18740901947021485
4142,5,0.19483685493469238
4143,1,0.0013762041926383972
4144,9,0.032947387960222035
4145,11,0.18706078962846237
4146,2,0.0378715805709362
4147,0,
4148,1,0.24026015400886536
4149,1,0.19795182347297668
4150,3,0.1890986760457357
4151,2,0.18016663193702698
4152,3,0.21135365962982178
4153,6,0.12174838781356812
4154,1,0.23915985226631165
4155,3,0.03229348361492157
4156,4,0.015730202198028564
4157,6,0.010676175355911255
4158,0,
4159,2,0.07232439517974854
4160,3,0.28955570856730145
4161,3,0.18539377053578696
4162,3,0.2614754835764567
4163,1,0.23372219502925873
4164,3,0.09498039881388347
4165,3,0.03663519024848938
4166,2,0.00877562165260315
4167,1,0.0220634825527668
4168,0,
4169,3,0.1516502300898234
4170,2,0.2159508317708969
4171,1,0.17441286146640778
4172,6,0.17827882369359335
4173,3,0.2246351639429728
4174,5,0.2703300714492798
4175,2,0.10851477831602097
4176,2,0.22488442063331604
4177,1,0.17589402198791504
4178,7,0.12909708704267228
4179,5,0.17589322328567505
4180,6,0.18505199750264487
4181,11,0.23240340839732776
4182,4,0.1295410841703415
4183,3,0.09541298945744832
4184,4,0.12152455747127533
4185,4,0.2389800101518631
4186,6,0.1561794877052307
4187,11,0.20504498481750488
4188,29,0.1754900833656048
4189,6,0.04420554141203562
4190,4,0.03901788592338562
4191,4,0.0389123409986496
4192,3,0.059227585792541504
4193,0,
4194,5,0.16442939043045043
4195,2,0.06807464361190796
4196,4,0.0681723952293396
4197,3,0.19620647033055624
4198,0,
4199,1,0.13882240653038025
4200,0,
4201,3,0.024922122557957966
4202,2,0.039492253214120865
4203,3,0.02253880848487218
4204,6,0.024924973646799724
4205,4,0.17826953530311584
4206,6,0.23990201950073242
4207,2,0.12693309783935547
4208,5,0.22157230377197265
4209,8,0.05608605593442917
4210,3,0.2006534735361735
4211,0,
4212,1,0.01582861877977848
4213,4,0.2541561424732208
4214,4,0.26640915870666504
4215,9,0.2673483159806993
4216,1,0.022654550150036812
4217,37,0.18354484197255727
4218,20,0.13572559356689454
4219,5,0.1541345715522766
4220,4,0.06104370206594467
4221,9,0.08930451340145534
4222,10,0.03752928972244263
4223,6,0.10245229800542195
4224,6,0.11758585770924886
4225,5,0.1827240228652954
4226,4,0.14484456181526184
4227,5,0.05178574323654175
4228,8,0.19223105907440186
4229,10,0.30482959747314453
4230,5,0.11219310760498047
4231,0,
4232,2,0.18474380671977997
4233,4,0.10596980899572372
4234,3,0.11868101358413696
4235,7,0.18408194610050746
4236,7,0.06028530427387783
4237,10,0.0789792537689209
4238,4,0.1372363120317459
4239,3,0.06907674670219421
4240,4,0.06083841621875763
4241,2,0.02911509945988655
4242,2,0.055976931005716324
4243,6,0.027160088221232098
4244,6,0.12361522515614827
4245,13,0.06172750087884756
4246,12,0.14845540126164755
4247,2,0.025932610034942627
4248,4,0.12544137239456177
4249,1,0.20356951653957367
4250,12,0.21971211830774942
4251,6,0.14267061154047647
4252,7,0.13511880806514195
4253,9,0.1683284176720513
4254,12,0.09803362687428792
4255,9,0.1375342739952935
4256,7,0.25188543115343365
4257,8,0.35660475492477417
4258,10,0.3449375152587891
4259,16,0.3229685425758362
4260,19,0.2357003563328793
4261,12,0.35045870145161945
4262,4,0.2774345874786377
4263,6,0.2031378149986267
4264,2,0.3398487865924835
4265,7,0.3166634014674595
4266,34,0.2817465277279125
4267,3,0.3009195923805237
4268,5,0.34042551517486574
4269,5,0.3181138277053833
4270,1,0.3108876049518585
4271,5,0.3004410743713379
4272,7,0.2830844947269985
4273,14,0.31048730441502165
4274,6,0.24001558621724448
4275,10,0.1566364049911499
4276,3,0.27807096640268963
4277,2,0.2921784520149231
4278,14,0.08315375021525792
4279,11,0.1544339656829834
4280,5,0.2324976444244385
4281,6,0.2150453527768453
4282,9,0.19248024622599283
4283,7,0.10208622046879359
4284,2,0.21895688772201538
4285,4,0.13713735342025757
4286,3,0.09887242317199707
4287,2,0.13369573652744293
4288,3,0.20625410477320352
4289,1,0.13292798399925232
4290,4,0.24687442183494568
4291,10,0.23375096321105956
4292,3,0.1366280416647593
4293,1,0.22701629996299744
4294,3,0.1126250425974528
4295,5,0.21413056850433348
4296,9,0.13961570792728
4297,8,0.143997922539711
4298,3,0.2459294001261393
4299,2,0.06462505459785461
4300,3,0.30790825684865314
4301,3,0.08771252632141113
4302,3,0.08368756373723348
4303,13,0.12847772928384635
4304,5,0.12522532939910888
4305,2,0.180486798286438
4306,4,0.19337081909179688
4307,6,0.1961330771446228
4308,2,0.08860035240650177
4309,6,0.03517041107018789
4310,11,0.15991597825830633
4311,9,0.10363730457093981
4312,5,0.08934709429740906
4313,5,0.08014626502990722
4314,2,0.1974983811378479
4315,3,0.24466065565745035
4316,0,
4317,5,0.02091187834739685
4318,1,0.020909598097205162
4319,7,0.03235672201429095
4320,4,0.0408407524228096
4321,6,0.02312819908062617
4322,5,0.042028984427452086
4323,4,0.042050644755363464
4324,3,0.016720642646153767
4325,7,0.026632543121065413
4326,4,0.012555879540741444
4327,3,0.04531756043434143
4328,1,0.10181742906570435
4329,2,0.014626243151724339
4330,4,0.014084931463003159
4331,16,0.013219106942415237
4332,8,0.008058130741119385
4333,4,0.012363478541374207
4334,3,0.10238229235013326
4335,2,0.09181196987628937
4336,5,0.15007048845291138
4337,5,0.2628393888473511
4338,4,0.17575526237487793
4339,3,0.11374744772911072
4340,2,0.2448848932981491
4341,2,0.1756342053413391
4342,3,0.16334651907285055
4343,1,0.12309848517179489
4344,2,0.15498030185699463
4345,2,0.29743921756744385
4346,12,0.17393163839975992
4347,4,0.2141038179397583
4348,7,0.2543614591870989
4349,5,0.09297246932983398
4350,3,0.26734145482381183
4351,6,0.28563650449117023
4352,4,0.2754225432872772
4353,6,0.1635948916276296
4354,1,0.1839410364627838
4355,8,0.20327764749526978
4356,5,0.1819857954978943
4357,9,0.3237075275844998
4358,5,0.1295967936515808
4359,13,0.15966367721557617
4360,8,0.1701979786157608
4361,12,0.12860100467999777
4362,9,0.09304518832100762
4363,12,0.07434175411860149
4364,10,0.06580846905708312
4365,6,0.17195117473602295
4366,17,0.1509106018963982
4367,6,0.04472195108731588
4368,6,0.023660538097222645
4369,12,0.09917755921681722
4370,2,0.12383820861577988
4371,6,0.28730132182439166
4372,10,0.24407544136047363
4373,7,0.08473848445074898
4374,17,0.09226107597351074
4375,7,0.06596899458340236
4376,6,0.0977102021376292
4377,10,0.09032880663871765
4378,3,0.1355889836947123
4379,18,0.06431667672263251
4380,4,0.09423378109931946
4381,18,0.07031108935674031
4382,3,0.058502525091171265
4383,7,0.1115660411970956
4384,8,0.15030355751514435
4385,4,0.152652770280838
4386,3,0.17023595174153647
4387,18,0.20235247082180446
4388,10,0.264858341217041
4389,3,0.1253693401813507
4390,4,0.14541934430599213
4391,9,0.06061693694856432
4392,8,0.15443536639213562
4393,6,0.02465459207693736
4394,12,0.07850513358910878
4395,4,0.04248587414622307
4396,6,0.04614913463592529
4397,10,0.04695577025413513
4398,5,0.06300121545791626
4399,3,0.18484870592753092
4400,7,0.08582378285271781
4401,6,0.18695604801177979
4402,3,0.2480478286743164
4403,7,0.28122598784310476
4404,2,0.05470079928636551
4405,4,0.02167475037276745
4406,5,0.04194903671741486
4407,3,0.04602681597073873
4408,1,0.06603773683309555
4409,18,0.0844865706231859
4410,2,0.1484607458114624
4411,0,
4412,0,
4413,1,0.17003408074378967
4414,4,0.16774415969848633
4415,6,0.18564313650131226
4416,4,0.14054688811302185
4417,1,0.06121360883116722
4418,5,0.1593364953994751
4419,9,0.03982399569617377
4420,11,0.109440109946511
4421,3,0.09524135788281758
4422,9,0.11280780368381077
4423,11,0.10419611497358842
4424,5,0.019297307729721068
4425,6,0.01965537543098132
4426,5,0.032240578532218934
4427,8,0.08297539502382278
4428,4,0.13872286677360535
4429,4,0.13288411498069763
4430,4,0.16565221548080444
4431,6,0.2269404133160909
4432,5,0.10769352912902833
4433,2,0.17563822865486145
4434,4,0.2736545205116272
4435,7,0.14536939348493302
4436,7,0.10236056361879621
4437,5,0.016747599840164183
4438,1,0.039118316024541855
4439,8,0.1539684534072876
4440,4,0.14506185054779053
4441,9,0.20842931005689833
4442,17,0.08734700960271499
4443,4,0.14550957083702087
4444,5,0.16499508619308473
4445,8,0.12381678819656372
4446,16,0.0752977803349495
4447,12,0.06487002968788147
4448,19,0.07597132732993678
4449,4,0.15938697755336761
4450,0,
4451,3,0.04787120223045349
4452,6,0.04945016900698344
4453,7,0.09381570986339025
4454,8,0.16939067840576172
4455,15,0.0805114189783732
4456,6,0.18647515773773193
4457,4,0.11447153985500336
4458,27,0.20318949664080585
4459,8,0.08827777206897736
4460,7,0.2358306986945016
4461,2,0.04472295194864273
4462,3,0.038894702990849815
4463,5,0.04612276554107666
4464,5,0.030891242623329162
4465,9,0.10465656386481391
4466,0,
4467,8,0.15385621786117554
4468,5,0.14677308797836303
4469,5,0.13559138774871826
4470,2,0.11038640141487122
4471,3,0.0639620174964269
4472,3,0.050263434648513794
4473,5,0.04608134031295776
4474,1,0.028682364150881767
4475,2,0.03452245146036148
4476,3,0.024305224418640137
4477,2,0.022056911140680313
4478,2,0.07571489363908768
4479,5,0.04076613187789917
4480,2,0.07535696774721146
4481,8,0.03081568330526352
4482,3,0.07947692275047302
4483,4,0.09949519485235214
4484,12,0.2249583601951599
4485,19,0.10371158624950208
4486,7,0.08315267733165196
4487,34,0.0882430918076459
4488,17,0.18127002435572007
4489,6,0.11833184957504272
4490,3,0.07221527894337972
4491,2,0.04682356119155884
4492,7,0.18914318084716797
4493,3,0.2134586970011393
4494,0,
4495,8,0.14105328917503357
4496,3,0.11848690112431844
4497,5,0.20069215297698975
4498,0,
4499,5,0.22979094982147216
4500,7,0.1851536546434675
4501,2,0.2071341872215271
4502,4,0.19584695994853973
4503,2,0.1893148422241211
4504,2,0.15676075220108032
4505,1,0.12641304731369019
4506,5,0.20447964668273927
4507,15,0.03158726692199707
4508,5,0.14834020137786866
4509,3,0.3161950906117757
4510,6,0.06884535650412242
4511,9,0.25724993811713326
4512,9,0.021297718087832134
4513,6,0.02578350156545639
4514,6,0.07774988810221355
4515,7,0.2217021839959281
4516,7,0.10521482569830758
4517,7,0.1021240268434797
4518,0,
4519,6,0.265281617641449
4520,0,
4521,3,0.31109054883321124
4522,4,0.2745901346206665
4523,5,0.026589339971542357
4524,3,0.25651750961939496
4525,3,0.21878528594970703
4526,3,0.21523070335388184
4527,6,0.22181862592697144
4528,8,0.16795262694358826
4529,13,0.055221195404346175
4530,8,0.1874903440475464
4531,4,0.20013722777366638
4532,13,0.14482622880202073
4533,5,0.03343685269355774
4534,6,0.0382607157031695
4535,4,0.22879567742347717
4536,13,0.20600414276123047
4537,1,0.2255634218454361
4538,1,0.28793612122535706
4539,5,0.1640723705291748
4540,2,0.20329374074935913
4541,4,0.2657425105571747
4542,4,0.17944476008415222
4543,13,0.24000197190504807
4544,4,0.055194057524204254
4545,6,0.300387700398763
4546,7,0.08310767582484654
4547,1,0.36228910088539124
4548,2,0.060725465416908264
4549,2,0.13286185264587402
4550,1,0.09404949843883514
4551,2,0.05537986010313034
4552,4,0.07098723202943802
4553,4,0.06027861312031746
4554,2,0.08165321499109268
4555,1,0.2639933228492737
4556,1,0.2603904902935028
4557,2,0.15022800862789154
4558,3,0.07916327317555745
4559,3,0.04035806159178416
4560,2,0.041422270238399506
4561,4,0.04247907176613808
4562,8,0.08763966709375381
4563,5,0.058978325128555296
4564,1,0.05947688966989517
4565,4,0.14612260460853577
4566,3,0.18038636445999146
4567,1,0.17158085107803345
4568,2,0.24917759001255035
4569,1,0.05961768329143524
4570,4,0.23731160163879395
4571,1,0.1473371386528015
4572,2,0.16769838333129883
4573,0,
4574,26,0.2404952599452092
4575,6,0.27921366691589355
4576,2,0.08639371395111084
4577,2,0.1286291778087616
4578,6,0.25642867883046466
4579,2,0.16627344489097595
4580,0,
4581,11,0.04775699160315774
4582,0,
4583,5,0.2951353549957275
4584,3,0.24246791998545328
4585,5,0.19401220083236695
4586,6,0.08947597940762837
4587,1,0.19464844465255737
4588,1,0.11848228424787521
4589,6,0.05382560690244039
4590,2,0.14870724081993103
4591,9,0.17089377509223092
4592,4,0.18917381763458252
4593,0,
4594,2,0.10988101363182068
4595,9,0.23856205410427517
4596,1,0.223518967628479
4597,3,0.07671463489532471
4598,2,0.09576232731342316
4599,3,0.17817713816960654
4600,3,0.14878292878468832
4601,2,0.15995949506759644
4602,1,0.17217838764190674
4603,4,0.20313699543476105
4604,19,0.2163197868748715
4605,5,0.20479352474212648
4606,7,0.1940915925162179
4607,7,0.27822480882917133
4608,3,0.16010497013727823
4609,10,0.07988017797470093
4610,5,0.07971721887588501
4611,4,0.19144484400749207
4612,10,0.10013793706893921
4613,13,0.16669592490563026
4614,7,0.15893093177250453
4615,5,0.12179250717163086
4616,3,0.2797136704126994
4617,5,0.05405402183532715
4618,1,0.0497470498085022
4619,14,0.0480654239654541
4620,13,0.19899382958045372
4621,0,
4622,4,0.07400821149349213
4623,9,0.2457376586066352
4624,9,0.20117481549580893
4625,6,0.29754910866419476
4626,7,0.17835126604352677
4627,6,0.05227952698866526
4628,4,0.21375539898872375
4629,7,0.20961672919137136
4630,2,0.15427741408348083
4631,9,0.0706406897968716
4632,7,0.06036079355648586
4633,6,0.051194339990615845
4634,4,0.1296880841255188
4635,4,0.20196905732154846
4636,6,0.11109296480814616
4637,2,0.16674543917179108
4638,1,0.14884884655475616
4639,12,0.04325217008590698
4640,4,0.17239244282245636
4641,5,0.22359485626220704
4642,6,0.25247085094451904
4643,3,0.1981269915898641
4644,5,0.16887547969818115
4645,3,0.2568749785423279
4646,5,0.27630317211151123
4647,2,0.21503226459026337
4648,0,
4649,3,0.03089231252670288
4650,5,0.12778258323669434
4651,5,0.058177602291107175
4652,1,0.05214986950159073
4653,9,0.15698695182800293
4654,7,0.2315484115055629
4655,8,0.23942118883132935
4656,7,0.19524128096444265
4657,14,0.18366375991276332
4658,5,0.17339190244674682
4659,8,0.01956487074494362
4660,18,0.1472576724158393
4661,10,0.15881242752075195
4662,11,0.04888548634269021
4663,5,0.04123388230800629
4664,0,
4665,5,0.043667301535606384
4666,0,
4667,3,0.030567988753318787
4668,3,0.0367682675520579
4669,7,0.03696990864617484
4670,6,0.09902610381444295
4671,16,0.1343754082918167
4672,3,0.0393357127904892
4673,0,
4674,4,0.21094466745853424
4675,7,0.2088566848209926
4676,6,0.20547078053156534
4677,8,0.211202010512352
4678,10,0.20461480617523192
4679,7,0.12579522814069474
4680,2,0.08013208955526352
4681,3,0.08450989921887715
4682,2,0.025891970843076706
4683,9,0.031781272755728826
4684,2,0.01577785797417164
4685,6,0.12310496966044109
4686,5,0.017642953991889955
4687,4,0.013289066962897778
4688,6,0.04784443477789561
4689,2,0.02495560422539711
4690,4,0.18558749556541443
4691,12,0.047431111335754395
4692,4,0.21059578657150269
4693,5,0.11155482530593872
4694,10,0.02400258183479309
4695,0,
4696,0,
4697,2,0.019953742623329163
4698,11,0.12323533404957164
4699,7,0.03138376985277448
4700,2,0.12991094589233398
4701,3,0.050157497326533
4702,5,0.07588770389556884
4703,5,0.11492733955383301
4704,0,
4705,0,
4706,0,
4707,8,0.053851500153541565
4708,1,0.07085707783699036
4709,3,0.13242022196451822
4710,2,0.09971413761377335
4711,6,0.07131638129552205
4712,1,0.06921743601560593
4713,4,0.04880047217011452
4714,6,0.16043630242347717
4715,1,0.1760333627462387
4716,2,0.2487785667181015
4717,0,
4718,2,0.21189117431640625
4719,0,
4720,5,0.19627081155776976
4721,0,
4722,0,
4723,1,0.1625678390264511
4724,2,0.23368173837661743
4725,3,0.0362900843222936
4726,0,
4727,1,0.07667912542819977
4728,2,0.2503349184989929
4729,1,0.05599799379706383
4730,1,0.042975205928087234
4731,1,0.08633879572153091
4732,1,0.06743807345628738
4733,2,0.1166919618844986
4734,0,
4735,0,
4736,2,0.05925034359097481
4737,1,0.048364583402872086
4738,1,0.08007387816905975
4739,2,0.16049222648143768
4740,1,0.13663458824157715
4741,0,
4742,1,0.3271067142486572
4743,2,0.27542752027511597
4744,0,
4745,2,0.28241461515426636
4746,1,0.2571428716182709
4747,0,
4748,0,
4749,0,
4750,0,
4751,2,0.20263586938381195
4752,1,0.2660348117351532
4753,2,0.23182733356952667
4754,4,0.19017957150936127
4755,0,
4756,2,0.18235105276107788
4757,14,0.21883816378457205
4758,6,0.18416802088419595
4759,4,0.22417184710502625
4760,5,0.18556278944015503
4761,2,0.21642622351646423
4762,1,0.25862008333206177
4763,1,0.21387718617916107
4764,1,0.21818724274635315
4765,1,0.2717497944831848
4766,1,0.21351800858974457
4767,0,
4768,1,0.25180020928382874
4769,4,0.23712332546710968
4770,4,0.23660750687122345
4771,2,0.22612112760543823
4772,4,0.21422679722309113
4773,3,0.04379822313785553
4774,0,
4775,4,0.06838563084602356
4776,1,0.2570059895515442
4777,0,
4778,3,0.10992689927419026
4779,1,0.2468409687280655
4780,5,0.2080137014389038
4781,3,0.13384681940078735
4782,1,0.18255817890167236
4783,10,0.19350413084030152
4784,1,0.17891539633274078
4785,2,0.23201757669448853
4786,4,0.04911859706044197
4787,2,0.06602111458778381
4788,2,0.1444556713104248
4789,1,0.07793187350034714
4790,2,0.2311241179704666
4791,2,0.2331617772579193
4792,3,0.20754130681355795
4793,4,0.1547299325466156
4794,4,0.23490923643112183
4795,1,0.23815695941448212
4796,2,0.20441719889640808
4797,1,0.13628071546554565
4798,1,0.24135783314704895
4799,2,0.24272051453590393
4800,1,0.22516198456287384
4801,1,0.26356983184814453
4802,0,
4803,1,0.19613932073116302
4804,3,0.14847224950790405
4805,2,0.18692341446876526
4806,3,0.19764945904413858
4807,3,0.22138726711273193
4808,2,0.276306688785553
4809,1,0.18497684597969055
4810,1,0.10970210283994675
4811,1,0.14910025894641876
4812,1,0.2236030101776123
4813,1,0.18363992869853973
4814,3,0.18996222813924155
4815,2,0.170547753572464
4816,1,0.20674023032188416
4817,1,0.19415558874607086
4818,1,0.11842846125364304
4819,2,0.16250789165496826
4820,2,0.17473283410072327
4821,2,0.04263898357748985
4822,2,0.07070058584213257
4823,1,0.14711739122867584
4824,1,0.15436002612113953
4825,2,0.13663369417190552
4826,0,
4827,2,0.27331191301345825
4828,1,0.20403744280338287
4829,4,0.2554519772529602
4830,2,0.22180435061454773
4831,0,
4832,1,0.23011696338653564
4833,5,0.333504319190979
4834,0,
4835,0,
4836,0,
4837,1,0.31916919350624084
4838,1,0.17951901257038116
4839,0,
4840,2,0.0695897564291954
4841,7,0.2272123098373413
